"","date","gage.flow","model.flow"
"592","1985-08-14",140,71.7258702445491
"593","1985-08-15",133,66.9877717314953
"594","1985-08-16",141,70.905244543077
"595","1985-08-17",327,331.560760105379
"596","1985-08-18",9510,6297.14332835665
"597","1985-08-19",2950,2352.64419136931
"598","1985-08-20",1300,1432.00434223597
"599","1985-08-21",1150,1279.89301910148
"600","1985-08-22",740,802.316531918569
"601","1985-08-23",547,543.291804903716
"602","1985-08-24",487,412.426752764134
"603","1985-08-25",987,566.534838619889
"604","1985-08-26",1410,549.839474952661
"605","1985-08-27",846,607.429688705075
"606","1985-08-28",629,448.531997838353
"607","1985-08-29",499,347.76600583266
"608","1985-08-30",415,292.747422728311
"609","1985-08-31",368,259.131415370456
"610","1985-09-01",325,236.168467650305
"611","1985-09-02",296,218.180410447368
"612","1985-09-03",283,204.958609688734
"613","1985-09-04",253,194.623015398752
"614","1985-09-05",238,186.42447739125
"615","1985-09-06",228,179.34552679776
"616","1985-09-07",213,172.239667174647
"617","1985-09-08",204,183.35234884492
"618","1985-09-09",220,179.862015660196
"619","1985-09-10",203,156.471125549921
"620","1985-09-11",192,162.616616842488
"621","1985-09-12",232,342.309148176586
"622","1985-09-13",193,190.929149416876
"623","1985-09-14",181,157.756461030313
"624","1985-09-15",173,147.564099891016
"625","1985-09-16",143,141.685524478966
"626","1985-09-17",166,136.64132651758
"627","1985-09-18",163,132.14962541474
"628","1985-09-19",158,127.966263372689
"629","1985-09-20",157,123.49677479902
"630","1985-09-21",153,119.042998450529
"631","1985-09-22",152,114.802098149712
"632","1985-09-23",164,110.686052173051
"633","1985-09-24",152,107.01279688182
"634","1985-09-25",149,104.01227193991
"635","1985-09-26",148,100.998595292349
"636","1985-09-27",143,97.6277902579327
"637","1985-09-28",139,94.2844097039252
"638","1985-09-29",137,91.1351832906588
"639","1985-09-30",139,88.0254551183851
"640","1985-10-01",138,85.745893329839
"641","1985-10-02",259,315.520441412235
"642","1985-10-03",351,670.750579463333
"643","1985-10-04",282,304.488502387887
"644","1985-10-05",207,210.069896754549
"645","1985-10-06",174,166.739888342628
"646","1985-10-07",164,147.755282236367
"647","1985-10-08",145,137.338951348191
"648","1985-10-09",155,130.637653347644
"649","1985-10-10",153,125.171538336934
"650","1985-10-11",150,120.089230561653
"651","1985-10-12",146,115.555322493675
"652","1985-10-13",146,111.404261349951
"653","1985-10-14",177,107.749368216255
"654","1985-10-15",157,104.313215516874
"655","1985-10-16",145,101.201876550202
"656","1985-10-17",144,98.3427418514741
"657","1985-10-18",144,95.4346032932532
"658","1985-10-19",141,92.3732535435066
"659","1985-10-20",141,89.2641640306913
"660","1985-10-21",212,253.57227199085
"661","1985-10-22",217,447.236602697915
"662","1985-10-23",207,234.525683776607
"663","1985-10-24",204,188.088077482835
"664","1985-10-25",180,151.306874905783
"665","1985-10-26",165,134.009222690415
"666","1985-10-27",158,126.917421172785
"667","1985-10-28",154,121.357731605633
"668","1985-10-29",151,116.773859784593
"669","1985-10-30",147,113.062484350023
"670","1985-10-31",279,193.399023784489
"671","1985-11-01",1110,601.719426915354
"672","1985-11-02",4150,1243.07957698893
"673","1985-11-03",2790,1075.17248330432
"674","1985-11-04",19700,6508.99679169783
"675","1985-11-05",13900,26464.6346625166
"676","1985-11-06",3820,4614.47553751554
"677","1985-11-07",1960,2255.84825593894
"678","1985-11-08",1340,1443.64179282617
"679","1985-11-09",1060,998.992243344392
"680","1985-11-10",869,754.533161644046
"681","1985-11-11",736,614.156260885772
"682","1985-11-12",665,521.542243387967
"683","1985-11-13",577,464.860312868427
"684","1985-11-14",554,428.70971474634
"685","1985-11-15",546,402.865458464521
"686","1985-11-16",471,384.227655940892
"687","1985-11-17",458,383.859199571199
"688","1985-11-18",407,366.08642064291
"689","1985-11-19",400,352.592618124055
"690","1985-11-20",390,341.760494343849
"691","1985-11-21",394,335.526115350117
"692","1985-11-22",680,992.312170412463
"693","1985-11-23",898,676.688341377182
"694","1985-11-24",755,541.249937031163
"695","1985-11-25",644,462.432517074947
"696","1985-11-26",587,419.189571982267
"697","1985-11-27",545,393.505020564594
"698","1985-11-28",532,404.304639705377
"699","1985-11-29",715,549.780738106165
"700","1985-11-30",1360,1346.40623951481
"701","1985-12-01",1960,901.949854695635
"702","1985-12-02",1420,729.243633642127
"703","1985-12-03",1080,601.985796185688
"704","1985-12-04",870,530.397486687921
"705","1985-12-05",749,488.015060436394
"706","1985-12-06",680,471.626605355535
"707","1985-12-07",602,453.50784819379
"708","1985-12-08",542,434.521307568482
"709","1985-12-09",512,420.324056888515
"710","1985-12-10",479,409.024206764694
"711","1985-12-11",449,399.079557747816
"712","1985-12-12",435,390.860757075927
"713","1985-12-13",533,620.267060595045
"714","1985-12-14",517,491.525417495747
"715","1985-12-15",462,442.228626767959
"716","1985-12-16",441,416.253760589208
"717","1985-12-17",431,399.188836262864
"718","1985-12-18",427,386.23059504527
"719","1985-12-19",392,375.785271427719
"720","1985-12-20",368,366.917529451221
"721","1985-12-21",373,360.037207156779
"722","1985-12-22",343,351.407330722011
"723","1985-12-23",366,342.751746049099
"724","1985-12-24",373,346.396600609303
"725","1985-12-25",364,352.512217773638
"726","1985-12-26",250,326.940708652432
"727","1985-12-27",302,317.945798048339
"728","1985-12-28",326,310.699643253961
"729","1985-12-29",312,303.975045139034
"730","1985-12-30",308,297.601578406949
"731","1985-12-31",295,291.834813506527
"732","1986-01-01",303,314.210967648307
"733","1986-01-02",295,326.206740433271
"734","1986-01-03",295,307.891767926376
"735","1986-01-04",286,302.991618553013
"736","1986-01-05",279,293.445617766323
"737","1986-01-06",275,284.432838231833
"738","1986-01-07",265,277.507808114945
"739","1986-01-08",170,271.396950997515
"740","1986-01-09",200,265.65196844244
"741","1986-01-10",248,260.092189935411
"742","1986-01-11",255,254.734114258767
"743","1986-01-12",253,249.592499686189
"744","1986-01-13",250,244.793629169735
"745","1986-01-14",200,240.201546558348
"746","1986-01-15",170,235.65767432107
"747","1986-01-16",190,230.942899107041
"748","1986-01-17",243,226.231394145409
"749","1986-01-18",238,221.520014062872
"750","1986-01-19",300,281.304486923839
"751","1986-01-20",339,385.396100212282
"752","1986-01-21",319,334.152869566334
"753","1986-01-22",285,303.166284657103
"754","1986-01-23",279,292.177581562379
"755","1986-01-24",273,274.394544536033
"756","1986-01-25",264,262.920288330344
"757","1986-01-26",285,259.57875014548
"758","1986-01-27",193,253.921186981098
"759","1986-01-28",150,245.545919395939
"760","1986-01-29",180,239.875433257917
"761","1986-01-30",210,237.254082818816
"762","1986-01-31",230,234.740016401552
"763","1986-02-01",263,244.57501458054
"764","1986-02-02",265,342.707897135197
"765","1986-02-03",339,388.992149386226
"766","1986-02-04",717,1038.52639427148
"767","1986-02-05",722,684.588047939856
"768","1986-02-06",623,494.337640195648
"769","1986-02-07",789,882.288192331646
"770","1986-02-08",876,649.989694537244
"771","1986-02-09",748,505.622794082824
"772","1986-02-10",657,418.05729635926
"773","1986-02-11",792,379.445749258131
"774","1986-02-12",799,351.205489930919
"775","1986-02-13",683,327.469121304817
"776","1986-02-14",400,311.3680099997
"777","1986-02-15",450,320.282334796349
"778","1986-02-16",500,341.199902432016
"779","1986-02-17",548,401.963858476971
"780","1986-02-18",716,943.155590127337
"781","1986-02-19",872,892.671577428145
"782","1986-02-20",803,697.357671512711
"783","1986-02-21",733,559.955130089781
"784","1986-02-22",676,483.410954212285
"785","1986-02-23",664,564.614631814452
"786","1986-02-24",604,570.419049975432
"787","1986-02-25",573,520.843245340151
"788","1986-02-26",537,476.837937380235
"789","1986-02-27",535,486.282441652096
"790","1986-02-28",501,448.14482243465
"791","1986-03-01",489,422.328972020905
"792","1986-03-02",448,397.001259292728
"793","1986-03-03",367,384.690912347536
"794","1986-03-04",439,374.793350899829
"795","1986-03-05",414,366.418688993369
"796","1986-03-06",389,357.735994789952
"797","1986-03-07",389,348.905487663642
"798","1986-03-08",353,341.624284812005
"799","1986-03-09",343,334.583430342
"800","1986-03-10",370,327.345332613917
"801","1986-03-11",377,321.656283918106
"802","1986-03-12",348,314.97532068176
"803","1986-03-13",334,326.940316204031
"804","1986-03-14",602,576.199548507012
"805","1986-03-15",3630,2728.96310925198
"806","1986-03-16",1830,2183.98466904497
"807","1986-03-17",1240,1037.18019688682
"808","1986-03-18",943,738.791604771359
"809","1986-03-19",820,588.007244924148
"810","1986-03-20",714,495.317496708755
"811","1986-03-21",624,439.522168408932
"812","1986-03-22",552,404.325733102525
"813","1986-03-23",510,381.30867766602
"814","1986-03-24",477,364.867786849937
"815","1986-03-25",443,352.463399808902
"816","1986-03-26",400,342.280348904147
"817","1986-03-27",391,333.209802524792
"818","1986-03-28",402,324.696569150882
"819","1986-03-29",260,316.799729272834
"820","1986-03-30",350,308.811874925171
"821","1986-03-31",347,300.629930944216
"822","1986-04-01",338,291.00693087564
"823","1986-04-02",388,282.66922231311
"824","1986-04-03",383,275.774912101071
"825","1986-04-04",256,268.641340639787
"826","1986-04-05",279,261.586073904773
"827","1986-04-06",310,280.741432549232
"828","1986-04-07",304,276.345209110915
"829","1986-04-08",342,249.955709523903
"830","1986-04-09",326,241.134368080307
"831","1986-04-10",287,235.363894240614
"832","1986-04-11",280,230.047479376781
"833","1986-04-12",272,224.270582313986
"834","1986-04-13",260,218.311243134237
"835","1986-04-14",192,212.451174029038
"836","1986-04-15",369,230.746414280655
"837","1986-04-16",355,378.34120011464
"838","1986-04-17",314,250.034154223437
"839","1986-04-18",335,219.885933336228
"840","1986-04-19",301,208.327031192819
"841","1986-04-20",249,201.431018207547
"842","1986-04-21",219,255.972204184349
"843","1986-04-22",261,218.481704053085
"844","1986-04-23",260,200.912501594412
"845","1986-04-24",269,192.905090335405
"846","1986-04-25",288,186.806761479089
"847","1986-04-26",278,248.292933875843
"848","1986-04-27",252,209.982037972588
"849","1986-04-28",232,189.764624145278
"850","1986-04-29",242,184.797131179792
"851","1986-04-30",219,174.858848581624
"852","1986-05-01",231,167.704467946399
"853","1986-05-02",220,161.185975681344
"854","1986-05-03",211,156.119161924899
"855","1986-05-04",195,151.752597824785
"856","1986-05-05",210,147.15616743857
"857","1986-05-06",210,141.860770048214
"858","1986-05-07",210,136.863826396257
"859","1986-05-08",136,198.617540829982
"860","1986-05-09",172,166.207988534632
"861","1986-05-10",203,142.160936874196
"862","1986-05-11",196,132.272656378343
"863","1986-05-12",245,126.693172332716
"864","1986-05-13",380,361.874804278245
"865","1986-05-14",429,622.991525090467
"866","1986-05-15",347,272.337658015379
"867","1986-05-16",308,208.470943379865
"868","1986-05-17",281,213.224070513234
"869","1986-05-18",374,242.627016994426
"870","1986-05-19",558,249.848712945364
"871","1986-05-20",973,733.041741516653
"872","1986-05-21",1670,701.734721783781
"873","1986-05-22",988,495.093901395902
"874","1986-05-23",678,373.52879646791
"875","1986-05-24",550,305.557938367937
"876","1986-05-25",400,267.225003266888
"877","1986-05-26",402,240.57626655546
"878","1986-05-27",449,291.656464324509
"879","1986-05-28",416,400.839482739644
"880","1986-05-29",472,304.812921619388
"881","1986-05-30",403,261.851609272569
"882","1986-05-31",401,233.242636421333
"883","1986-06-01",350,211.960412876224
"884","1986-06-02",320,197.417005398778
"885","1986-06-03",266,186.963277045899
"886","1986-06-04",271,178.854484843084
"887","1986-06-05",250,172.00844341959
"888","1986-06-06",247,165.510561487953
"889","1986-06-07",243,160.03531475641
"890","1986-06-08",235,155.810824222584
"891","1986-06-09",166,154.313162333598
"892","1986-06-10",215,147.034754922109
"893","1986-06-11",242,139.930048896038
"894","1986-06-12",230,134.375571109057
"895","1986-06-13",178,128.516282422722
"896","1986-06-14",179,122.819403364975
"897","1986-06-15",160,117.613179675072
"898","1986-06-16",224,140.661122757929
"899","1986-06-17",189,166.869875403822
"900","1986-06-18",191,135.509928368946
"901","1986-06-19",174,119.515951291129
"902","1986-06-20",156,109.654395509998
"903","1986-06-21",157,102.294250998399
"904","1986-06-22",154,96.307387057612
"905","1986-06-23",156,91.2726070477919
"906","1986-06-24",154,97.0767867359924
"907","1986-06-25",156,87.3483371909131
"908","1986-06-26",151,81.1175059609127
"909","1986-06-27",147,76.5381829539412
"910","1986-06-28",141,71.6978725882195
"911","1986-06-29",135,70.1433465410347
"912","1986-06-30",137,62.9676079279995
"913","1986-07-01",164,87.8551183390164
"914","1986-07-02",219,292.954063414914
"915","1986-07-03",155,169.712802109382
"916","1986-07-04",147,108.989155310103
"917","1986-07-05",134,85.3776170084283
"918","1986-07-06",123,72.0088506380923
"919","1986-07-07",137,62.9231516297586
"920","1986-07-08",159,56.3143574757264
"921","1986-07-09",132,51.4476924187795
"922","1986-07-10",143,86.0668047468434
"923","1986-07-11",206,180.739114062649
"924","1986-07-12",161,172.655398633408
"925","1986-07-13",138,105.939640853191
"926","1986-07-14",118,90.5866439321015
"927","1986-07-15",141,80.637462911028
"928","1986-07-16",141,60.4962890081363
"929","1986-07-17",162,49.4105148530373
"930","1986-07-18",143,42.506097484634
"931","1986-07-19",122,38.7156149881949
"932","1986-07-20",108,35.349754240113
"933","1986-07-21",128,32.1456589568197
"934","1986-07-22",155,33.9385121053039
"935","1986-07-23",224,97.394618434297
"936","1986-07-24",215,97.0784884526349
"937","1986-07-25",141,61.2401463332928
"938","1986-07-26",168,68.5466707154882
"939","1986-07-27",249,207.445854818782
"940","1986-07-28",226,180.024622177127
"941","1986-07-29",146,95.7490217269373
"942","1986-07-30",134,63.322479927743
"943","1986-07-31",127,45.4009256874228
"944","1986-08-01",126,38.1124894884952
"945","1986-08-02",127,33.2589091593383
"946","1986-08-03",129,44.5683922863855
"947","1986-08-04",125,33.2471061529311
"948","1986-08-05",124,26.2726024963163
"949","1986-08-06",499,25.5350343781637
"950","1986-08-07",255,173.513640976984
"951","1986-08-08",122,86.5668169902124
"952","1986-08-09",138,50.0760213291729
"953","1986-08-10",142,35.814796473142
"954","1986-08-11",149,32.5725386822078
"955","1986-08-12",133,41.7868690236404
"956","1986-08-13",135,31.4440415926548
"957","1986-08-14",137,25.9694695251952
"958","1986-08-15",135,22.2537696614462
"959","1986-08-16",128,19.5373597870647
"960","1986-08-17",128,18.2949746546152
"961","1986-08-18",203,298.694417056196
"962","1986-08-19",475,194.414023141206
"963","1986-08-20",697,516.246040924936
"964","1986-08-21",1330,704.82179627463
"965","1986-08-22",612,412.479184524561
"966","1986-08-23",405,160.874384179275
"967","1986-08-24",339,228.139725562867
"968","1986-08-25",318,131.897223438335
"969","1986-08-26",258,97.7250891245421
"970","1986-08-27",223,78.6823209225301
"971","1986-08-28",222,93.798316478301
"972","1986-08-29",193,85.6591970303555
"973","1986-08-30",180,68.6292231875275
"974","1986-08-31",170,58.62257284779
"975","1986-09-01",195,58.8928233422428
"976","1986-09-02",259,247.389486009778
"977","1986-09-03",522,659.958590576054
"978","1986-09-04",913,480.407444363183
"979","1986-09-05",628,456.939275930147
"980","1986-09-06",687,381.826581153999
"981","1986-09-07",534,251.495929574063
"982","1986-09-08",415,185.860985336049
"983","1986-09-09",232,155.9133705872
"984","1986-09-10",319,137.960573162401
"985","1986-09-11",259,127.067804079251
"986","1986-09-12",251,119.417153669109
"987","1986-09-13",215,113.873293176131
"988","1986-09-14",189,109.231997630881
"989","1986-09-15",182,104.989855054777
"990","1986-09-16",191,100.985489186184
"991","1986-09-17",178,97.3242152943158
"992","1986-09-18",106,94.0180446398331
"993","1986-09-19",250,105.982563377548
"994","1986-09-20",169,104.419451963112
"995","1986-09-21",169,97.4061802107225
"996","1986-09-22",181,89.5157433497141
"997","1986-09-23",168,84.1595281199966
"998","1986-09-24",171,80.1162635960965
"999","1986-09-25",89,76.8929733898255
"1000","1986-09-26",175,73.7820007586415
