"","date","gage.flow","model.flow"
"344","1984-12-09",63,45.9504832775638
"345","1984-12-10",61,44.5308266337951
"346","1984-12-11",61,43.9430098948597
"347","1984-12-12",59,43.8467660466345
"348","1984-12-13",57,42.9592396674163
"349","1984-12-14",56,41.6908366637029
"350","1984-12-15",55,40.3211058074268
"351","1984-12-16",55,38.9188522766427
"352","1984-12-17",54,37.567883605654
"353","1984-12-18",54,36.1534306398838
"354","1984-12-19",54,34.9285931520122
"355","1984-12-20",55,33.5263346489753
"356","1984-12-21",60,35.8897984598083
"357","1984-12-22",68,41.1511221372682
"358","1984-12-23",63,42.3064657368486
"359","1984-12-24",57,41.0789345348085
"360","1984-12-25",57,39.4253989268122
"361","1984-12-26",54,37.7368333566749
"362","1984-12-27",53,36.147897921407
"363","1984-12-28",54,34.5999273312836
"364","1984-12-29",54,33.1086299264266
"365","1984-12-30",54,31.7422701105802
"366","1984-12-31",63,31.584682337414
"367","1985-01-01",65,35.7905957562142
"368","1985-01-02",62,36.6438131144717
"369","1985-01-03",191,46.2198758252125
"370","1985-01-04",388,139.814883901134
"371","1985-01-05",202,181.691597106282
"372","1985-01-06",132,139.006030883321
"373","1985-01-07",109,111.662195568541
"374","1985-01-08",95,97.2077978009033
"375","1985-01-09",85,90.1869524830901
"376","1985-01-10",79,85.5395608504062
"377","1985-01-11",76,81.9049232340326
"378","1985-01-12",72,78.7290552386353
"379","1985-01-13",65,75.8129643814621
"380","1985-01-14",64,73.0238554340153
"381","1985-01-15",62,70.3611851029123
"382","1985-01-16",62,68.2911442561352
"383","1985-01-17",78,67.4505575959669
"384","1985-01-18",71,64.9361809496738
"385","1985-01-19",67,63.4625727777528
"386","1985-01-20",59,64.3939788421495
"387","1985-01-21",42,63.5700021623513
"388","1985-01-22",52,61.8373614888828
"389","1985-01-23",45,59.7914209843032
"390","1985-01-24",46,57.677059711046
"391","1985-01-25",48,55.6886505285701
"392","1985-01-26",50,54.4735003779925
"393","1985-01-27",52,53.0486739243122
"394","1985-01-28",56,51.5773721833115
"395","1985-01-29",58,49.8080271402949
"396","1985-01-30",60,48.0077462151292
"397","1985-01-31",77,47.6106038868195
"398","1985-02-01",177,66.1984696080433
"399","1985-02-02",383,337.267465188256
"400","1985-02-03",216,292.681086802278
"401","1985-02-04",138,182.08619554692
"402","1985-02-05",116,139.028956314106
"403","1985-02-06",100,121.778181883626
"404","1985-02-07",90,123.108183157458
"405","1985-02-08",82,123.158392895561
"406","1985-02-09",70,116.688399083795
"407","1985-02-10",70,110.585029924694
"408","1985-02-11",92,106.394465972021
"409","1985-02-12",393,114.859781872644
"410","1985-02-13",218,110.755659886618
"411","1985-02-14",134,109.209729136608
"412","1985-02-15",116,116.303053422787
"413","1985-02-16",101,120.872112681129
"414","1985-02-17",99,116.064171373708
"415","1985-02-18",90,123.925234624423
"416","1985-02-19",88,141.35088743433
"417","1985-02-20",91,159.295041234329
"418","1985-02-21",88,171.517598615244
"419","1985-02-22",89,168.606168857353
"420","1985-02-23",93,164.751862250533
"421","1985-02-24",95,157.622597689666
"422","1985-02-25",97,150.192555726367
"423","1985-02-26",274,432.397873046262
"424","1985-02-27",202,265.998362066448
"425","1985-02-28",155,190.67415633635
"426","1985-03-01",134,164.680170170321
"427","1985-03-02",123,152.727208033652
"428","1985-03-03",111,144.645093480861
"429","1985-03-04",104,138.450135956858
"430","1985-03-05",100,133.019904784924
"431","1985-03-06",93,127.806878849626
"432","1985-03-07",88,122.86627903292
"433","1985-03-08",86,118.004047040032
"434","1985-03-09",88,113.496738503817
"435","1985-03-10",83,110.306568155149
"436","1985-03-11",81,105.806589038922
"437","1985-03-12",86,101.612709120742
"438","1985-03-13",77,97.1291543693181
"439","1985-03-14",76,92.9009292102804
"440","1985-03-15",73,89.0151412433803
"441","1985-03-16",71,85.376145505691
"442","1985-03-17",71,81.8228662013582
"443","1985-03-18",69,78.4170963039872
"444","1985-03-19",67,75.182325425263
"445","1985-03-20",67,72.0091353301413
"446","1985-03-21",66,69.0968788452508
"447","1985-03-22",77,71.7360259702835
"448","1985-03-23",173,224.870504121934
"449","1985-03-24",136,158.512113801259
"450","1985-03-25",113,119.0402524866
"451","1985-03-26",100,96.363570123703
"452","1985-03-27",93,85.1377838299878
"453","1985-03-28",90,79.1623386730021
"454","1985-03-29",87,75.150715095792
"455","1985-03-30",84,71.7739723589163
"456","1985-03-31",81,69.1583034869362
"457","1985-04-01",87,68.174663419995
"458","1985-04-02",79,67.758541992502
"459","1985-04-03",75,65.7764787883508
"460","1985-04-04",74,63.3242532901972
"461","1985-04-05",71,60.7312892806785
"462","1985-04-06",78,61.2792819643661
"463","1985-04-07",75,60.0256462119601
"464","1985-04-08",74,57.9600673868156
"465","1985-04-09",71,55.8189148043497
"466","1985-04-10",68,53.5354955055915
"467","1985-04-11",68,51.3029669002825
"468","1985-04-12",67,49.050667903061
"469","1985-04-13",66,46.831912230276
"470","1985-04-14",66,44.7351750387439
"471","1985-04-15",69,42.8873766603118
"472","1985-04-16",110,45.3620389602383
"473","1985-04-17",102,51.584921056542
"474","1985-04-18",84,50.1308482425517
"475","1985-04-19",79,46.9824224196967
"476","1985-04-20",75,43.9637239656185
"477","1985-04-21",72,41.4181103953978
"478","1985-04-22",68,39.2388080383774
"479","1985-04-23",65,37.3040718567984
"480","1985-04-24",64,35.7014043314257
"481","1985-04-25",88,43.1989673846857
"482","1985-04-26",70,46.9710152455337
"483","1985-04-27",65,43.2658435263166
"484","1985-04-28",66,39.377404481936
"485","1985-04-29",61,36.2295833630807
"486","1985-04-30",57,33.853365343601
"487","1985-05-01",55,31.9236156473541
"488","1985-05-02",58,30.3021041403472
"489","1985-05-03",73,32.1796717816737
"490","1985-05-04",60,33.1733492507549
"491","1985-05-05",54,32.3221381331568
"492","1985-05-06",52,30.8570368826672
"493","1985-05-07",49,29.3354305354132
"494","1985-05-08",49,27.9794423827969
"495","1985-05-09",47,26.8170812567837
"496","1985-05-10",46,25.6930293012547
"497","1985-05-11",46,24.590328498416
"498","1985-05-12",65,24.2702876559107
"499","1985-05-13",62,24.6081122447041
"500","1985-05-14",49,25.1720219916243
"501","1985-05-15",48,25.2816248234556
"502","1985-05-16",90,51.6380019335937
"503","1985-05-17",79,55.1317794490272
"504","1985-05-18",67,50.6243234837417
"505","1985-05-19",54,45.7222535933812
"506","1985-05-20",50,41.5400246113979
"507","1985-05-21",53,38.3249386890166
"508","1985-05-22",57,36.3330449659505
"509","1985-05-23",401,59.3461238825735
"510","1985-05-24",469,321.63804821111
"511","1985-05-25",272,436.525177063758
"512","1985-05-26",150,330.357697672164
"513","1985-05-27",112,207.37869978121
"514","1985-05-28",95,157.183046231357
"515","1985-05-29",85,135.414832175344
"516","1985-05-30",79,123.30842666105
"517","1985-05-31",77,114.370274190166
"518","1985-06-01",71,107.590574786624
"519","1985-06-02",64,101.889319559886
"520","1985-06-03",61,96.8207003761956
"521","1985-06-04",60,92.5694027577175
"522","1985-06-05",79,91.6703161136895
"523","1985-06-06",72,105.417811879755
"524","1985-06-07",72,102.974370999045
"525","1985-06-08",85,97.6954701037234
"526","1985-06-09",64,91.9034808018872
"527","1985-06-10",55,86.2513862844817
"528","1985-06-11",64,81.7204936282976
"529","1985-06-12",60,82.846334920727
"530","1985-06-13",53,82.8573728050136
"531","1985-06-14",46,78.2893417234043
"532","1985-06-15",45,73.8444849969653
"533","1985-06-16",60,69.9475254930418
"534","1985-06-17",67,67.783763767783
"535","1985-06-18",50,66.2721093769623
"536","1985-06-19",43,63.8489376441513
"537","1985-06-20",39,61.3282845905245
"538","1985-06-21",37,58.7956409669418
"539","1985-06-22",36,56.2143216795712
"540","1985-06-23",35,53.6054480930762
"541","1985-06-24",38,51.3372415817805
"542","1985-06-25",36,49.0200662566593
"543","1985-06-26",33,46.5384345308905
"544","1985-06-27",31,44.4429757506707
"545","1985-06-28",28,42.5322252554978
"546","1985-06-29",29,40.6865355887091
"547","1985-06-30",31,39.201584162177
"548","1985-07-01",64,50.366533731151
"549","1985-07-02",74,57.2958638385216
"550","1985-07-03",87,61.0035184047976
"551","1985-07-04",51,67.3745852727932
"552","1985-07-05",42,65.6006421427749
"553","1985-07-06",38,61.8969476236122
"554","1985-07-07",37,58.2647650532712
"555","1985-07-08",33,54.8491988395968
"556","1985-07-09",29,51.7573337054217
"557","1985-07-10",28,49.0576364824545
"558","1985-07-11",41,47.1259318900143
"559","1985-07-12",36,44.89167546993
"560","1985-07-13",30,42.8737640816742
"561","1985-07-14",44,41.7897519041786
"562","1985-07-15",124,43.3015170936198
"563","1985-07-16",76,43.9378140883276
"564","1985-07-17",65,44.5746178929564
"565","1985-07-18",43,42.4937961984732
"566","1985-07-19",35,40.2256816409093
"567","1985-07-20",32,38.0435758253593
"568","1985-07-21",29,36.0264860702049
"569","1985-07-22",27,34.2018395247903
"570","1985-07-23",28,34.6203528187732
"571","1985-07-24",26,34.4568341566251
"572","1985-07-25",57,36.7669073611242
"573","1985-07-26",129,46.4300704134457
"574","1985-07-27",98,58.60273368534
"575","1985-07-28",75,59.6623856963524
"576","1985-07-29",71,67.4528736875538
"577","1985-07-30",59,66.7794439391343
"578","1985-07-31",49,62.6236888075306
"579","1985-08-01",50,59.109095459952
"580","1985-08-02",69,57.0624422252517
"581","1985-08-03",51,55.0647998277697
"582","1985-08-04",41,52.3381325783311
"583","1985-08-05",37,49.7489808117822
"584","1985-08-06",36,47.3041501129126
"585","1985-08-07",37,45.4115252228826
"586","1985-08-08",67,45.4549040131441
"587","1985-08-09",81,46.0754672742674
"588","1985-08-10",47,43.244782148006
"589","1985-08-11",38,40.3972093504308
"590","1985-08-12",34,37.9202982541272
"591","1985-08-13",31,35.8053351811526
"592","1985-08-14",29,33.9333524593547
"593","1985-08-15",28,32.2365152551953
"594","1985-08-16",26,30.8150174485474
"595","1985-08-17",36,33.1084556593555
"596","1985-08-18",2770,1501.41883274775
"597","1985-08-19",738,956.558593428856
"598","1985-08-20",315,521.187203963794
"599","1985-08-21",206,274.739620958569
"600","1985-08-22",155,192.972173201318
"601","1985-08-23",127,154.252603460578
"602","1985-08-24",112,134.263483920296
"603","1985-08-25",132,128.250345462854
"604","1985-08-26",192,129.184258571593
"605","1985-08-27",316,134.884046669496
"606","1985-08-28",179,153.407447801847
"607","1985-08-29",140,139.529386951377
"608","1985-08-30",120,124.497990576803
"609","1985-08-31",110,114.891474829704
"610","1985-09-01",99,107.780020604768
"611","1985-09-02",94,102.138803496117
"612","1985-09-03",86,97.1843275105511
"613","1985-09-04",79,92.5511002447862
"614","1985-09-05",72,88.2735809771072
"615","1985-09-06",69,84.605312294535
"616","1985-09-07",66,80.7366418579352
"617","1985-09-08",67,78.7796796048419
"618","1985-09-09",61,82.8616687807718
"619","1985-09-10",59,78.0933352685463
"620","1985-09-11",55,73.2205924957887
"621","1985-09-12",58,73.527552608241
"622","1985-09-13",58,71.9359958428441
"623","1985-09-14",52,69.2581335002871
"624","1985-09-15",50,67.0166571359423
"625","1985-09-16",49,64.5358356491624
"626","1985-09-17",47,61.8845360087608
"627","1985-09-18",46,59.2100858126175
"628","1985-09-19",44,56.5783500357021
"629","1985-09-20",42,54.0245430189947
"630","1985-09-21",41,51.5824212805081
"631","1985-09-22",42,49.3465759950259
"632","1985-09-23",42,47.3044435315836
"633","1985-09-24",41,45.1017134448705
"634","1985-09-25",38,43.0706289926884
"635","1985-09-26",36,41.1862761928505
"636","1985-09-27",36,39.4027567877237
"637","1985-09-28",34,37.7499834549768
"638","1985-09-29",34,36.2006311310395
"639","1985-09-30",34,34.6940833452449
"640","1985-10-01",35,33.2431689305804
"641","1985-10-02",49,36.2332884415841
"642","1985-10-03",131,71.5700817205467
"643","1985-10-04",88,88.9349159562093
"644","1985-10-05",60,80.0939146404438
"645","1985-10-06",49,71.64565126083
"646","1985-10-07",45,67.0530835661875
"647","1985-10-08",43,63.7955553806595
"648","1985-10-09",43,60.6712833276441
"649","1985-10-10",42,57.7227978682202
"650","1985-10-11",41,54.9514104454757
"651","1985-10-12",42,52.3454970473797
"652","1985-10-13",45,50.1145345699291
"653","1985-10-14",46,47.8738542222069
"654","1985-10-15",44,45.5705898210301
"655","1985-10-16",40,43.4598208711933
"656","1985-10-17",40,41.5529380892604
"657","1985-10-18",39,39.7789023770095
"658","1985-10-19",41,38.0410706209026
"659","1985-10-20",41,36.3750141402751
"660","1985-10-21",57,42.3999445664682
"661","1985-10-22",101,67.1527985436054
"662","1985-10-23",72,75.0767596775181
"663","1985-10-24",59,70.0992487195476
"664","1985-10-25",57,65.5084132138436
"665","1985-10-26",52,61.7194283494323
"666","1985-10-27",49,58.4180176808832
"667","1985-10-28",47,55.478599872104
"668","1985-10-29",46,52.8479908451869
"669","1985-10-30",44,50.4647294547105
"670","1985-10-31",57,50.8001907940777
"671","1985-11-01",253,61.7284761769569
"672","1985-11-02",958,248.319302907221
"673","1985-11-03",953,387.497771042189
"674","1985-11-04",3680,946.316737067696
"675","1985-11-05",5410,6467.30967564633
"676","1985-11-06",1010,1733.53538043967
"677","1985-11-07",586,606.225878812845
"678","1985-11-08",406,348.827738016493
"679","1985-11-09",297,271.43821239347
"680","1985-11-10",251,239.656887705309
"681","1985-11-11",224,223.653287303379
"682","1985-11-12",203,212.750333536445
"683","1985-11-13",189,203.443649566608
"684","1985-11-14",178,194.607362103649
"685","1985-11-15",167,186.102400733259
"686","1985-11-16",159,178.14222442142
"687","1985-11-17",161,172.929166098053
"688","1985-11-18",148,167.118360519307
"689","1985-11-19",143,159.815223018207
"690","1985-11-20",139,152.606082535555
"691","1985-11-21",146,146.164754901771
"692","1985-11-22",293,264.916456618791
"693","1985-11-23",267,345.68659925064
"694","1985-11-24",206,258.728111532138
"695","1985-11-25",184,200.359364938517
"696","1985-11-26",172,175.210793687827
"697","1985-11-27",166,164.876682015905
"698","1985-11-28",161,157.921965019993
"699","1985-11-29",157,164.757086258507
"700","1985-11-30",262,243.519211043433
"701","1985-12-01",298,267.724789527332
"702","1985-12-02",243,251.299228595397
"703","1985-12-03",208,212.324735050815
"704","1985-12-04",192,187.482617933899
"705","1985-12-05",184,175.345550406709
"706","1985-12-06",179,170.621183338124
"707","1985-12-07",169,165.019399002383
"708","1985-12-08",163,158.810790642286
"709","1985-12-09",156,152.737738920481
"710","1985-12-10",143,146.970446889678
"711","1985-12-11",138,141.415223165318
"712","1985-12-12",137,136.001784522845
"713","1985-12-13",169,149.49314100494
"714","1985-12-14",171,159.373723257894
"715","1985-12-15",145,152.879119328905
"716","1985-12-16",140,142.691867528573
"717","1985-12-17",138,134.504327125234
"718","1985-12-18",136,128.097961930296
"719","1985-12-19",130,122.746462088834
"720","1985-12-20",129,118.370834484559
"721","1985-12-21",129,114.11199283332
"722","1985-12-22",114,109.581810033386
"723","1985-12-23",110,105.235388529885
"724","1985-12-24",105,101.266035401932
"725","1985-12-25",100,101.522162820414
"726","1985-12-26",94,104.799890760249
"727","1985-12-27",90,101.178305707966
"728","1985-12-28",100,96.5688228045488
"729","1985-12-29",113,92.4598339460299
"730","1985-12-30",114,88.8220906433065
"731","1985-12-31",109,85.5334744328024
"732","1986-01-01",112,86.1431733417697
"733","1986-01-02",106,89.2288481377502
"734","1986-01-03",100,86.5758779369749
"735","1986-01-04",98,82.9309398350943
"736","1986-01-05",92,79.5707386733653
"737","1986-01-06",87,76.5468604952812
"738","1986-01-07",84,73.7351148422372
"739","1986-01-08",78,71.1162975103686
"740","1986-01-09",85,68.8363978975637
"741","1986-01-10",117,67.0478904054413
"742","1986-01-11",97,65.0218666777219
"743","1986-01-12",93,62.8889537010767
"744","1986-01-13",93,60.7354409749393
"745","1986-01-14",84,58.6278343931071
"746","1986-01-15",93,56.5702718684389
"747","1986-01-16",88,54.5500159894804
"748","1986-01-17",90,52.5640142593021
"749","1986-01-18",90,50.6209430005934
"750","1986-01-19",101,52.4279900721193
"751","1986-01-20",130,74.4131102946582
"752","1986-01-21",102,89.4929928197345
"753","1986-01-22",96,80.9180933629965
"754","1986-01-23",94,72.9172108138464
"755","1986-01-24",90,68.1561786772921
"756","1986-01-25",90,65.3169011990984
"757","1986-01-26",89,63.1296411594446
"758","1986-01-27",66,61.5493827868752
"759","1986-01-28",58,59.1010818204673
"760","1986-01-29",60,56.7943778519921
"761","1986-01-30",70,54.9675515388561
"762","1986-01-31",80,53.4604751990378
"763","1986-02-01",86,52.1431852285312
"764","1986-02-02",93,54.1548740020317
"765","1986-02-03",96,57.6175141855824
"766","1986-02-04",119,88.9703011936711
"767","1986-02-05",107,100.466152318084
"768","1986-02-06",104,82.9265355493761
"769","1986-02-07",194,227.890405323929
"770","1986-02-08",171,171.209500191419
"771","1986-02-09",146,121.636993284544
"772","1986-02-10",134,93.8178117904722
"773","1986-02-11",163,83.3808711879683
"774","1986-02-12",150,76.5763400800984
"775","1986-02-13",128,76.1194220328139
"776","1986-02-14",120,74.0064402986861
"777","1986-02-15",115,74.010612556076
"778","1986-02-16",120,73.0465919597421
"779","1986-02-17",134,79.3451844869631
"780","1986-02-18",179,135.254762543487
"781","1986-02-19",177,180.278815907202
"782","1986-02-20",164,165.245472487627
"783","1986-02-21",151,148.946918554767
"784","1986-02-22",146,132.883111773918
"785","1986-02-23",159,139.030961079816
"786","1986-02-24",143,156.066870810889
"787","1986-02-25",141,140.950928337464
"788","1986-02-26",131,130.18442063892
"789","1986-02-27",133,121.701270509197
"790","1986-02-28",129,117.673287459898
"791","1986-03-01",120,118.480464443298
"792","1986-03-02",117,113.230001478772
"793","1986-03-03",115,107.884062749834
"794","1986-03-04",114,103.366559818044
"795","1986-03-05",111,99.4307379361596
"796","1986-03-06",108,95.7928788574942
"797","1986-03-07",106,92.2976309034592
"798","1986-03-08",99,88.9318165497996
"799","1986-03-09",103,85.5951799332787
"800","1986-03-10",101,82.1828677929814
"801","1986-03-11",103,78.8882874488407
"802","1986-03-12",99,75.656043174014
"803","1986-03-13",105,73.1171896324072
"804","1986-03-14",167,85.5997127829041
"805","1986-03-15",368,269.23779374541
"806","1986-03-16",210,330.687784959112
"807","1986-03-17",174,183.046411062153
"808","1986-03-18",155,136.298302311336
"809","1986-03-19",148,114.066892493018
"810","1986-03-20",141,102.952245953977
"811","1986-03-21",129,96.6190341037661
"812","1986-03-22",122,92.2634949533905
"813","1986-03-23",119,88.6651895073378
"814","1986-03-24",116,85.2829522334129
"815","1986-03-25",111,82.0053393345791
"816","1986-03-26",109,78.7803623645944
"817","1986-03-27",109,75.5666252963082
"818","1986-03-28",105,72.52057325283
"819","1986-03-29",103,69.619941945738
"820","1986-03-30",102,67.3902667090232
"821","1986-03-31",100,65.0089421960258
"822","1986-04-01",97,62.4519867194297
"823","1986-04-02",97,59.910838085261
"824","1986-04-03",96,57.5703461940037
"825","1986-04-04",93,55.4319783417552
"826","1986-04-05",94,53.3838051435989
"827","1986-04-06",93,51.2372759845732
"828","1986-04-07",92,50.6380670287817
"829","1986-04-08",88,49.0114845334875
"830","1986-04-09",87,47.1681490332737
"831","1986-04-10",85,45.4065805277897
"832","1986-04-11",84,43.6657700982623
"833","1986-04-12",83,41.8969956732105
"834","1986-04-13",82,40.1440959027885
"835","1986-04-14",81,38.4850545359614
"836","1986-04-15",86,37.2793907189772
"837","1986-04-16",122,43.8803262949774
"838","1986-04-17",92,47.5309479099259
"839","1986-04-18",86,45.6498577746665
"840","1986-04-19",82,42.9464125881489
"841","1986-04-20",80,40.4023332595049
"842","1986-04-21",87,40.5723455824758
"843","1986-04-22",85,39.7753366330935
"844","1986-04-23",76,38.3593732530256
"845","1986-04-24",74,36.8319059679225
"846","1986-04-25",73,35.2581302726165
"847","1986-04-26",77,35.0993193100488
"848","1986-04-27",76,34.104368026835
"849","1986-04-28",71,32.8110928413109
"850","1986-04-29",69,31.3601095297731
"851","1986-04-30",65,30.0381365993049
"852","1986-05-01",64,28.7572200267486
"853","1986-05-02",62,27.4862921018981
"854","1986-05-03",59,26.4149211549497
"855","1986-05-04",60,25.4786206653924
"856","1986-05-05",60,24.4827818984057
"857","1986-05-06",60,23.347475327162
"858","1986-05-07",61,22.3929642936108
"859","1986-05-08",57,21.4730093730951
"860","1986-05-09",55,20.453282458982
"861","1986-05-10",57,19.7139603603253
"862","1986-05-11",55,18.9744099688658
"863","1986-05-12",53,18.1262868331534
"864","1986-05-13",63,19.9565178571324
"865","1986-05-14",100,40.1405231490604
"866","1986-05-15",76,43.9716207444903
"867","1986-05-16",62,41.4787642922779
"868","1986-05-17",56,38.4939346095085
"869","1986-05-18",54,36.2308888354102
"870","1986-05-19",58,34.9548411526326
"871","1986-05-20",80,37.198115891112
"872","1986-05-21",115,47.02115960434
"873","1986-05-22",95,48.9800973015503
"874","1986-05-23",78,47.1240006943859
"875","1986-05-24",68,44.5254249273377
"876","1986-05-25",60,41.9754641230583
"877","1986-05-26",61,39.7697452055397
"878","1986-05-27",66,38.4057871804145
"879","1986-05-28",78,37.8407940500559
"880","1986-05-29",74,37.9169751622315
"881","1986-05-30",90,36.7325514864376
"882","1986-05-31",63,34.7457069822133
"883","1986-06-01",56,32.8498503407242
"884","1986-06-02",52,31.0429227705285
"885","1986-06-03",50,29.754501517476
"886","1986-06-04",47,28.5437213334282
"887","1986-06-05",44,27.0949339633719
"888","1986-06-06",46,25.674860922573
"889","1986-06-07",50,24.2583767484397
"890","1986-06-08",70,23.4391781653876
"891","1986-06-09",67,22.3007101638221
"892","1986-06-10",54,21.1339568963494
"893","1986-06-11",43,19.9963384302827
"894","1986-06-12",41,18.8916671961283
"895","1986-06-13",40,17.7564728984549
"896","1986-06-14",38,16.8044200737149
"897","1986-06-15",36,16.3302441326259
"898","1986-06-16",35,15.2985947091186
"899","1986-06-17",34,14.5370523323063
"900","1986-06-18",33,14.163572777808
"901","1986-06-19",31,13.8745844398427
"902","1986-06-20",30,13.5100188168414
"903","1986-06-21",30,13.0867820499338
"904","1986-06-22",29,12.6541931090252
"905","1986-06-23",28,12.1938005817261
"906","1986-06-24",27,11.744794138838
"907","1986-06-25",26,11.2855463351414
"908","1986-06-26",24,10.8540513030333
"909","1986-06-27",23,10.3845405120161
"910","1986-06-28",23,9.87000338616683
"911","1986-06-29",22,9.37501685229844
"912","1986-06-30",21,8.89485990435207
"913","1986-07-01",23,8.50760870829067
"914","1986-07-02",24,8.92902603361322
"915","1986-07-03",30,9.62488861259252
"916","1986-07-04",26,9.79462707898198
"917","1986-07-05",21,9.66955389192311
"918","1986-07-06",20,9.42018490241832
"919","1986-07-07",18,9.08927107651409
"920","1986-07-08",16,8.71403788700576
"921","1986-07-09",15,8.31714870414663
"922","1986-07-10",15,8.03445949179385
"923","1986-07-11",18,8.78789509441633
"924","1986-07-12",22,11.9172520433281
"925","1986-07-13",19,12.7288553474841
"926","1986-07-14",16,12.7257782934037
"927","1986-07-15",14,12.4724077584953
"928","1986-07-16",14,12.1181944054176
"929","1986-07-17",13,11.6864128493945
"930","1986-07-18",13,11.1879077046134
"931","1986-07-19",11,10.6580473490006
"932","1986-07-20",9.2,10.1271583092921
"933","1986-07-21",7.6,9.66969162434017
"934","1986-07-22",7.8,9.25966174028088
"935","1986-07-23",101,9.28170615172932
"936","1986-07-24",52,9.74097824292962
"937","1986-07-25",40,9.58827911068862
"938","1986-07-26",50,9.46402904891389
"939","1986-07-27",110,10.187226186895
"940","1986-07-28",48,12.2656539286709
"941","1986-07-29",31,12.6385705440659
"942","1986-07-30",26,12.4079061184835
"943","1986-07-31",22,12.0186165309022
"944","1986-08-01",20,11.578810014776
"945","1986-08-02",19,11.0981989344046
"946","1986-08-03",41,12.6824120939406
"947","1986-08-04",37,13.3718090837841
"948","1986-08-05",25,13.2627656430673
"949","1986-08-06",23,12.9499952276342
"950","1986-08-07",26,13.0104423781403
"951","1986-08-08",27,13.2939632552793
"952","1986-08-09",25,13.0938173264476
"953","1986-08-10",22,12.88910935818
"954","1986-08-11",22,12.8959367276206
"955","1986-08-12",26,13.1167879890216
"956","1986-08-13",26,13.2717009385253
"957","1986-08-14",26,13.047009658471
"958","1986-08-15",27,12.7136245058274
"959","1986-08-16",26,12.312501652427
"960","1986-08-17",29,11.8824315149092
"961","1986-08-18",50,14.0195596365258
"962","1986-08-19",51,17.3956633486927
"963","1986-08-20",279,26.8860844328858
"964","1986-08-21",463,58.7659368197785
"965","1986-08-22",274,78.2315288379805
"966","1986-08-23",151,68.8534390345973
"967","1986-08-24",330,75.9352406393045
"968","1986-08-25",127,68.4646655247906
"969","1986-08-26",91,60.8302446134273
"970","1986-08-27",75,54.6082068674902
"971","1986-08-28",70,50.2243170212261
"972","1986-08-29",66,48.5747889831183
"973","1986-08-30",54,46.566994254003
"974","1986-08-31",50,43.8249288549631
"975","1986-09-01",52,41.5163967497961
"976","1986-09-02",77,45.8467235219924
"977","1986-09-03",225,58.6455672612363
"978","1986-09-04",264,73.4449919030814
"979","1986-09-05",316,88.5459485944336
"980","1986-09-06",341,111.034704327153
"981","1986-09-07",169,128.61508677719
"982","1986-09-08",129,106.074011469505
