"","date","gage.flow","model.flow"
"397","1985-01-31",257,160.244982167026
"398","1985-02-01",676,277.63958360949
"399","1985-02-02",1750,1320.21026811405
"400","1985-02-03",995,1133.76371647035
"401","1985-02-04",524,679.11191989432
"402","1985-02-05",409,469.250613881051
"403","1985-02-06",382,402.292561342127
"404","1985-02-07",359,398.305436886014
"405","1985-02-08",318,396.142191809103
"406","1985-02-09",278,373.112792141814
"407","1985-02-10",304,353.843978917111
"408","1985-02-11",297,341.074116390066
"409","1985-02-12",1420,368.06838350667
"410","1985-02-13",1000,378.191564547594
"411","1985-02-14",517,377.70700878681
"412","1985-02-15",403,388.243917032107
"413","1985-02-16",354,395.974237748893
"414","1985-02-17",330,381.157805480411
"415","1985-02-18",317,395.109963318305
"416","1985-02-19",301,436.088309505575
"417","1985-02-20",294,448.418985503916
"418","1985-02-21",286,449.890481089305
"419","1985-02-22",279,434.798952870192
"420","1985-02-23",276,423.014955132458
"421","1985-02-24",276,411.288058391226
"422","1985-02-25",276,398.265291126554
"423","1985-02-26",409,1114.58194051903
"424","1985-02-27",454,755.211688247766
"425","1985-02-28",346,535.60357718575
"426","1985-03-01",312,452.10249494596
"427","1985-03-02",298,411.716136053836
"428","1985-03-03",284,388.402922380151
"429","1985-03-04",275,372.937823101965
"430","1985-03-05",274,360.649394785723
"431","1985-03-06",261,349.350188204345
"432","1985-03-07",248,338.842787189808
"433","1985-03-08",255,328.471960780567
"434","1985-03-09",280,318.866758545858
"435","1985-03-10",261,311.997023521804
"436","1985-03-11",252,301.78684937253
"437","1985-03-12",257,292.453082382282
"438","1985-03-13",245,282.210244815996
"439","1985-03-14",240,272.440102229735
"440","1985-03-15",236,263.431855906374
"441","1985-03-16",228,254.964385610967
"442","1985-03-17",229,246.601704964425
"443","1985-03-18",226,238.498809725059
"444","1985-03-19",220,230.725071910818
"445","1985-03-20",219,222.997647683864
"446","1985-03-21",222,215.281789098306
"447","1985-03-22",243,219.727691760661
"448","1985-03-23",424,569.710643026695
"449","1985-03-24",398,453.341912478742
"450","1985-03-25",311,350.58962403839
"451","1985-03-26",265,287.406341672263
"452","1985-03-27",245,254.935772469965
"453","1985-03-28",236,237.685895694262
"454","1985-03-29",232,226.640011351203
"455","1985-03-30",227,217.87613709191
"456","1985-03-31",221,210.967170867335
"457","1985-04-01",228,208.011522987355
"458","1985-04-02",220,203.928798888869
"459","1985-04-03",208,196.499786420462
"460","1985-04-04",204,189.353630696567
"461","1985-04-05",203,182.572974418908
"462","1985-04-06",202,186.025535444925
"463","1985-04-07",205,179.829465845436
"464","1985-04-08",201,173.32798634694
"465","1985-04-09",194,167.737830647638
"466","1985-04-10",191,161.90242270952
"467","1985-04-11",193,156.342059397832
"468","1985-04-12",194,150.63733557945
"469","1985-04-13",192,145.03174974828
"470","1985-04-14",193,139.82558013952
"471","1985-04-15",204,135.472589959845
"472","1985-04-16",235,144.878044254157
"473","1985-04-17",275,158.893657206088
"474","1985-04-18",227,146.925231297668
"475","1985-04-19",207,135.571902893007
"476","1985-04-20",196,130.118816235579
"477","1985-04-21",189,126.154222196028
"478","1985-04-22",184,122.135376520275
"479","1985-04-23",176,118.140338069054
"480","1985-04-24",172,114.501509509802
"481","1985-04-25",218,126.648102822936
"482","1985-04-26",226,133.508576052158
"483","1985-04-27",183,127.100894706511
"484","1985-04-28",181,120.14744315544
"485","1985-04-29",176,113.736276992364
"486","1985-04-30",168,108.309629215417
"487","1985-05-01",159,103.594007321652
"488","1985-05-02",160,99.4367812152413
"489","1985-05-03",175,103.343672545058
"490","1985-05-04",179,105.421481446857
"491","1985-05-05",160,102.98518218979
"492","1985-05-06",155,99.29932068265
"493","1985-05-07",151,95.4838880397183
"494","1985-05-08",144,91.9789581689941
"495","1985-05-09",142,88.8847008455388
"496","1985-05-10",143,85.9506175947754
"497","1985-05-11",147,83.1015453349258
"498","1985-05-12",151,81.1311441103071
"499","1985-05-13",169,79.9657858612811
"500","1985-05-14",150,78.360639531653
"501","1985-05-15",142,76.8443600772799
"502","1985-05-16",238,131.070405443145
"503","1985-05-17",301,144.248652557197
"504","1985-05-18",207,130.43756130132
"505","1985-05-19",163,121.43431351143
"506","1985-05-20",150,112.920685739005
"507","1985-05-21",148,105.756209145956
"508","1985-05-22",161,100.790511647686
"509","1985-05-23",1240,154.920192343131
"510","1985-05-24",989,770.932340703246
"511","1985-05-25",749,1073.85817376091
"512","1985-05-26",418,845.144961760659
"513","1985-05-27",287,517.17906062301
"514","1985-05-28",232,372.577096403052
"515","1985-05-29",214,301.017750630285
"516","1985-05-30",205,267.690425085288
"517","1985-05-31",192,247.240400206286
"518","1985-06-01",192,234.084645383689
"519","1985-06-02",171,224.109681122009
"520","1985-06-03",162,215.709907094276
"521","1985-06-04",162,209.195689564442
"522","1985-06-05",192,211.398046808045
"523","1985-06-06",246,246.216546584775
"524","1985-06-07",193,237.55067997028
"525","1985-06-08",236,226.881499630448
"526","1985-06-09",202,214.674884207464
"527","1985-06-10",169,202.555618843065
"528","1985-06-11",156,193.601644988086
"529","1985-06-12",222,198.450358731762
"530","1985-06-13",196,197.296623019379
"531","1985-06-14",152,187.498601813019
"532","1985-06-15",143,178.730309891222
"533","1985-06-16",176,171.079343396485
"534","1985-06-17",285,167.080272350389
"535","1985-06-18",184,162.456370100349
"536","1985-06-19",151,154.893206759081
"537","1985-06-20",138,149.200382441482
"538","1985-06-21",131,144.159804820121
"539","1985-06-22",126,139.05725025195
"540","1985-06-23",122,134.169248891466
"541","1985-06-24",123,131.460511505983
"542","1985-06-25",126,128.74888907526
"543","1985-06-26",126,124.96420319799
"544","1985-06-27",135,121.403908878536
"545","1985-06-28",121,117.914880455158
"546","1985-06-29",112,114.376273610252
"547","1985-06-30",137,111.324335600943
"548","1985-07-01",184,135.843071710417
"549","1985-07-02",291,153.416124599998
"550","1985-07-03",535,163.072117929122
"551","1985-07-04",271,174.95859870128
"552","1985-07-05",177,160.785542260254
"553","1985-07-06",154,147.247186344281
"554","1985-07-07",145,137.800852324191
"555","1985-07-08",134,131.986397213676
"556","1985-07-09",122,128.384942665051
"557","1985-07-10",118,124.684011026489
"558","1985-07-11",121,122.065474264851
"559","1985-07-12",115,118.929807326017
"560","1985-07-13",116,115.516897491799
"561","1985-07-14",124,114.14092857061
"562","1985-07-15",155,122.465747218244
"563","1985-07-16",252,124.871148993966
"564","1985-07-17",216,125.008265780455
"565","1985-07-18",161,120.163625882598
"566","1985-07-19",118,114.870298373463
"567","1985-07-20",107,109.780859805589
"568","1985-07-21",100,105.077207703571
"569","1985-07-22",99,100.796771818741
"570","1985-07-23",115,100.487433314345
"571","1985-07-24",105,99.6558844393528
"572","1985-07-25",141,102.642124885517
"573","1985-07-26",593,128.260262957493
"574","1985-07-27",454,167.046895889989
"575","1985-07-28",595,154.876798694482
"576","1985-07-29",465,188.092472625661
"577","1985-07-30",295,174.882765026976
"578","1985-07-31",247,152.374299895356
"579","1985-08-01",266,140.645203927253
"580","1985-08-02",472,138.002572868394
"581","1985-08-03",277,134.737669656448
"582","1985-08-04",192,130.107229217502
"583","1985-08-05",162,126.187339665841
"584","1985-08-06",150,122.097786343006
"585","1985-08-07",245,118.843362302655
"586","1985-08-08",661,120.711022203054
"587","1985-08-09",391,125.463306899225
"588","1985-08-10",240,121.517163980373
"589","1985-08-11",188,116.312644227871
"590","1985-08-12",163,111.2391051058
"591","1985-08-13",150,106.613654543778
"592","1985-08-14",147,102.386796380163
"593","1985-08-15",133,98.4846723072899
"594","1985-08-16",131,95.0842024912969
"595","1985-08-17",298,98.5354238044279
"596","1985-08-18",10600,3387.86695182722
"597","1985-08-19",6510,2850.20694162893
"598","1985-08-20",817,1751.28683421649
"599","1985-08-21",550,883.320051097871
"600","1985-08-22",411,637.35064344566
"601","1985-08-23",332,445.792658651253
"602","1985-08-24",303,352.150101368443
"603","1985-08-25",464,316.092166866835
"604","1985-08-26",488,315.682868618308
"605","1985-08-27",692,331.989895074389
"606","1985-08-28",474,394.162204731272
"607","1985-08-29",341,353.491781866754
"608","1985-08-30",323,309.096203550991
"609","1985-08-31",304,283.800787187177
"610","1985-09-01",250,268.058940811435
"611","1985-09-02",236,255.349312376297
"612","1985-09-03",225,244.979118646225
"613","1985-09-04",213,235.770523012068
"614","1985-09-05",205,227.508493710823
"615","1985-09-06",204,220.695316544162
"616","1985-09-07",196,213.128417728757
"617","1985-09-08",220,210.557898633825
"618","1985-09-09",211,219.919370961974
"619","1985-09-10",187,207.457190060021
"620","1985-09-11",179,196.328655099817
"621","1985-09-12",175,193.51140393509
"622","1985-09-13",178,185.65448678377
"623","1985-09-14",175,178.880014870617
"624","1985-09-15",165,172.640673172102
"625","1985-09-16",161,166.658685182488
"626","1985-09-17",160,160.886305833124
"627","1985-09-18",158,155.321977752149
"628","1985-09-19",155,149.921360712329
"629","1985-09-20",157,144.687187954221
"630","1985-09-21",152,139.687514258654
"631","1985-09-22",154,135.258583420437
"632","1985-09-23",158,132.332734028492
"633","1985-09-24",155,129.425695762735
"634","1985-09-25",148,126.211401388833
"635","1985-09-26",141,122.792989257477
"636","1985-09-27",138,119.257125741509
"637","1985-09-28",134,115.761083190536
"638","1985-09-29",131,112.335925173637
"639","1985-09-30",131,108.912002865013
"640","1985-10-01",133,105.491169733807
"641","1985-10-02",180,109.28843612552
"642","1985-10-03",703,208.327373403474
"643","1985-10-04",489,238.591848703239
"644","1985-10-05",256,206.099477958611
"645","1985-10-06",202,179.412643912768
"646","1985-10-07",181,163.541697409171
"647","1985-10-08",171,153.774111756267
"648","1985-10-09",168,146.71941394284
"649","1985-10-10",166,140.896360012057
"650","1985-10-11",161,135.71735547584
"651","1985-10-12",158,132.098179507582
"652","1985-10-13",163,129.854538347517
"653","1985-10-14",167,126.914798095972
"654","1985-10-15",163,123.280550811498
"655","1985-10-16",156,119.601791343554
"656","1985-10-17",153,116.049907870744
"657","1985-10-18",152,112.596689723543
"658","1985-10-19",154,109.109344562529
"659","1985-10-20",156,105.660855194245
"660","1985-10-21",193,114.952481940382
"661","1985-10-22",411,184.349953864603
"662","1985-10-23",342,197.483191328563
"663","1985-10-24",246,177.20039788721
"664","1985-10-25",216,158.402434643397
"665","1985-10-26",199,146.79832081751
"666","1985-10-27",186,139.43572307468
"667","1985-10-28",181,134.040537123451
"668","1985-10-29",176,131.153560771791
"669","1985-10-30",168,128.48664277854
"670","1985-10-31",182,129.939743528434
"671","1985-11-01",324,159.614311448804
"672","1985-11-02",1670,586.136311271217
"673","1985-11-03",1900,945.631448884629
"674","1985-11-04",6360,2108.63898988014
"675","1985-11-05",6360,13043.1161637338
"676","1985-11-06",1350,7009.10220179326
"677","1985-11-07",795,3140.62465696135
"678","1985-11-08",600,1193.19600538107
"679","1985-11-09",488,696.510237702749
"680","1985-11-10",426,557.01096725147
"681","1985-11-11",393,508.19252186525
"682","1985-11-12",365,487.623574074288
"683","1985-11-13",346,471.800164821704
"684","1985-11-14",327,456.962685547223
"685","1985-11-15",314,442.603286512579
"686","1985-11-16",306,428.998957017153
"687","1985-11-17",309,419.891779162966
"688","1985-11-18",299,408.561543926073
"689","1985-11-19",289,394.369470961224
"690","1985-11-20",285,380.600530083214
"691","1985-11-21",349,369.458987261493
"692","1985-11-22",1260,727.103704934821
"693","1985-11-23",1140,1119.67676166958
"694","1985-11-24",621,816.382040608864
"695","1985-11-25",473,589.9029422728
"696","1985-11-26",414,491.896336764254
"697","1985-11-27",389,453.092269651189
"698","1985-11-28",404,431.505683155742
"699","1985-11-29",416,446.96416650247
"700","1985-11-30",867,654.222043919881
"701","1985-12-01",1140,777.429254667057
"702","1985-12-02",728,799.415262376167
"703","1985-12-03",537,648.119502592646
"704","1985-12-04",451,541.163540440923
"705","1985-12-05",416,494.254411531644
"706","1985-12-06",392,474.171107947602
"707","1985-12-07",365,458.028001509897
"708","1985-12-08",348,443.769180514667
"709","1985-12-09",337,430.712244894488
"710","1985-12-10",324,418.433782850669
"711","1985-12-11",317,406.454193071534
"712","1985-12-12",317,394.56406298738
"713","1985-12-13",382,440.171149713722
"714","1985-12-14",455,483.072562322857
"715","1985-12-15",361,479.162617717355
"716","1985-12-16",331,440.824523979455
"717","1985-12-17",316,410.322780101776
"718","1985-12-18",306,389.595904115565
"719","1985-12-19",292,374.537974997
"720","1985-12-20",286,363.304719408392
"721","1985-12-21",290,352.816192238416
"722","1985-12-22",260,341.651785745746
"723","1985-12-23",290,330.84107095692
"724","1985-12-24",301,320.910826106473
"725","1985-12-25",287,321.879760514174
"726","1985-12-26",230,328.156320778547
"727","1985-12-27",250,317.9857144621
"728","1985-12-28",270,305.968918418783
"729","1985-12-29",274,295.329233915535
"730","1985-12-30",262,285.819197638745
"731","1985-12-31",285,277.134422845916
"732","1986-01-01",283,276.983216356362
"733","1986-01-02",265,279.930193269775
"734","1986-01-03",259,272.659208972932
"735","1986-01-04",258,263.767352626523
"736","1986-01-05",254,255.271586462408
"737","1986-01-06",244,247.374128990535
"738","1986-01-07",242,239.88707984209
"739","1986-01-08",234,232.817044512273
"740","1986-01-09",220,225.96480529312
"741","1986-01-10",270,219.183019278047
"742","1986-01-11",253,212.52203036534
"743","1986-01-12",240,206.073844494997
"744","1986-01-13",240,199.806321524932
"745","1986-01-14",233,193.810579909975
"746","1986-01-15",229,187.959338556805
"747","1986-01-16",229,182.176132674867
"748","1986-01-17",230,176.450497118492
"749","1986-01-18",236,170.834646548035
"750","1986-01-19",264,179.421607245778
"751","1986-01-20",332,253.071064941268
"752","1986-01-21",283,274.986265571481
"753","1986-01-22",253,235.025851413057
"754","1986-01-23",245,205.074536243881
"755","1986-01-24",236,187.810256274072
"756","1986-01-25",236,177.625876266435
"757","1986-01-26",249,172.689222588784
"758","1986-01-27",264,169.832648616391
"759","1986-01-28",185,164.113465843032
"760","1986-01-29",200,159.259842974861
"761","1986-01-30",235,158.626811998828
"762","1986-01-31",255,162.681993000355
"763","1986-02-01",250,160.835710557173
"764","1986-02-02",246,165.712860075899
"765","1986-02-03",247,168.504662806301
"766","1986-02-04",274,242.959880705359
"767","1986-02-05",273,262.153103213834
"768","1986-02-06",261,219.096262775271
"769","1986-02-07",473,680.874415882522
"770","1986-02-08",471,504.304375373743
"771","1986-02-09",354,347.827293146223
"772","1986-02-10",316,261.639186329888
"773","1986-02-11",366,239.442915017177
"774","1986-02-12",384,224.708425767456
"775","1986-02-13",321,219.187814964968
"776","1986-02-14",294,211.256886400549
"777","1986-02-15",306,211.19211833481
"778","1986-02-16",309,210.682844173517
"779","1986-02-17",325,236.075193751836
"780","1986-02-18",369,385.716054599544
"781","1986-02-19",378,473.751478913911
"782","1986-02-20",346,430.829810891384
"783","1986-02-21",320,387.170129299248
"784","1986-02-22",305,344.149017915557
"785","1986-02-23",309,358.489191146657
"786","1986-02-24",300,400.687814771555
"787","1986-02-25",301,367.802463193772
"788","1986-02-26",290,345.375780453306
"789","1986-02-27",293,323.130850269257
"790","1986-02-28",294,326.654721633671
"791","1986-03-01",274,348.136231659646
"792","1986-03-02",262,327.048596405334
"793","1986-03-03",260,306.49892049878
"794","1986-03-04",257,292.141428274147
"795","1986-03-05",253,281.694641291768
"796","1986-03-06",250,273.062938293611
"797","1986-03-07",244,265.155848408703
"798","1986-03-08",232,257.662970736821
"799","1986-03-09",230,250.178629217249
"800","1986-03-10",235,242.385385837195
"801","1986-03-11",246,234.79478613112
"802","1986-03-12",239,227.246847776167
"803","1986-03-13",251,221.421235399525
"804","1986-03-14",385,255.317399109364
"805","1986-03-15",928,570.517866978313
"806","1986-03-16",570,826.282807016488
"807","1986-03-17",412,525.891717565107
"808","1986-03-18",352,390.691312949385
"809","1986-03-19",336,323.41085831897
"810","1986-03-20",336,298.296547161144
"811","1986-03-21",299,300.494773361182
"812","1986-03-22",278,283.443895585799
"813","1986-03-23",271,267.212410487995
"814","1986-03-24",265,255.159670967581
"815","1986-03-25",257,245.786581270501
"816","1986-03-26",254,237.653996644839
"817","1986-03-27",250,229.916597826707
"818","1986-03-28",245,222.68807271002
"819","1986-03-29",240,215.553912782806
"820","1986-03-30",237,208.245662629242
"821","1986-03-31",236,200.921617831068
"822","1986-04-01",233,193.876100243294
"823","1986-04-02",232,187.266921447342
"824","1986-04-03",235,181.484842681149
"825","1986-04-04",233,176.438256397482
"826","1986-04-05",232,171.282374674054
"827","1986-04-06",238,165.503516677907
"828","1986-04-07",258,165.004316983274
"829","1986-04-08",236,158.480040010956
"830","1986-04-09",228,152.719562683212
"831","1986-04-10",219,147.856386909141
"832","1986-04-11",218,143.112588150247
"833","1986-04-12",215,138.223627511212
"834","1986-04-13",214,133.718376074202
"835","1986-04-14",211,130.963476855699
"836","1986-04-15",214,128.774231483265
"837","1986-04-16",244,148.890606405839
"838","1986-04-17",249,153.115915385263
"839","1986-04-18",230,140.567694855591
"840","1986-04-19",225,131.836054311776
"841","1986-04-20",220,127.412159900222
"842","1986-04-21",235,127.656748403184
"843","1986-04-22",230,125.616194231141
"844","1986-04-23",220,122.378801047842
"845","1986-04-24",215,118.843287302772
"846","1986-04-25",210,115.12256940342
"847","1986-04-26",215,113.69005419547
"848","1986-04-27",222,110.422378659941
"849","1986-04-28",210,106.85130601132
"850","1986-04-29",200,103.13858689284
"851","1986-04-30",190,99.7041429617593
"852","1986-05-01",185,96.4174962976045
"853","1986-05-02",178,93.1845018957556
"854","1986-05-03",172,90.2926122148471
"855","1986-05-04",169,87.6795838255595
"856","1986-05-05",167,85.0225934754561
"857","1986-05-06",165,82.1554961008975
"858","1986-05-07",164,79.5521567879742
"859","1986-05-08",174,76.9674691231326
"860","1986-05-09",161,74.1758739935761
"861","1986-05-10",157,71.8684777703592
"862","1986-05-11",154,69.6648489974155
"863","1986-05-12",152,67.3526132045823
"864","1986-05-13",192,68.5491770616567
"865","1986-05-14",372,105.520795131227
"866","1986-05-15",283,117.268781359569
"867","1986-05-16",218,114.035600194097
"868","1986-05-17",195,108.079783705036
"869","1986-05-18",191,102.833998816292
"870","1986-05-19",191,99.3223515303354
"871","1986-05-20",244,101.012205962469
"872","1986-05-21",258,119.239653042582
"873","1986-05-22",209,122.810981061873
"874","1986-05-23",180,119.239712715788
"875","1986-05-24",169,114.21853246096
"876","1986-05-25",166,109.20175502596
"877","1986-05-26",170,104.796717402998
"878","1986-05-27",186,101.847876372436
"879","1986-05-28",234,100.312904185412
"880","1986-05-29",287,99.4469647886826
"881","1986-05-30",198,96.6641874996227
"882","1986-05-31",176,92.7846069617375
"883","1986-06-01",162,89.2360439680817
"884","1986-06-02",154,85.8186786991681
"885","1986-06-03",148,83.1773728684764
"886","1986-06-04",144,80.7704085985544
"887","1986-06-05",142,77.9739123204241
"888","1986-06-06",142,75.2025754528032
"889","1986-06-07",148,72.3860536513496
"890","1986-06-08",191,70.623929203976
"891","1986-06-09",176,68.9171908593048
"892","1986-06-10",149,66.9120791383203
"893","1986-06-11",147,64.6922323767789
"894","1986-06-12",143,62.4186340673244
"895","1986-06-13",140,60.3195168296043
"896","1986-06-14",130,58.8016124601151
"897","1986-06-15",125,57.5472894921446
"898","1986-06-16",122,55.4923592653056
"899","1986-06-17",120,53.4006931419284
"900","1986-06-18",115,51.554184443722
"901","1986-06-19",110,49.9124344303098
"902","1986-06-20",109,48.1989454861337
"903","1986-06-21",105,46.4645871842429
"904","1986-06-22",102,44.8612669726972
"905","1986-06-23",101,43.261986888281
"906","1986-06-24",106,41.8123996782102
"907","1986-06-25",101,40.3783323114837
"908","1986-06-26",94,39.0872562347136
"909","1986-06-27",94,37.6611434283714
"910","1986-06-28",89,36.096167053177
"911","1986-06-29",89,34.8107947336363
"912","1986-06-30",97,33.6301987428691
"913","1986-07-01",161,32.7314780044656
"914","1986-07-02",120,35.4883596630711
"915","1986-07-03",130,38.1654666848497
"916","1986-07-04",113,38.3232773184373
"917","1986-07-05",99,37.1313325990835
"918","1986-07-06",89,35.6069286447554
"919","1986-07-07",84,34.0085352993421
"920","1986-07-08",78,32.4617237384908
"921","1986-07-09",74,31.0092997370028
"922","1986-07-10",76,30.158371025364
"923","1986-07-11",208,34.4210071682173
"924","1986-07-12",207,49.9122915140903
"925","1986-07-13",171,51.2501834343547
"926","1986-07-14",122,48.5654020530855
"927","1986-07-15",95,45.4477092929691
"928","1986-07-16",88,42.6549543272291
"929","1986-07-17",89,40.1718043383114
"930","1986-07-18",86,37.9156152178671
"931","1986-07-19",77,35.8973186122487
"932","1986-07-20",71,34.1241543898261
"933","1986-07-21",72,32.8057693260422
"934","1986-07-22",72,31.7601631067327
"935","1986-07-23",72,33.0981208812907
"936","1986-07-24",120,36.3728805883363
"937","1986-07-25",106,35.4312978252193
"938","1986-07-26",96,34.8397250108054
"939","1986-07-27",367,39.7304682835192
"940","1986-07-28",163,49.1093079749841
"941","1986-07-29",120,47.8562990577991
"942","1986-07-30",95,44.323426371392
"943","1986-07-31",81,41.005103035794
"944","1986-08-01",74,38.2328434871047
"945","1986-08-02",72,35.8885789075537
"946","1986-08-03",107,45.5011058871476
"947","1986-08-04",144,47.863094709667
"948","1986-08-05",111,45.5068529019056
"949","1986-08-06",95,42.7233703739628
"950","1986-08-07",130,41.9153651349115
"951","1986-08-08",124,42.3224090057395
"952","1986-08-09",106,40.6084748316857
"953","1986-08-10",92,39.3340058747288
"954","1986-08-11",85,38.9078378505066
"955","1986-08-12",100,43.2922454085366
"956","1986-08-13",127,46.8648088436854
"957","1986-08-14",120,46.2035194736779
"958","1986-08-15",110,44.1693440678945
"959","1986-08-16",104,41.9794357259388
"960","1986-08-17",114,39.987674352156
"961","1986-08-18",180,49.5552285564325
"962","1986-08-19",167,53.8013934474374
"963","1986-08-20",286,67.4083538778522
"964","1986-08-21",1450,144.725449076934
"965","1986-08-22",526,194.402582481381
"966","1986-08-23",263,153.588485533539
"967","1986-08-24",499,172.491041196088
"968","1986-08-25",303,146.557401289058
"969","1986-08-26",186,127.269452657954
"970","1986-08-27",153,117.378746267565
"971","1986-08-28",147,109.794441746943
"972","1986-08-29",157,107.254583467283
"973","1986-08-30",140,104.081029568233
"974","1986-08-31",124,99.2953222551731
"975","1986-09-01",129,95.1969399547923
"976","1986-09-02",166,102.528724850792
"977","1986-09-03",253,122.113865922637
"978","1986-09-04",733,155.190331732194
"979","1986-09-05",542,191.72449522283
"980","1986-09-06",966,241.052166924895
"981","1986-09-07",360,281.321407873335
"982","1986-09-08",247,224.927766797058
"983","1986-09-09",228,188.477333647614
"984","1986-09-10",193,167.02796149497
"985","1986-09-11",172,153.177041348593
"986","1986-09-12",160,144.56099939079
"987","1986-09-13",148,138.778280181258
"988","1986-09-14",137,134.31536697474
"989","1986-09-15",131,131.505553785763
"990","1986-09-16",127,128.833674486733
"991","1986-09-17",124,125.741030870761
"992","1986-09-18",119,122.501323767641
"993","1986-09-19",127,119.558677497507
"994","1986-09-20",136,115.883183246972
"995","1986-09-21",150,112.339224513068
"996","1986-09-22",130,109.199409126825
"997","1986-09-23",128,105.545057114393
"998","1986-09-24",129,102.032618906371
"999","1986-09-25",141,98.7658982379326
