"","date","gage.flow","model.flow"
"771","1986-02-09",166,148.396969689884
"772","1986-02-10",163,138.901140990404
"773","1986-02-11",218,138.090663245802
"774","1986-02-12",217,132.207187269653
"775","1986-02-13",180,133.224741274082
"776","1986-02-14",170,128.441539292887
"777","1986-02-15",160,258.450588742976
"778","1986-02-16",185,264.705215877431
"779","1986-02-17",197,212.817356016847
"780","1986-02-18",256,404.869356005375
"781","1986-02-19",275,324.201648342222
"782","1986-02-20",248,299.850403618903
"783","1986-02-21",224,257.184865490301
"784","1986-02-22",215,211.779723410393
"785","1986-02-23",244,288.879975984483
"786","1986-02-24",220,289.674195150002
"787","1986-02-25",214,255.52284585103
"788","1986-02-26",201,239.051809836512
"789","1986-02-27",203,257.560645506668
"790","1986-02-28",205,242.488959284006
"791","1986-03-01",191,208.18447359462
"792","1986-03-02",184,193.701228255593
"793","1986-03-03",181,186.031577836003
"794","1986-03-04",179,179.26760237729
"795","1986-03-05",175,173.311161638733
"796","1986-03-06",172,167.712388112067
"797","1986-03-07",168,162.229645595449
"798","1986-03-08",157,156.917799558487
"799","1986-03-09",160,151.524447010553
"800","1986-03-10",162,146.049855613908
"801","1986-03-11",165,141.086114001264
"802","1986-03-12",159,135.691275774014
"803","1986-03-13",164,131.026874696365
"804","1986-03-14",216,154.05302636859
"805","1986-03-15",735,483.56309584051
"806","1986-03-16",445,469.59436290749
"807","1986-03-17",298,240.776526322653
"808","1986-03-18",233,192.004336090765
"809","1986-03-19",207,173.837807781512
"810","1986-03-20",190,161.319022840468
"811","1986-03-21",167,153.036783047111
"812","1986-03-22",156,146.756495677774
"813","1986-03-23",150,141.281668431806
"814","1986-03-24",145,136.014108777041
"815","1986-03-25",138,131.015512183852
"816","1986-03-26",135,126.088956567878
"817","1986-03-27",132,121.198092355584
"818","1986-03-28",125,116.60592121694
"819","1986-03-29",121,112.023752807034
"820","1986-03-30",118,107.430072288183
"821","1986-03-31",117,102.946277346651
"822","1986-04-01",116,98.718465757864
"823","1986-04-02",115,94.8937544103392
"824","1986-04-03",116,91.2356804304045
"825","1986-04-04",112,87.6172442717599
"826","1986-04-05",113,84.1326128198729
"827","1986-04-06",112,81.0574501812505
"828","1986-04-07",118,81.5877942377243
"829","1986-04-08",112,77.0269918354031
"830","1986-04-09",106,73.7341898265953
"831","1986-04-10",102,70.9706598891777
"832","1986-04-11",105,68.1770545046254
"833","1986-04-12",101,65.3595357179709
"834","1986-04-13",100,62.7047198199719
"835","1986-04-14",100,60.2251314331174
"836","1986-04-15",112,60.0774401975537
"837","1986-04-16",213,105.298071710764
"838","1986-04-17",162,86.9669467557281
"839","1986-04-18",144,70.2158453324187
"840","1986-04-19",129,62.0072410149959
"841","1986-04-20",120,57.4129205872223
"842","1986-04-21",123,56.9690109867702
"843","1986-04-22",117,53.9093374473886
"844","1986-04-23",106,51.5351445668837
"845","1986-04-24",102,49.340146109521
"846","1986-04-25",101,47.1204319439007
"847","1986-04-26",108,46.1688985577048
"848","1986-04-27",105,43.6408665384881
"849","1986-04-28",97,41.7935570365439
"850","1986-04-29",93,41.6632483397228
"851","1986-04-30",87,39.1955486140618
"852","1986-05-01",85,37.3255145358015
"853","1986-05-02",81,35.7752793684366
"854","1986-05-03",77,34.5890494626946
"855","1986-05-04",75,33.4176336925387
"856","1986-05-05",77,31.9644198327784
"857","1986-05-06",77,30.3381722739908
"858","1986-05-07",81,28.9326537720146
"859","1986-05-08",78,27.6374432183027
"860","1986-05-09",73,26.5660575891157
"861","1986-05-10",74,25.7908043492185
"862","1986-05-11",72,24.7022236406629
"863","1986-05-12",70,23.5668107132688
"864","1986-05-13",121,43.1645887410522
"865","1986-05-14",187,150.373654478907
"866","1986-05-15",114,114.003340135893
"867","1986-05-16",99,86.4430402917189
"868","1986-05-17",93,72.826216736408
"869","1986-05-18",83,65.5918273508437
"870","1986-05-19",87,61.8537747682807
"871","1986-05-20",144,76.8259550979447
"872","1986-05-21",211,122.243624336303
"873","1986-05-22",164,101.222331958728
"874","1986-05-23",122,86.8416952270006
"875","1986-05-24",103,78.5353114759719
"876","1986-05-25",92,73.3611022788011
"877","1986-05-26",93,69.732365232096
"878","1986-05-27",104,67.9432560123813
"879","1986-05-28",127,78.4777463634957
"880","1986-05-29",108,71.1137512109084
"881","1986-05-30",91,64.6989805764489
"882","1986-05-31",84,60.621946052974
"883","1986-06-01",76,57.6224174284409
"884","1986-06-02",71,54.9690199286713
"885","1986-06-03",64,52.9033474004383
"886","1986-06-04",63,50.7659203374727
"887","1986-06-05",64,48.5986365652671
"888","1986-06-06",63,46.3831778010436
"889","1986-06-07",61,44.1319456202932
"890","1986-06-08",67,42.5410679578907
"891","1986-06-09",65,40.6490013178967
"892","1986-06-10",58,39.0173990770271
"893","1986-06-11",83,37.5995953915535
"894","1986-06-12",68,41.832403209769
"895","1986-06-13",54,37.5307297841476
"896","1986-06-14",49,34.5428621490742
"897","1986-06-15",48,32.6006274239112
"898","1986-06-16",49,30.8496454352796
"899","1986-06-17",49,29.3446584394142
"900","1986-06-18",43,28.315845241416
"901","1986-06-19",43,27.206939625089
"902","1986-06-20",42,25.8797242376335
"903","1986-06-21",43,24.6858673540155
"904","1986-06-22",41,23.5399175682382
"905","1986-06-23",41,22.280291247428
"906","1986-06-24",42,21.6005744525704
"907","1986-06-25",41,21.1811608141473
"908","1986-06-26",37,20.8610874296954
"909","1986-06-27",37,20.37244057554
"910","1986-06-28",35,19.8076161446859
"911","1986-06-29",34,19.1851099270285
"912","1986-06-30",35,18.4820023999976
"913","1986-07-01",51,18.5113303136797
"914","1986-07-02",57,40.9857360705311
"915","1986-07-03",57,38.489142246725
"916","1986-07-04",41,31.9151637554624
"917","1986-07-05",36,28.1541803116135
"918","1986-07-06",35,25.7134300565203
"919","1986-07-07",34,23.8668532604773
"920","1986-07-08",31,22.3913336762611
"921","1986-07-09",30,21.5907771920512
"922","1986-07-10",32,21.3504721473803
"923","1986-07-11",43,22.8883286435609
"924","1986-07-12",56,26.2681954129321
"925","1986-07-13",39,22.607875726971
"926","1986-07-14",35,20.797495767068
"927","1986-07-15",31,20.1254059147947
"928","1986-07-16",31,19.4594575677902
"929","1986-07-17",31,18.7389839933194
"930","1986-07-18",30,18.0343240403038
"931","1986-07-19",28,17.2014245573768
"932","1986-07-20",26,16.3704121916975
"933","1986-07-21",25,16.3011939749335
"934","1986-07-22",450,17.2604108813344
"935","1986-07-23",169,22.6289211952603
"936","1986-07-24",93,21.3154085021978
"937","1986-07-25",53,20.6331946690226
"938","1986-07-26",50,19.907696974605
"939","1986-07-27",63,25.8663663884269
"940","1986-07-28",48,22.293335040927
"941","1986-07-29",39,20.60127693517
"942","1986-07-30",35,19.692055658574
"943","1986-07-31",33,18.7970711959325
"944","1986-08-01",31,17.9184189358807
"945","1986-08-02",33,17.0751600663962
"946","1986-08-03",45,19.3413866022685
"947","1986-08-04",34,19.3886003847759
"948","1986-08-05",31,18.5031907945898
"949","1986-08-06",50,17.7399079463987
"950","1986-08-07",147,21.0794354368493
"951","1986-08-08",55,23.751063368297
"952","1986-08-09",41,20.9416857342335
"953","1986-08-10",38,20.0020371674786
"954","1986-08-11",38,19.0705773466795
"955","1986-08-12",39,18.6326260422501
"956","1986-08-13",39,17.8308059945382
"957","1986-08-14",40,16.9645833013293
"958","1986-08-15",39,16.1130903814425
"959","1986-08-16",36,15.2798437392027
"960","1986-08-17",36,14.5020446576224
"961","1986-08-18",40,17.1239245304705
"962","1986-08-19",79,16.9195034106911
"963","1986-08-20",189,36.8935112776797
"964","1986-08-21",289,89.9255797429728
"965","1986-08-22",184,104.140990285668
"966","1986-08-23",122,64.6316888876669
"967","1986-08-24",82,49.2358753694984
"968","1986-08-25",60,41.6959061151063
"969","1986-08-26",50,37.8066255604329
"970","1986-08-27",46,35.3897851984396
"971","1986-08-28",49,38.4536666769367
"972","1986-08-29",47,39.6778513281478
"973","1986-08-30",41,35.5009405707641
"974","1986-08-31",40,32.4660036827372
"975","1986-09-01",44,31.1311361796391
"976","1986-09-02",58,41.1181698413405
"977","1986-09-03",69,57.0863599296896
"978","1986-09-04",186,99.4590559788017
"979","1986-09-05",387,122.921611712308
"980","1986-09-06",366,97.0482082012288
"981","1986-09-07",149,78.8777252110693
"982","1986-09-08",109,68.3368313995963
"983","1986-09-09",89,63.3967928354572
"984","1986-09-10",76,58.9474684521738
"985","1986-09-11",68,55.2846005297362
"986","1986-09-12",62,52.5411730616094
"987","1986-09-13",56,50.2068838799037
"988","1986-09-14",51,48.0830726584819
