"","date","gage.flow","model.flow"
"475","1985-04-19",195,193.150385696567
"476","1985-04-20",44,47.1433306897487
"477","1985-04-21",44,56.900081889614
"478","1985-04-22",180,202.935349007876
"479","1985-04-23",190,202.584055828116
"480","1985-04-24",190,202.236796740607
"481","1985-04-25",190,202.116380586827
"482","1985-04-26",189,192.285347962183
"483","1985-04-27",44,47.09801063916
"484","1985-04-28",45,56.8017915936704
"485","1985-04-29",193,202.037716014817
"486","1985-04-30",193,201.691875249912
"487","1985-05-01",189,201.327310831795
"488","1985-05-02",189,200.973074173839
"489","1985-05-03",189,191.081704219011
"490","1985-05-04",44,47.0301228787756
"491","1985-05-05",45,56.6467324313187
"492","1985-05-06",193,200.575441492608
"493","1985-05-07",194,200.027437877792
"494","1985-05-08",188,184.705713661483
"495","1985-05-09",182,178.580976331656
"496","1985-05-10",186,169.022616000833
"497","1985-05-11",44,45.9618623690714
"498","1985-05-12",44,54.1876122818718
"499","1985-05-13",190,176.680196259109
"500","1985-05-14",190,175.155282617152
"501","1985-05-15",194,173.796023832219
"502","1985-05-16",194,177.783381213487
"503","1985-05-17",190,170.908097191306
"504","1985-05-18",45,46.7703473583149
"505","1985-05-19",45,56.6187104059584
"506","1985-05-20",287,200.496866309407
"507","1985-05-21",286,200.323885905874
"508","1985-05-22",286,200.175051874971
"509","1985-05-23",297,200.46443672505
"510","1985-05-24",745,192.377086582753
"511","1985-05-25",502,47.1893776231096
"512","1985-05-26",712,57.1603900675518
"513","1985-05-27",718,205.917178885166
"514","1985-05-28",763,206.245948000867
"515","1985-05-29",728,206.494930167983
"516","1985-05-30",738,206.687514248228
"517","1985-05-31",729,196.856498543429
"518","1985-06-01",43,47.360542037276
"519","1985-06-02",43,57.4358312213282
"520","1985-06-03",228,208.130194874566
"521","1985-06-04",232,208.200939436756
"522","1985-06-05",239,208.37553927511
"523","1985-06-06",237,208.548903400148
"524","1985-06-07",234,198.737346938298
"525","1985-06-08",44,47.4984167985162
"526","1985-06-09",44,57.7692956594254
"527","1985-06-10",236,211.248271295686
"528","1985-06-11",232,211.323092148905
"529","1985-06-12",232,211.378779864473
"530","1985-06-13",240,211.386921808606
"531","1985-06-14",242,201.129568840806
"532","1985-06-15",44,47.5803955677586
"533","1985-06-16",44,57.8909890093838
"534","1985-06-17",242,212.190192838861
"535","1985-06-18",236,212.103842997186
"536","1985-06-19",232,211.949556450596
"537","1985-06-20",247,211.780894590334
"538","1985-06-21",252,201.349325510725
"539","1985-06-22",44,47.5842212676214
"540","1985-06-23",44,57.8794621485127
"541","1985-06-24",228,211.955042392556
"542","1985-06-25",220,211.684812258475
"543","1985-06-26",227,211.412793390294
"544","1985-06-27",239,211.120956271928
"545","1985-06-28",241,200.624691101461
"546","1985-06-29",44,47.5403746551736
"547","1985-06-30",44,57.7755763147862
"548","1985-07-01",302,211.184985985095
"549","1985-07-02",287,211.053861223401
"550","1985-07-03",286,210.847377712716
"551","1985-07-04",287,210.649356544293
"552","1985-07-05",284,200.236898328236
"553","1985-07-06",44,47.521980742304
"554","1985-07-07",44,57.7388703808928
"555","1985-07-08",313,210.630110674902
"556","1985-07-09",307,210.304787288562
"557","1985-07-10",301,209.969912660074
"558","1985-07-11",300,209.71778217171
"559","1985-07-12",301,199.331124333836
"560","1985-07-13",44,47.4773732561448
"561","1985-07-14",44,57.6393185280318
"562","1985-07-15",309,209.746122205447
"563","1985-07-16",302,209.492502004431
"564","1985-07-17",299,209.165404252752
"565","1985-07-18",306,208.820474366366
"566","1985-07-19",301,198.408239702998
"567","1985-07-20",46,47.4189877480011
"568","1985-07-21",46,57.4965534426834
"569","1985-07-22",306,208.347834038043
"570","1985-07-23",308,207.947797236473
"571","1985-07-24",297,207.547875788312
"572","1985-07-25",305,207.396229009716
"573","1985-07-26",304,197.340477174165
"574","1985-07-27",50,47.3825920381462
"575","1985-07-28",49,57.4663289385753
"576","1985-07-29",305,208.431838444416
"577","1985-07-30",305,208.336942720009
"578","1985-07-31",309,208.190033548296
"579","1985-08-01",298,208.08625253593
"580","1985-08-02",299,197.982477639086
"581","1985-08-03",46,47.4087845826302
"582","1985-08-04",46,57.5008862891731
"583","1985-08-05",311,208.526943751046
"584","1985-08-06",301,208.301053894614
"585","1985-08-07",288,208.071060875053
"586","1985-08-08",309,208.110248767629
"587","1985-08-09",307,197.972899303003
"588","1985-08-10",46,47.4054763547347
"589","1985-08-11",46,57.4879711036341
"590","1985-08-12",284,208.375674845617
"591","1985-08-13",297,208.102903054439
"592","1985-08-14",306,207.812898028533
"593","1985-08-15",306,207.511212915322
"594","1985-08-16",305,197.24356137863
"595","1985-08-17",50,47.3677837710639
"596","1985-08-18",50,63.4585949069014
"597","1985-08-19",879,361.895321618643
"598","1985-08-20",1250,485.841234173799
"599","1985-08-21",1100,517.787928840984
"600","1985-08-22",731,523.36097991856
"601","1985-08-23",731,489.162563947968
"602","1985-08-24",72,53.3875758912975
"603","1985-08-25",72,85.2173448486339
"604","1985-08-26",755,553.256670947626
"605","1985-08-27",800,544.916723140698
"606","1985-08-28",790,536.976421859665
"607","1985-08-29",755,524.23683501472
"608","1985-08-30",740,481.593553534959
"609","1985-08-31",60,53.3148851839876
"610","1985-09-01",60,83.5422858878243
"611","1985-09-02",780,525.343756451569
"612","1985-09-03",820,505.979625212179
"613","1985-09-04",910,487.084842695603
"614","1985-09-05",950,468.696529205548
"615","1985-09-06",850,417.351743164438
"616","1985-09-07",58,52.8144031153822
"617","1985-09-08",58,78.8255944188944
"618","1985-09-09",231,455.945027734809
"619","1985-09-10",233,403.465386380048
"620","1985-09-11",235,390.024940552559
"621","1985-09-12",240,382.009264338775
"622","1985-09-13",240,354.277718259172
"623","1985-09-14",50,51.4718325455245
"624","1985-09-15",50,72.0882103965535
"625","1985-09-16",231,375.480541823517
"626","1985-09-17",231,367.052780426864
"627","1985-09-18",234,358.720020982605
"628","1985-09-19",241,339.684922286174
"629","1985-09-20",257,283.884471739922
"630","1985-09-21",46,49.980597591918
"631","1985-09-22",46,65.7778178191042
"632","1985-09-23",249,299.328594807239
"633","1985-09-24",240,297.995803781472
"634","1985-09-25",242,296.6474267354
"635","1985-09-26",240,295.27545603498
"636","1985-09-27",245,278.673907831757
"637","1985-09-28",45,49.8378611130052
"638","1985-09-29",46,65.1101680899749
"639","1985-09-30",179,293.273377922126
"640","1985-10-01",183,291.798977326483
"641","1985-10-02",183,290.67520057849
"642","1985-10-03",185,291.991694254732
"643","1985-10-04",182,276.925833681756
"644","1985-10-05",42,49.8134231805979
"645","1985-10-06",42,65.1050568247622
"646","1985-10-07",176,293.629150272764
"647","1985-10-08",186,292.738114960316
"648","1985-10-09",180,291.78323743441
"649","1985-10-10",178,290.77213691883
"650","1985-10-11",191,274.745288850324
"651","1985-10-12",44,49.7407048096447
"652","1985-10-13",45,64.8074561196682
"653","1985-10-14",199,289.923956255134
"654","1985-10-15",195,288.697702270638
"655","1985-10-16",190,287.450840812934
"656","1985-10-17",203,286.186971281485
"657","1985-10-18",198,270.240190664957
"658","1985-10-19",44,49.6149260583602
"659","1985-10-20",45,64.3491875960143
"660","1985-10-21",46,285.247121915097
"661","1985-10-22",200,285.421668110083
"662","1985-10-23",198,284.925111158031
"663","1985-10-24",224,284.278929893304
"664","1985-10-25",438,268.931234315616
"665","1985-10-26",43,49.592716665093
"666","1985-10-27",43,64.3232555142858
"667","1985-10-28",201,284.461312003054
"668","1985-10-29",258,283.506628883942
"669","1985-10-30",244,282.522914467719
"670","1985-10-31",243,281.82873746251
"671","1985-11-01",225,267.004739689234
"672","1985-11-02",48,49.5973480944051
"673","1985-11-03",46,64.7672689781816
"674","1985-11-04",271,319.282864057219
"675","1985-11-05",1500,835.882591472615
"676","1985-11-06",4050,1290.65068304053
"677","1985-11-07",4550,1303.20701239057
"678","1985-11-08",4310,1175.26024670014
"679","1985-11-09",1760,99.5309855804835
"680","1985-11-10",44,337.218132425656
"681","1985-11-11",458,1294.11362042841
"682","1985-11-12",432,1105.55192350835
"683","1985-11-13",425,906.854028207515
"684","1985-11-14",435,772.742875235709
"685","1985-11-15",412,700.697264071862
"686","1985-11-16",46,56.018796950155
"687","1985-11-17",45,107.828564009482
"688","1985-11-18",501,785.230943953528
"689","1985-11-19",433,741.886450629781
"690","1985-11-20",422,728.459149898066
"691","1985-11-21",688,715.201431484305
"692","1985-11-22",431,672.319755510802
"693","1985-11-23",44,55.7574470119451
"694","1985-11-24",44,99.2159944313083
"695","1985-11-25",436,742.824362986555
"696","1985-11-26",742,731.418457677548
"697","1985-11-27",735,719.631246379356
"698","1985-11-28",742,707.861753576628
"699","1985-11-29",732,658.167875641652
"700","1985-11-30",44,55.5562023156825
"701","1985-12-01",44,97.9102607577639
"702","1985-12-02",639,726.435714212341
"703","1985-12-03",918,717.732857772557
"704","1985-12-04",934,707.887817397194
"705","1985-12-05",936,697.746695573574
"706","1985-12-06",928,648.411943093036
"707","1985-12-07",46,55.3973101178382
"708","1985-12-08",45,96.1391489689483
"709","1985-12-09",589,699.199883544359
"710","1985-12-10",580,687.083095152431
"711","1985-12-11",584,674.991870800322
"712","1985-12-12",572,662.959384021214
"713","1985-12-13",589,617.160759673735
"714","1985-12-14",43,55.0764860135982
"715","1985-12-15",43,93.8368092079912
"716","1985-12-16",390,667.43803001105
"717","1985-12-17",394,655.776087020263
"718","1985-12-18",384,643.209171121147
"719","1985-12-19",391,620.480748615768
"720","1985-12-20",380,564.997655576922
"721","1985-12-21",44,53.7441470995886
"722","1985-12-22",43,89.329824495252
"723","1985-12-23",346,608.686896228185
"724","1985-12-24",342,584.462537785007
"725","1985-12-25",340,562.619399912023
"726","1985-12-26",335,541.731357163422
"727","1985-12-27",344,492.922556582662
"728","1985-12-28",44,53.3546458556506
"729","1985-12-29",44,83.7990563612148
"730","1985-12-30",343,527.874817369996
"731","1985-12-31",346,506.749740405513
"732","1986-01-01",339,487.694551561632
"733","1986-01-02",334,470.530194516638
"734","1986-01-03",341,425.651724992817
"735","1986-01-04",44,52.9596378879885
"736","1986-01-05",45,79.0545682497403
"737","1986-01-06",335,458.709749386889
"738","1986-01-07",338,405.746540892415
"739","1986-01-08",341,390.691109165084
"740","1986-01-09",340,382.786866664142
"741","1986-01-10",339,354.959339580164
"742","1986-01-11",46,51.484521642414
"743","1986-01-12",45,72.1333681255349
"744","1986-01-13",341,376.032252275784
"745","1986-01-14",346,367.6471976557
"746","1986-01-15",342,359.413186225479
"747","1986-01-16",345,345.088287237811
"748","1986-01-17",344,284.764251236719
"749","1986-01-18",45,49.9852934285644
"750","1986-01-19",46,69.5376920148865
"751","1986-01-20",341,352.936812277332
"752","1986-01-21",343,329.540537392897
"753","1986-01-22",340,299.563892268641
"754","1986-01-23",341,298.677142930277
"755","1986-01-24",341,282.267114208262
"756","1986-01-25",45,49.94440139607
"757","1986-01-26",45,65.5334564030431
"758","1986-01-27",341,298.492709465838
"759","1986-01-28",342,297.404346365843
"760","1986-01-29",340,296.294417976173
"761","1986-01-30",340,295.178404391647
"762","1986-01-31",340,278.782377335055
"763","1986-02-01",45,49.846034426409
"764","1986-02-02",45,65.1668247439338
"765","1986-02-03",340,294.159616640152
"766","1986-02-04",331,293.376614887882
"767","1986-02-05",332,292.633369123563
"768","1986-02-06",332,291.641148250466
"769","1986-02-07",329,278.221155323625
"770","1986-02-08",45,49.8829780195845
"771","1986-02-09",45,65.3883473747283
"772","1986-02-10",339,297.006143421318
"773","1986-02-11",329,296.469092884994
"774","1986-02-12",337,295.653101670913
"775","1986-02-13",335,294.799171385914
"776","1986-02-14",336,278.691755842682
"777","1986-02-15",44,49.8550859180602
"778","1986-02-16",44,65.2344772095794
"779","1986-02-17",328,295.184737687084
"780","1986-02-18",334,295.236685491846
"781","1986-02-19",335,295.730415075362
"782","1986-02-20",331,295.863548740884
"783","1986-02-21",335,280.378443178388
"784","1986-02-22",44,49.9116225853147
"785","1986-02-23",44,65.5008239721346
"786","1986-02-24",191,298.601414223542
"787","1986-02-25",193,298.204129518375
"788","1986-02-26",191,297.730082513705
"789","1986-02-27",191,297.303452163303
"790","1986-02-28",193,281.405343022288
"791","1986-03-01",45,49.936113914049
"792","1986-03-02",44,65.5506797661804
"793","1986-03-03",189,298.941509249232
"794","1986-03-04",192,298.250630756619
"795","1986-03-05",191,297.518996815395
"796","1986-03-06",193,296.747375776066
"797","1986-03-07",193,280.583429706333
"798","1986-03-08",44,49.903289647597
"799","1986-03-09",44,65.3975154549982
"800","1986-03-10",192,296.946685444091
"801","1986-03-11",192,295.972589979644
"802","1986-03-12",189,294.936405391231
"803","1986-03-13",192,294.047976118006
"804","1986-03-14",193,278.387466474999
"805","1986-03-15",44,49.8961931189468
"806","1986-03-16",44,70.2989586034529
"807","1986-03-17",192,362.106635250854
"808","1986-03-18",631,360.40409268479
"809","1986-03-19",621,357.367650278476
"810","1986-03-20",632,353.997616298273
"811","1986-03-21",632,324.080749473747
"812","1986-03-22",44,50.9947445819697
"813","1986-03-23",44,70.5441157311652
"814","1986-03-24",390,357.99634158664
"815","1986-03-25",385,350.327534083857
"816","1986-03-26",385,307.053869871106
"817","1986-03-27",385,299.078022094071
"818","1986-03-28",389,282.684967711987
"819","1986-03-29",44,49.9568238894499
"820","1986-03-30",45,65.5702093605925
"821","1986-03-31",192,298.880394276742
"822","1986-04-01",194,297.76401517114
"823","1986-04-02",193,296.614964279354
"824","1986-04-03",192,295.459001056332
"825","1986-04-04",192,279.120162993551
"826","1986-04-05",46,49.8617970967473
"827","1986-04-06",46,65.2305167912526
"828","1986-04-07",192,294.885079022713
"829","1986-04-08",192,293.705130155498
"830","1986-04-09",192,292.519326648997
"831","1986-04-10",192,291.276224159611
"832","1986-04-11",194,275.027378822372
"833","1986-04-12",46,49.7430367433531
"834","1986-04-13",46,64.7907282417751
"835","1986-04-14",193,289.605538192109
"836","1986-04-15",193,288.243088635067
"837","1986-04-16",192,287.027124043624
"838","1986-04-17",192,285.751201391706
"839","1986-04-18",192,269.767423437801
"840","1986-04-19",46,49.6001473707558
"841","1986-04-20",46,64.2847771661789
"842","1986-04-21",192,283.983084848954
"843","1986-04-22",192,282.654286271243
"844","1986-04-23",191,281.279302164664
"845","1986-04-24",192,279.88684720945
"846","1986-04-25",193,264.210535021536
"847","1986-04-26",45,49.4554926977415
"848","1986-04-27",46,63.783296488955
"849","1986-04-28",193,277.813208893033
"850","1986-04-29",193,276.332399931487
"851","1986-04-30",192,274.845056007703
"852","1986-05-01",193,273.348925713526
"853","1986-05-02",193,257.97605201065
"854","1986-05-03",44,49.2819576399243
"855","1986-05-04",44,63.1718152692118
"856","1986-05-05",186,270.646549856833
"857","1986-05-06",202,269.092064450741
"858","1986-05-07",189,267.512189446613
"859","1986-05-08",190,265.925889640737
"860","1986-05-09",188,250.931420677878
"861","1986-05-10",44,49.0919494900491
"862","1986-05-11",46,62.5038874113153
"863","1986-05-12",191,262.817203380409
"864","1986-05-13",192,261.445330992553
"865","1986-05-14",191,260.61900697664
"866","1986-05-15",190,233.042343888314
"867","1986-05-16",189,208.887403478408
"868","1986-05-17",47,47.973104422984
"869","1986-05-18",45,58.7052186387587
"870","1986-05-19",189,219.374027080167
"871","1986-05-20",200,218.986824303332
"872","1986-05-21",191,218.700848479257
"873","1986-05-22",193,218.320866281362
"874","1986-05-23",194,207.297725879674
"875","1986-05-24",45,47.890265217131
"876","1986-05-25",45,58.5242996871846
"877","1986-05-26",192,217.71443545875
"878","1986-05-27",193,217.363125137312
"879","1986-05-28",192,216.98624704522
"880","1986-05-29",191,216.586014122687
"881","1986-05-30",192,205.647429635653
"882","1986-05-31",45,47.8016955079892
"883","1986-06-01",45,58.3242382053293
"884","1986-06-02",240,215.852821498765
"885","1986-06-03",240,215.363121066663
"886","1986-06-04",240,214.872548425651
"887","1986-06-05",241,214.373327203088
"888","1986-06-06",246,203.49124364291
"889","1986-06-07",44,47.6826517018243
"890","1986-06-08",44,58.0585007285936
"891","1986-06-09",239,213.3862373888
"892","1986-06-10",242,212.864654393535
"893","1986-06-11",239,212.344796708161
"894","1986-06-12",240,211.805211068911
"895","1986-06-13",242,201.046486737376
"896","1986-06-14",44,47.5501991860858
"897","1986-06-15",44,57.7830090421588
"898","1986-06-16",245,210.875741694386
"899","1986-06-17",241,210.332241450464
"900","1986-06-18",236,209.784872632317
"901","1986-06-19",245,209.236397823023
"902","1986-06-20",242,198.61802900141
"903","1986-06-21",44,47.4204122869846
"904","1986-06-22",44,57.4742053228245
"905","1986-06-23",240,208.0098756721
"906","1986-06-24",240,207.430490484869
"907","1986-06-25",240,206.852597077374
"908","1986-06-26",239,206.274280320849
"909","1986-06-27",239,195.803809942396
"910","1986-06-28",45,47.2688055644572
"911","1986-06-29",45,57.1377548951697
"912","1986-06-30",293,204.914864739979
"913","1986-07-01",292,204.329471293776
"914","1986-07-02",291,203.852130767763
"915","1986-07-03",291,203.385063047708
"916","1986-07-04",291,193.144432865714
"917","1986-07-05",45,47.1289432508613
"918","1986-07-06",45,56.832716088283
"919","1986-07-07",293,202.132708942622
"920","1986-07-08",294,201.538237818334
"921","1986-07-09",296,200.939235694799
"922","1986-07-10",297,200.369643749877
"923","1986-07-11",297,179.828375760757
"924","1986-07-12",47,45.9967875296624
"925","1986-07-13",47,54.3234016268999
"926","1986-07-14",298,178.151603766523
"927","1986-07-15",298,176.022508643025
"928","1986-07-16",299,173.895011375999
"929","1986-07-17",298,171.818339032993
"930","1986-07-18",298,161.973815212013
"931","1986-07-19",47,45.8552927535706
"932","1986-07-20",47,53.4603679160078
"933","1986-07-21",296,166.779721159178
"934","1986-07-22",299,165.205937954494
"935","1986-07-23",299,163.712663615123
"936","1986-07-24",299,162.777717776977
"937","1986-07-25",301,153.863037689644
"938","1986-07-26",47,45.7517937218082
"939","1986-07-27",47,52.9893588653887
"940","1986-07-28",455,160.718158979453
"941","1986-07-29",457,159.131647272187
"942","1986-07-30",443,157.439857075732
"943","1986-07-31",467,155.726931291137
"944","1986-08-01",348,147.290522235557
"945","1986-08-02",166,45.6640149044809
"946","1986-08-03",49,52.4287403267321
"947","1986-08-04",464,152.955853958604
"948","1986-08-05",468,151.343095216484
"949","1986-08-06",467,149.725756066753
"950","1986-08-07",468,148.28267906432
"951","1986-08-08",461,140.793409473657
"952","1986-08-09",49,45.5810766701458
"953","1986-08-10",47,51.8947236203717
"954","1986-08-11",463,145.855624218407
"955","1986-08-12",462,144.584800005693
"956","1986-08-13",468,143.763862257925
"957","1986-08-14",471,142.530723066377
"958","1986-08-15",472,135.250438426093
"959","1986-08-16",48,45.5070001438779
"960","1986-08-17",49,51.4324278157635
"961","1986-08-18",149,139.784407744799
"962","1986-08-19",148,138.792632454497
"963","1986-08-20",147,138.694370659114
"964","1986-08-21",147,139.648974976923
"965","1986-08-22",146,133.892197922375
"966","1986-08-23",47,45.502745095398
"967","1986-08-24",47,51.6070825175709
"968","1986-08-25",145,142.651479179965
"969","1986-08-26",146,142.264512857453
"970","1986-08-27",147,141.748369219118
"971","1986-08-28",147,141.43618639105
"972","1986-08-29",142,135.207371709578
"973","1986-08-30",46,45.5184061811274
"974","1986-08-31",45,51.5917953069637
"975","1986-09-01",147,142.463357532254
"976","1986-09-02",151,142.928037517397
"977","1986-09-03",146,145.701966065565
"978","1986-09-04",147,147.981760839533
"979","1986-09-05",145,143.396320370672
"980","1986-09-06",46,45.6596242602864
"981","1986-09-07",46,52.6968762973036
"982","1986-09-08",248,158.265509289117
"983","1986-09-09",247,159.252644730519
"984","1986-09-10",250,159.987931563325
"985","1986-09-11",252,160.565822702068
"986","1986-09-12",251,153.760271817533
"987","1986-09-13",46,45.7764564320307
"988","1986-09-14",46,53.2228426918831
"989","1986-09-15",463,164.579529060756
"990","1986-09-16",469,164.476431648426
"991","1986-09-17",468,164.28908314081
"992","1986-09-18",467,164.037919493501
"993","1986-09-19",469,156.35523982563
"994","1986-09-20",46,45.8027030786755
"995","1986-09-21",46,53.318604005488
"996","1986-09-22",467,165.519247394141
"997","1986-09-23",469,164.861670039379
"998","1986-09-24",473,164.180221587168
"999","1986-09-25",480,163.440845102908
