"","date","gage.flow","model.flow"
"417","1985-02-20",91,158.450084928651
"418","1985-02-21",88,170.607809613894
"419","1985-02-22",89,167.71182309211
"420","1985-02-23",93,163.87796106816
"421","1985-02-24",95,156.786512606269
"422","1985-02-25",97,149.395882169905
"423","1985-02-26",274,430.104284328364
"424","1985-02-27",202,264.587414232879
"425","1985-02-28",155,189.662754289696
"426","1985-03-01",134,163.806649267679
"427","1985-03-02",123,151.917089799735
"428","1985-03-03",111,143.877845593702
"429","1985-03-04",104,137.715748279174
"430","1985-03-05",100,132.314320942152
"431","1985-03-06",93,127.128946709641
"432","1985-03-07",88,122.214553552832
"433","1985-03-08",86,117.378112529646
"434","1985-03-09",88,112.894712325666
"435","1985-03-10",83,109.721463750152
"436","1985-03-11",81,105.245354088368
"437","1985-03-12",86,101.073719968014
"438","1985-03-13",77,96.6139475504896
"439","1985-03-14",76,92.4081503683824
"440","1985-03-15",73,88.5429739724372
"441","1985-03-16",71,84.9232807338782
"442","1985-03-17",71,81.3888492588989
"443","1985-03-18",69,78.001144749679
"444","1985-03-19",67,74.7835322208333
"445","1985-03-20",67,71.6271738296945
"446","1985-03-21",66,68.7303649661586
"447","1985-03-22",77,71.3555131368759
"448","1985-03-23",173,223.677712752243
"449","1985-03-24",136,157.671310415009
"450","1985-03-25",113,118.408821582106
"451","1985-03-26",100,95.8524242300034
"452","1985-03-27",93,84.6861834114114
"453","1985-03-28",90,78.742434093954
"454","1985-03-29",87,74.7520895635448
"455","1985-03-30",84,71.3932582446647
"456","1985-03-31",81,68.7914637901795
"457","1985-04-01",87,67.813041292289
"458","1985-04-02",79,67.3991271175852
"459","1985-04-03",75,65.4275774660822
"460","1985-04-04",74,62.9883594249188
"461","1985-04-05",71,60.4091493984071
"462","1985-04-06",78,60.9542353382942
"463","1985-04-07",75,59.7072493059662
"464","1985-04-08",74,57.6526270293725
"465","1985-04-09",71,55.5228318649527
"466","1985-04-10",68,53.251524616388
"467","1985-04-11",68,51.0308381193331
"468","1985-04-12",67,48.7904860994013
"469","1985-04-13",66,46.5834994784459
"470","1985-04-14",66,44.4978841102776
"471","1985-04-15",69,42.6598870971571
"472","1985-04-16",110,45.1214229274927
"473","1985-04-17",102,51.3112966926768
"474","1985-04-18",84,49.8649367866565
"475","1985-04-19",79,46.7332113094705
"476","1985-04-20",75,43.7305250819747
"477","1985-04-21",72,41.1984143315614
"478","1985-04-22",68,39.0306717522608
"479","1985-04-23",65,37.1061980843406
"480","1985-04-24",64,35.512031664972
"481","1985-04-25",88,42.9698250359496
"482","1985-04-26",70,46.7218646429269
"483","1985-04-27",65,43.036346443264
"484","1985-04-28",66,39.1685330320753
"485","1985-04-29",61,36.0374090513287
"486","1985-04-30",57,33.6737953187349
"487","1985-05-01",55,31.7542816860942
"488","1985-05-02",58,30.1413712401245
"489","1985-05-03",73,32.0089796096144
"490","1985-05-04",60,32.9973862677726
"491","1985-05-05",54,32.1506902700157
"492","1985-05-06",52,30.6933604261591
"493","1985-05-07",49,29.1798252082253
"494","1985-05-08",49,27.8310296884186
"495","1985-05-09",47,26.6748341301173
"496","1985-05-10",46,25.556744537135
"497","1985-05-11",46,24.4598928429026
"498","1985-05-12",65,24.1415496083446
"499","1985-05-13",62,24.4775822580148
"500","1985-05-14",49,25.0385008314948
"501","1985-05-15",48,25.1475222917834
"502","1985-05-16",90,51.3640960102938
"503","1985-05-17",79,54.8393413145584
"504","1985-05-18",67,50.3557944635236
"505","1985-05-19",54,45.4797268569293
"506","1985-05-20",50,41.3196818721549
"507","1985-05-21",53,38.1216498837966
"508","1985-05-22",57,36.1403218578702
"509","1985-05-23",401,59.0313313993703
"510","1985-05-24",469,319.931968129295
"511","1985-05-25",272,434.209695689767
"512","1985-05-26",150,328.605365536685
"513","1985-05-27",112,206.278691025849
"514","1985-05-28",95,156.349292681782
"515","1985-05-29",85,134.696544804675
"516","1985-05-30",79,122.654355876152
"517","1985-05-31",77,113.763614474896
"518","1985-06-01",71,107.019876955147
"519","1985-06-02",64,101.348863169177
"520","1985-06-03",61,96.3071297046349
"521","1985-06-04",60,92.0783824474375
"522","1985-06-05",79,91.1840648716952
"523","1985-06-06",72,104.85863913848
"524","1985-06-07",72,102.428159118094
"525","1985-06-08",85,97.1772593492602
"526","1985-06-09",64,91.4159927732859
"527","1985-06-10",55,85.7938789311466
"528","1985-06-11",64,81.2870197055736
"529","1985-06-12",60,82.406889144191
"530","1985-06-13",53,82.4178684797
"531","1985-06-14",46,77.874067823828
"532","1985-06-15",45,73.4527881635031
"533","1985-06-16",60,69.5764994882527
"534","1985-06-17",67,67.4242151077973
"535","1985-06-18",50,65.9205790576584
"536","1985-06-19",43,63.5102606705606
"537","1985-06-20",39,61.0029780374791
"538","1985-06-21",37,58.4837684365954
"539","1985-06-22",36,55.9161413645752
"540","1985-06-23",35,53.3211061510173
"541","1985-06-24",38,51.0649309959989
"542","1985-06-25",36,48.7600467747761
"543","1985-06-26",33,46.2915784868571
"544","1985-06-27",31,44.2072347488628
"545","1985-06-28",28,42.3066195389252
"546","1985-06-29",29,40.4707200521082
"547","1985-06-30",31,38.9936453244472
"548","1985-07-01",64,50.0993721174466
"549","1985-07-02",74,56.991946647726
"550","1985-07-03",87,60.6799345245635
"551","1985-07-04",51,67.0172070378679
"552","1985-07-05",42,65.252673519235
"553","1985-07-06",38,61.5686246840435
"554","1985-07-07",37,57.9557084734234
"555","1985-07-08",33,54.5582596109694
"556","1985-07-09",29,51.4827948048973
"557","1985-07-10",28,48.7974177150259
"558","1985-07-11",41,46.8759595556411
"559","1985-07-12",36,44.6535544087417
"560","1985-07-13",30,42.6463467243714
"561","1985-07-14",44,41.5680845245129
"562","1985-07-15",124,43.071830785558
"563","1985-07-16",76,43.7047526396851
"564","1985-07-17",65,44.3381786154372
"565","1985-07-18",43,42.2683943229857
"566","1985-07-19",35,40.0123106339444
"567","1985-07-20",32,37.8417794666334
"568","1985-07-21",29,35.8353890571369
"569","1985-07-22",27,34.0204210716588
"570","1985-07-23",28,34.4367144255606
"571","1985-07-24",26,34.2740631232726
"572","1985-07-25",57,36.5718828959913
"573","1985-07-26",129,46.1837891703831
"574","1985-07-27",98,58.2918844023134
"575","1985-07-28",75,59.3459156504848
"576","1985-07-29",71,67.0950801836459
"577","1985-07-30",59,66.4252225408485
"578","1985-07-31",49,62.2915109799428
"579","1985-08-01",50,58.795560257947
"580","1985-08-02",69,56.759763183883
"581","1985-08-03",51,54.7727169765093
"582","1985-08-04",41,52.0605129185677
"583","1985-08-05",37,49.4850949135632
"584","1985-08-06",36,47.0532324470963
"585","1985-08-07",37,45.1706466977873
"586","1985-08-08",67,45.213795391857
"587","1985-08-09",81,45.8310669695952
"588","1985-08-10",47,43.0153967818296
"589","1985-08-11",38,40.1829285008329
"590","1985-08-12",34,37.7191558025183
"591","1985-08-13",31,35.6154112293221
"592","1985-08-14",29,33.7533581550051
"593","1985-08-15",28,32.0655215655808
"594","1985-08-16",26,30.6515638777334
"595","1985-08-17",36,32.9328368945537
"596","1985-08-18",2770,1493.45478502622
"597","1985-08-19",738,951.484673933277
"598","1985-08-20",315,518.422645751464
"599","1985-08-21",206,273.282306447397
"600","1985-08-22",155,191.948581673903
"601","1985-08-23",127,153.434393998744
"602","1985-08-24",112,133.551303701241
"603","1985-08-25",132,127.570061021703
"604","1985-08-26",192,128.499020330474
"605","1985-08-27",316,134.16857476977
"606","1985-08-28",179,152.593721339594
"607","1985-08-29",140,138.789274551027
"608","1985-08-30",120,123.837609931135
"609","1985-08-31",110,114.282050484956
"610","1985-09-01",99,107.208317886777
"611","1985-09-02",94,101.597023755833
"612","1985-09-03",86,96.6688280341908
"613","1985-09-04",79,92.0601770174008
"614","1985-09-05",72,87.8053471997504
"615","1985-09-06",69,84.15653629019
"616","1985-09-07",66,80.3083866272105
"617","1985-09-08",67,78.3618047825901
"618","1985-09-09",61,82.4221416681086
"619","1985-09-10",59,77.6791010553827
"620","1985-09-11",55,72.8322050051588
"621","1985-09-12",58,73.137536894406
"622","1985-09-13",58,71.5544222996777
"623","1985-09-14",52,68.890764270416
"624","1985-09-15",50,66.6611774763516
"625","1985-09-16",49,64.1935151296321
"626","1985-09-17",47,61.5562789047143
"627","1985-09-18",46,58.8960149226549
"628","1985-09-19",44,56.2782387876867
"629","1985-09-20",42,53.7379780516765
"630","1985-09-21",41,51.3088101763245
"631","1985-09-22",42,49.0848245919218
"632","1985-09-23",42,47.0535243093726
"633","1985-09-24",41,44.8624782692064
"634","1985-09-25",38,42.8421673954229
"635","1985-09-26",36,40.9678098582624
"636","1985-09-27",36,39.1937508604149
"637","1985-09-28",34,37.5497444123026
"638","1985-09-29",34,36.0086103919966
"639","1985-09-30",34,34.5100538596745
"640","1985-10-01",35,33.0668355997312
"641","1985-10-02",49,36.041094476807
"642","1985-10-03",131,71.1904491131594
"643","1985-10-04",88,88.4631742280937
"644","1985-10-05",60,79.6690686584379
"645","1985-10-06",49,71.265617806316
"646","1985-10-07",45,66.6974106881408
"647","1985-10-08",43,63.4571615651621
"648","1985-10-09",43,60.3494617378192
"649","1985-10-10",42,57.4166160708323
"650","1985-10-11",41,54.6599290509388
"651","1985-10-12",42,52.067838323911
"652","1985-10-13",45,49.8487096474278
"653","1985-10-14",46,47.6199146476369
"654","1985-10-15",44,45.3288675619794
"655","1985-10-16",40,43.2292948648331
"656","1985-10-17",40,41.3325268524391
"657","1985-10-18",39,39.5679012426619
"658","1985-10-19",41,37.8392875506526
"659","1985-10-20",41,36.1820684130962
"660","1985-10-21",57,42.1750405126809
"661","1985-10-22",101,66.796596742635
"662","1985-10-23",72,74.678526430533
"663","1985-10-24",59,69.7274179219917
"664","1985-10-25",57,65.1609338046223
"665","1985-10-26",52,61.3920470338397
"666","1985-10-27",49,58.1081481957933
"667","1985-10-28",47,55.1843220814781
"668","1985-10-29",46,52.5676667198342
"669","1985-10-30",44,50.1970469767333
"670","1985-10-31",57,50.5307289124743
"671","1985-11-01",253,61.40104686854
"672","1985-11-02",958,247.002130952669
"673","1985-11-03",953,385.442348082748
"674","1985-11-04",3680,941.297143940641
"675","1985-11-05",5410,6433.00481562768
"676","1985-11-06",1010,1724.34010581299
"677","1985-11-07",586,603.010245890447
"678","1985-11-08",406,346.977434362667
"679","1985-11-09",297,269.998409701644
"680","1985-11-10",251,238.385664214002
"681","1985-11-11",224,222.466952475075
"682","1985-11-12",203,211.621831767252
"683","1985-11-13",189,202.364513686298
"684","1985-11-14",178,193.575096965534
"685","1985-11-15",167,185.1152488685
"686","1985-11-16",159,177.197296100576
"687","1985-11-17",161,172.011889651794
"688","1985-11-18",148,166.231906606987
"689","1985-11-19",143,158.967507487415
"690","1985-11-20",139,151.79660679341
"691","1985-11-21",146,145.389446201857
"692","1985-11-22",293,263.511247588031
"693","1985-11-23",267,343.852957289398
"694","1985-11-24",206,257.355727636185
"695","1985-11-25",184,199.29658917667
"696","1985-11-26",172,174.281414695222
"697","1985-11-27",166,164.002118746081
"698","1985-11-28",161,157.084291988148
"699","1985-11-29",157,163.883157366179
"700","1985-11-30",262,242.227500445724
"701","1985-12-01",298,266.304684122013
"702","1985-12-02",243,249.9662500785
"703","1985-12-03",208,211.198490804024
"704","1985-12-04",192,186.488144917032
"705","1985-12-05",184,174.415456617595
"706","1985-12-06",179,169.7161492352
"707","1985-12-07",169,164.144078712022
"708","1985-12-08",163,157.968402970184
"709","1985-12-09",156,151.927564827077
"710","1985-12-10",143,146.19086451922
"711","1985-12-11",138,140.665107633746
"712","1985-12-12",137,135.280383752767
"713","1985-12-13",169,148.700177387435
"714","1985-12-14",171,158.528349595396
"715","1985-12-15",145,152.068195304639
"716","1985-12-16",140,141.934980231247
"717","1985-12-17",138,133.790869390048
"718","1985-12-18",136,127.418485784405
"719","1985-12-19",130,122.095372159493
"720","1985-12-20",129,117.742954405988
"721","1985-12-21",129,113.506703132205
"722","1985-12-22",114,109.000549997557
"723","1985-12-23",110,104.677183425509
"724","1985-12-24",105,100.728885127191
"725","1985-12-25",100,100.983653956758
"726","1985-12-26",94,104.243995687521
"727","1985-12-27",90,100.641620782037
"728","1985-12-28",100,96.0565881792377
"729","1985-12-29",113,91.9693948268379
"730","1985-12-30",114,88.3509473798942
"731","1985-12-31",109,85.0797751336371
"732","1986-01-01",112,85.686239987522
"733","1986-01-02",106,88.7555472911065
"734","1986-01-03",100,86.1166493670484
"735","1986-01-04",98,82.4910452846647
"736","1986-01-05",92,79.1486677986631
"737","1986-01-06",87,76.1408293222192
"738","1986-01-07",84,73.3439981461175
"739","1986-01-08",78,70.7390719322701
"740","1986-01-09",85,68.4712657000201
"741","1986-01-10",117,66.6922450737255
"742","1986-01-11",97,64.6769680805618
"743","1986-01-12",93,62.5553688162275
"744","1986-01-13",93,60.4132790706374
"745","1986-01-14",84,58.3168519671959
"746","1986-01-15",93,56.2702034698324
"747","1986-01-16",88,54.2606637307536
"748","1986-01-17",90,52.2851964445354
"749","1986-01-18",90,50.3524319116337
"750","1986-01-19",101,52.1498937769542
"751","1986-01-20",130,74.0183972748343
"752","1986-01-21",102,89.0182908578211
"753","1986-01-22",96,80.4888756503754
"754","1986-01-23",94,72.5304325651816
"755","1986-01-24",90,67.7946545990908
"756","1986-01-25",90,64.9704376362162
"757","1986-01-26",89,62.7947795845989
"758","1986-01-27",66,61.2229034520926
"759","1986-01-28",58,58.7875891255935
"760","1986-01-29",60,56.4931207172989
"761","1986-01-30",70,54.6759845263457
"762","1986-01-31",80,53.1769022436342
"763","1986-02-01",86,51.866599637319
"764","1986-02-02",93,53.867617713847
"765","1986-02-03",96,57.3118908494675
"766","1986-02-04",119,88.4983717699482
"767","1986-02-05",107,99.9332449014399
"768","1986-02-06",104,82.4866643608099
"769","1986-02-07",194,226.681595347863
"770","1986-02-08",171,170.301345451273
"771","1986-02-09",146,120.991788363643
"772","1986-02-10",134,93.3201694844531
"773","1986-02-11",163,82.9385900451452
"774","1986-02-12",150,76.1701525370648
"775","1986-02-13",128,75.7156581420312
"776","1986-02-14",120,73.6138843979713
"777","1986-02-15",115,73.6180345242568
"778","1986-02-16",120,72.6591274284774
"779","1986-02-17",134,78.9243100301192
"780","1986-02-18",179,134.537324237822
"781","1986-02-19",177,179.322554361955
"782","1986-02-20",164,164.368953024866
"783","1986-02-21",151,148.156852291129
"784","1986-02-22",146,132.178253528856
"785","1986-02-23",159,138.293492503654
"786","1986-02-24",143,155.239037843979
"787","1986-02-25",141,140.203275587153
"788","1986-02-26",131,129.493877190313
"789","1986-02-27",133,121.05572463954
"790","1986-02-28",129,117.049107413372
"791","1986-03-01",120,117.852002849295
"792","1986-03-02",117,112.62939016658
"793","1986-03-03",115,107.311808156117
"794","1986-03-04",114,102.818267631183
"795","1986-03-05",111,98.9033227175417
"796","1986-03-06",108,95.2847601087719
"797","1986-03-07",106,91.8080521656235
"798","1986-03-08",99,88.4600912620138
"799","1986-03-09",103,85.1411533266761
"800","1986-03-10",101,81.7469412768621
"801","1986-03-11",103,78.4698365328077
"802","1986-03-12",99,75.2547372058736
"803","1986-03-13",105,72.729350626531
"804","1986-03-14",167,85.1456621324904
"805","1986-03-15",368,267.809662839456
"806","1986-03-16",210,328.933701925851
"807","1986-03-17",174,182.075469229563
"808","1986-03-18",155,135.575328707772
"809","1986-03-19",148,113.461842019794
"810","1986-03-20",141,102.40615143196
"811","1986-03-21",129,96.1065331402592
"812","1986-03-22",122,91.7740972845073
"813","1986-03-23",119,88.1948785021249
"814","1986-03-24",116,84.8305817911313
"815","1986-03-25",111,81.5703544911522
"816","1986-03-26",109,78.3624839207475
"817","1986-03-27",109,75.165793631693
"818","1986-03-28",105,72.1358989077498
"819","1986-03-29",103,69.2506535580258
"820","1986-03-30",102,67.0328052943058
"821","1986-03-31",100,64.6641121548121
"822","1986-04-01",97,62.1207196594397
"823","1986-04-02",97,59.5930501615044
"824","1986-04-03",96,57.2649730533225
"825","1986-04-04",93,55.1379478479424
"826","1986-04-05",94,53.1006388728372
"827","1986-04-06",93,50.9654956510899
"828","1986-04-07",92,50.3694651080203
"829","1986-04-08",88,48.751510572049
"830","1986-04-09",87,46.9179527644886
"831","1986-04-10",85,45.1657282310771
"832","1986-04-11",84,43.4341516655672
"833","1986-04-12",83,41.6747594352917
"834","1986-04-13",82,39.9311576549563
"835","1986-04-14",81,38.2809164205967
"836","1986-04-15",86,37.0816478638591
"837","1986-04-16",122,43.6475697815866
"838","1986-04-17",92,47.2788272297081
"839","1986-04-18",86,45.4077150508183
"840","1986-04-19",82,42.7186098778987
"841","1986-04-20",80,40.188025230911
"842","1986-04-21",87,40.3571357493862
"843","1986-04-22",85,39.5643544126919
"844","1986-04-23",76,38.1559017949008
"845","1986-04-24",74,36.6365367275709
"846","1986-04-25",73,35.071108885953
"847","1986-04-26",77,34.9131403119694
"848","1986-04-27",76,33.9234665964318
"849","1986-04-28",71,32.6370513923265
"850","1986-04-29",69,31.193764600963
"851","1986-04-30",65,29.8788038747347
"852","1986-05-01",64,28.6046817292154
"853","1986-05-02",62,27.3404952481402
"854","1986-05-03",59,26.2748072253452
"855","1986-05-04",60,25.3434731992543
"856","1986-05-05",60,24.3529167074663
"857","1986-05-06",60,23.2236321971658
"858","1986-05-07",61,22.2741842221403
"859","1986-05-08",57,21.3591090625073
"860","1986-05-09",55,20.3447911346344
"861","1986-05-10",57,19.6093906575445
"862","1986-05-11",55,18.8737630985961
"863","1986-05-12",53,18.030138702995
"864","1986-05-13",63,19.8506615450206
"865","1986-05-14",100,39.9276038523567
"866","1986-05-15",76,43.7383799735847
"867","1986-05-16",62,41.2587464990754
"868","1986-05-17",56,38.2897493911451
"869","1986-05-18",54,36.0387075989789
"870","1986-05-19",58,34.7694285169534
"871","1986-05-20",80,37.0008041459504
"872","1986-05-21",115,46.7717430186127
"873","1986-05-22",95,48.7202898289072
"874","1986-05-23",78,46.8740386037461
"875","1986-05-24",68,44.2892465864188
"876","1986-05-25",60,41.7528116611882
"877","1986-05-26",61,39.5587926440147
"878","1986-05-27",66,38.2020695266749
"879","1986-05-28",78,37.6400733163991
"880","1986-05-29",74,37.7158503374579
"881","1986-05-30",90,36.5377092568138
"882","1986-05-31",63,34.5614036669164
"883","1986-06-01",56,32.6756033084821
"884","1986-06-02",52,30.8782603106152
"885","1986-06-03",50,29.5966732920355
"886","1986-06-04",47,28.3923155072248
"887","1986-06-05",44,26.9512130093054
"888","1986-06-06",46,25.5386725298533
"889","1986-06-07",50,24.1297018804697
"890","1986-06-08",70,23.3148486116408
"891","1986-06-09",67,22.1824194403444
"892","1986-06-10",54,21.0218550380296
"893","1986-06-11",43,19.8902708960003
"894","1986-06-12",41,18.7914592223054
"895","1986-06-13",40,17.662286390037
"896","1986-06-14",38,16.7152835846282
"897","1986-06-15",36,16.2436228376616
"898","1986-06-16",35,15.2174456415311
"899","1986-06-17",34,14.4599427503697
"900","1986-06-18",33,14.0884442613344
"901","1986-06-19",31,13.8009888180313
"902","1986-06-20",30,13.4383569778999
"903","1986-06-21",30,13.0173652060168
"904","1986-06-22",29,12.5870708673165
"905","1986-06-23",28,12.1291204221187
"906","1986-06-24",27,11.6824956655798
"907","1986-06-25",26,11.2256838719723
"908","1986-06-26",24,10.7964776395998
"909","1986-06-27",23,10.3294572971262
"910","1986-06-28",23,9.81764945516195
"911","1986-06-29",22,9.32528850203843
"912","1986-06-30",21,8.84767847355508
"913","1986-07-01",23,8.46248139253365
"914","1986-07-02",24,8.88166337378275
"915","1986-07-03",30,9.57383485560399
"916","1986-07-04",26,9.74267297012825
"917","1986-07-05",21,9.61826321475725
"918","1986-07-06",20,9.37021696510984
"919","1986-07-07",18,9.04105842123867
"920","1986-07-08",16,8.66781559908338
"921","1986-07-09",15,8.27303165449855
"922","1986-07-10",15,7.99184192405477
"923","1986-07-11",18,8.74128104217638
"924","1986-07-12",22,11.8540387933592
"925","1986-07-13",19,12.6613370712931
"926","1986-07-14",16,12.6582763389778
"927","1986-07-15",14,12.4062497695154
"928","1986-07-16",14,12.0539152872672
"929","1986-07-17",13,11.624424050802
"930","1986-07-18",13,11.128563150702
"931","1986-07-19",11,10.6015133587146
"932","1986-07-20",9.2,10.0734403391298
"933","1986-07-21",7.6,9.61840021659367
"934","1986-07-22",7.8,9.21054527365852
"935","1986-07-23",101,9.23247275388101
"936","1986-07-24",52,9.68930870616278
"937","1986-07-25",40,9.53741954323193
"938","1986-07-26",50,9.41382854700226
"939","1986-07-27",110,10.1331895958167
"940","1986-07-28",48,12.2005926339189
"941","1986-07-29",31,12.5715311698757
"942","1986-07-30",26,12.3420902686376
"943","1986-07-31",22,11.954865608434
"944","1986-08-01",20,11.5173919790454
"945","1986-08-02",19,11.0393302270134
"946","1986-08-03",41,12.6151401689205
"947","1986-08-04",37,13.3008803573397
"948","1986-08-05",25,13.1924153209606
"949","1986-08-06",23,12.8813039486006
"950","1986-08-07",26,12.9414304663953
"951","1986-08-08",27,13.2234474501861
"952","1986-08-09",25,13.0243631649768
"953","1986-08-10",22,12.8207410389757
"954","1986-08-11",22,12.8275321936741
"955","1986-08-12",26,13.0472119831668
"956","1986-08-13",26,13.2013032205036
"957","1986-08-14",26,12.9778037811521
"958","1986-08-15",27,12.6461870193182
"959","1986-08-16",26,12.2471918610532
"960","1986-08-17",29,11.8194029651345
"961","1986-08-18",50,13.9451950158451
"962","1986-08-19",51,17.3033906996258
"963","1986-08-20",279,26.7434712893722
"964","1986-08-21",463,58.4542218505605
"965","1986-08-22",274,77.8165615980573
"966","1986-08-23",151,68.4882164449355
"967","1986-08-24",330,75.532453710696
"968","1986-08-25",127,68.1015051250504
"969","1986-08-26",91,60.5075798376517
"970","1986-08-27",75,54.3185459441062
"971","1986-08-28",70,49.9579097744178
"972","1986-08-29",66,48.3171314067731
"973","1986-08-30",54,46.3199867192644
"974","1986-08-31",50,43.5924661888629
"975","1986-09-01",52,41.2961793409494
"976","1986-09-02",77,45.6035365537453
"977","1986-09-03",225,58.3344907740245
"978","1986-09-04",264,73.0554141199433
"979","1986-09-05",316,88.0762700844979
"980","1986-09-06",341,110.445737634635
"981","1986-09-07",169,127.932867621242
"982","1986-09-08",129,105.511358017363
