"","date","gage.flow","model.flow"
"898","1986-06-16",121,63.0739820258621
"899","1986-06-17",119,58.7706364446768
"900","1986-06-18",183,54.7005376357041
"901","1986-06-19",86,51.0391191328915
"902","1986-06-20",82,47.412274063604
"903","1986-06-21",125,44.0342214786823
"904","1986-06-22",83,40.8584597214231
"905","1986-06-23",123,37.7452070037839
"906","1986-06-24",116,34.9910123737883
"907","1986-06-25",85,32.6218176183796
"908","1986-06-26",115,29.9846098587307
"909","1986-06-27",120,28.5541329576281
"910","1986-06-28",125,27.6250193182968
"911","1986-06-29",71,26.6235755771024
"912","1986-06-30",93,25.6395197843624
"913","1986-07-01",89,25.7078432761183
"914","1986-07-02",109,25.7787097912638
"915","1986-07-03",22,25.4233611476144
"916","1986-07-04",53,24.9582475486015
"917","1986-07-05",197,24.3766911762683
"918","1986-07-06",25,23.6300877454382
"919","1986-07-07",72,22.7026603783468
"920","1986-07-08",31,21.6325199458581
"921","1986-07-09",68,20.5052640573571
"922","1986-07-10",109,19.6307253765251
"923","1986-07-11",21,18.8826938725008
"924","1986-07-12",15,18.1065142761579
"925","1986-07-13",12,17.5245674869832
"926","1986-07-14",109,16.9224784346164
"927","1986-07-15",93,16.2755272312554
"928","1986-07-16",100,15.7146913562884
"929","1986-07-17",82,15.2174001959177
"930","1986-07-18",19,14.658456379035
"931","1986-07-19",10,14.0031757267919
"932","1986-07-20",7.1,13.5334322765096
"933","1986-07-21",78,14.912967962432
"934","1986-07-22",15,14.9440705036207
"935","1986-07-23",75,15.0975975075011
"936","1986-07-24",120,20.7984149038424
"937","1986-07-25",307,34.3765105181314
"938","1986-07-26",64,39.4582874970651
"939","1986-07-27",154,39.3066082803647
"940","1986-07-28",75,43.9064728511371
"941","1986-07-29",52,46.5164683784612
"942","1986-07-30",55,46.2814131743445
"943","1986-07-31",32,44.7274006113572
"944","1986-08-01",16,42.4278953579409
"945","1986-08-02",8.4,39.5026265697551
"946","1986-08-03",114,55.9369044741362
"947","1986-08-04",45,73.8767262822926
"948","1986-08-05",114,68.4118393693549
"949","1986-08-06",48,61.0978329495681
"950","1986-08-07",623,313.253924043562
"951","1986-08-08",660,382.450607542655
"952","1986-08-09",231,309.015253085804
"953","1986-08-10",22,241.113589489671
"954","1986-08-11",103,187.497322338007
"955","1986-08-12",495,283.035704185504
"956","1986-08-13",1490,637.06520960111
"957","1986-08-14",1030,2041.64482189276
"958","1986-08-15",299,1533.6246393827
"959","1986-08-16",317,1053.05986164663
"960","1986-08-17",63,722.229728441526
"961","1986-08-18",165,528.107127894007
"962","1986-08-19",366,420.355583914197
"963","1986-08-20",827,388.824386985055
"964","1986-08-21",4120,2348.6481996909
"965","1986-08-22",3540,2242.45851738289
"966","1986-08-23",1260,1649.66171506388
"967","1986-08-24",372,1140.84707184189
"968","1986-08-25",389,797.40868195117
"969","1986-08-26",152,583.320565196234
"970","1986-08-27",174,447.364272425336
"971","1986-08-28",1460,453.577150297188
"972","1986-08-29",1080,560.626901425919
"973","1986-08-30",400,541.776197524319
"974","1986-08-31",275,460.625443072213
"975","1986-09-01",125,383.151697534519
"976","1986-09-02",82,325.583072627643
"977","1986-09-03",251,289.652600013641
"978","1986-09-04",101,262.656822211038
"979","1986-09-05",174,240.222115602351
"980","1986-09-06",178,220.521082025216
"981","1986-09-07",86,203.13529715299
"982","1986-09-08",190,188.726856836338
"983","1986-09-09",172,178.685123772597
"984","1986-09-10",172,169.911593101919
"985","1986-09-11",105,159.414955599081
"986","1986-09-12",151,148.843797524891
"987","1986-09-13",102,140.098024070898
"988","1986-09-14",74,131.873352838519
"989","1986-09-15",87,123.803955069717
"990","1986-09-16",77,115.90260897794
"991","1986-09-17",99,108.453155174476
"992","1986-09-18",46,101.580014557796
