"","date","gage.flow","model.flow"
"633","1985-09-24",62,61.9203492455803
"634","1985-09-25",59,60.2022425742144
"635","1985-09-26",57,58.4895266150903
"636","1985-09-27",57,56.8450942032147
"637","1985-09-28",54,55.2839030314416
"638","1985-09-29",54,53.7770324589142
"639","1985-09-30",54,52.2629822934172
"640","1985-10-01",54,50.763618747143
"641","1985-10-02",107,54.519504044704
"642","1985-10-03",592,120.050778719116
"643","1985-10-04",148,120.877965417331
"644","1985-10-05",103,101.784246620245
"645","1985-10-06",88,91.2288374978591
"646","1985-10-07",82,86.1653185181243
"647","1985-10-08",78,82.1616132784156
"648","1985-10-09",75,78.7409788573864
"649","1985-10-10",73,75.7503124074721
"650","1985-10-11",70,73.0770008384919
"651","1985-10-12",69,70.6711837909294
"652","1985-10-13",70,68.5393623688264
"653","1985-10-14",69,66.3624644573019
"654","1985-10-15",67,64.2392282340824
"655","1985-10-16",66,62.3221657764425
"656","1985-10-17",64,60.5254964153574
"657","1985-10-18",64,58.8016893806305
"658","1985-10-19",64,57.0865647053271
"659","1985-10-20",65,55.4760867356189
"660","1985-10-21",148,68.0957825958984
"661","1985-10-22",160,94.3566604091022
"662","1985-10-23",98,95.3005833105267
"663","1985-10-24",87,90.499977009638
"664","1985-10-25",81,86.9806646489082
"665","1985-10-26",76,83.827027070022
"666","1985-10-27",73,80.9688869931109
"667","1985-10-28",72,78.3426947950207
"668","1985-10-29",68,75.9179899095014
"669","1985-10-30",68,73.6496037521191
"670","1985-10-31",87,76.7008274867968
"671","1985-11-01",160,88.6607197718087
"672","1985-11-02",451,132.078349660992
"673","1985-11-03",427,193.120710012846
"674","1985-11-04",2910,717.917992186183
"675","1985-11-05",1250,2324.86281375208
"676","1985-11-06",592,936.821330053694
"677","1985-11-07",366,495.326248261184
"678","1985-11-08",270,343.448543043178
"679","1985-11-09",222,281.748252883354
"680","1985-11-10",198,248.413116928124
"681","1985-11-11",181,228.443574456049
"682","1985-11-12",167,214.397455723015
"683","1985-11-13",158,203.292053530705
"684","1985-11-14",150,193.914256739055
"685","1985-11-15",143,185.854055112669
"686","1985-11-16",137,179.562036327751
"687","1985-11-17",135,173.760509855178
"688","1985-11-18",129,167.376284787136
"689","1985-11-19",125,161.553826317437
"690","1985-11-20",122,156.223489428905
"691","1985-11-21",140,152.074714649532
"692","1985-11-22",323,246.129005381349
"693","1985-11-23",242,249.176323257286
"694","1985-11-24",185,209.861643303077
"695","1985-11-25",163,188.700147046187
"696","1985-11-26",152,178.95968081948
"697","1985-11-27",145,171.723316465926
"698","1985-11-28",149,167.139694470565
"699","1985-11-29",159,176.005133829257
"700","1985-11-30",211,210.221960462092
"701","1985-12-01",226,209.5306421677
"702","1985-12-02",201,204.551608012556
"703","1985-12-03",176,197.034234149219
"704","1985-12-04",163,186.06850087461
"705","1985-12-05",156,179.799846596389
"706","1985-12-06",150,174.941932171875
"707","1985-12-07",142,169.811195478159
"708","1985-12-08",138,164.951149558142
"709","1985-12-09",134,160.344278501822
"710","1985-12-10",130,155.951396253601
"711","1985-12-11",127,151.678572289179
"712","1985-12-12",130,147.606462784715
"713","1985-12-13",182,168.823289642647
"714","1985-12-14",180,173.281903121527
"715","1985-12-15",150,166.859934994136
"716","1985-12-16",142,156.979470615591
"717","1985-12-17",136,150.114757475975
"718","1985-12-18",132,145.01488835635
"719","1985-12-19",125,140.733605011291
"720","1985-12-20",123,137.200915834897
"721","1985-12-21",122,133.333352381557
"722","1985-12-22",121,129.587292723421
"723","1985-12-23",120,126.033405848647
"724","1985-12-24",121,122.637313526096
"725","1985-12-25",118,121.971904635275
"726","1985-12-26",111,122.129727105747
"727","1985-12-27",110,118.363002540107
"728","1985-12-28",108,114.840044724968
"729","1985-12-29",110,111.690375944128
"730","1985-12-30",109,109.092455571796
"731","1985-12-31",107,106.625686666568
"732","1986-01-01",112,108.424684414728
"733","1986-01-02",106,110.699964020624
"734","1986-01-03",106,105.770068792266
"735","1986-01-04",105,101.76696585233
"736","1986-01-05",103,98.5486695361898
"737","1986-01-06",100,95.6814424462014
"738","1986-01-07",100,93.0071783618671
"739","1986-01-08",95,90.5714433078026
"740","1986-01-09",102,88.5820925431443
"741","1986-01-10",103,86.3726148488667
"742","1986-01-11",97,84.083693933328
"743","1986-01-12",95,81.8270692668204
"744","1986-01-13",95,79.6257863032617
"745","1986-01-14",92,77.5055802665254
"746","1986-01-15",92,75.4299865820782
"747","1986-01-16",91,73.3823663301164
"748","1986-01-17",91,71.3742193295429
"749","1986-01-18",92,69.4139714943071
"750","1986-01-19",128,86.8683168575561
"751","1986-01-20",137,122.603472668448
"752","1986-01-21",109,106.556482989136
"753","1986-01-22",103,91.8267273688724
"754","1986-01-23",99,85.2032218269699
"755","1986-01-24",95,80.7427754772556
"756","1986-01-25",94,77.4129308377742
"757","1986-01-26",98,75.6027825456246
"758","1986-01-27",90,74.6195190623476
"759","1986-01-28",76,72.6161515806461
"760","1986-01-29",84,70.5565505814565
"761","1986-01-30",92,68.6545693461233
"762","1986-01-31",98,66.6555477198117
"763","1986-02-01",91,64.7943081147793
"764","1986-02-02",91,63.8722838710809
"765","1986-02-03",92,64.5945694202923
"766","1986-02-04",95,70.9317081464946
"767","1986-02-05",92,73.5478159608318
"768","1986-02-06",93,69.9609734733581
"769","1986-02-07",177,214.257478135106
"770","1986-02-08",129,168.595574663486
"771","1986-02-09",114,116.238335961822
"772","1986-02-10",108,91.201976298269
"773","1986-02-11",127,84.4126870070783
"774","1986-02-12",116,81.0539380199315
"775","1986-02-13",108,79.3707061472811
"776","1986-02-14",100,76.8627120475423
"777","1986-02-15",95,75.6306120557588
"778","1986-02-16",100,76.6841850055298
"779","1986-02-17",110,83.8712975972954
"780","1986-02-18",139,119.308040164432
"781","1986-02-19",134,132.648196776744
"782","1986-02-20",140,121.354949652963
"783","1986-02-21",128,110.973801543273
"784","1986-02-22",121,102.797913384541
"785","1986-02-23",117,98.6378562870391
"786","1986-02-24",113,95.8018499244276
"787","1986-02-25",112,93.0172696874552
"788","1986-02-26",107,91.2326494154616
"789","1986-02-27",113,91.0739677771965
"790","1986-02-28",114,93.5849458046389
"791","1986-03-01",105,96.589671165881
"792","1986-03-02",102,92.4236928138122
"793","1986-03-03",101,89.2513031349973
"794","1986-03-04",99,86.9206026691106
"795","1986-03-05",97,84.6517662985088
"796","1986-03-06",96,82.4226929103657
"797","1986-03-07",94,80.2609189234946
"798","1986-03-08",91,78.1784869429104
"799","1986-03-09",91,76.1015984754257
"800","1986-03-10",92,73.9982467565945
"801","1986-03-11",94,72.077897440633
"802","1986-03-12",91,69.986982185414
"803","1986-03-13",97,70.8451020731531
"804","1986-03-14",168,87.7250397814631
"805","1986-03-15",227,178.902252038713
"806","1986-03-16",165,270.53792575871
"807","1986-03-17",142,178.983105891173
"808","1986-03-18",130,137.270486101588
"809","1986-03-19",160,117.570935682356
"810","1986-03-20",147,110.234250533396
"811","1986-03-21",126,103.855244040207
"812","1986-03-22",117,98.8358003360569
"813","1986-03-23",113,95.0375442248873
"814","1986-03-24",110,91.8354783267057
"815","1986-03-25",106,89.3288581519551
"816","1986-03-26",105,86.9640202309698
"817","1986-03-27",105,84.4242074402135
"818","1986-03-28",101,81.9351731521829
"819","1986-03-29",99,79.5031742340208
"820","1986-03-30",98,77.1016745098998
"821","1986-03-31",96,74.7483951518396
"822","1986-04-01",95,72.5464667233729
"823","1986-04-02",94,70.4677730366964
"824","1986-04-03",94,68.5871562546952
"825","1986-04-04",92,68.6973435859888
"826","1986-04-05",91,72.4200978989672
"827","1986-04-06",91,71.1480291345259
"828","1986-04-07",93,69.3012034452632
"829","1986-04-08",90,67.2104894529594
"830","1986-04-09",91,65.3760772136164
"831","1986-04-10",87,63.4196302795926
"832","1986-04-11",86,61.5517663378543
"833","1986-04-12",85,59.7505486864006
"834","1986-04-13",83,58.0157860927651
"835","1986-04-14",82,56.3578682808396
"836","1986-04-15",83,54.9805145090643
"837","1986-04-16",89,54.7651848553301
"838","1986-04-17",83,53.4172449116146
"839","1986-04-18",82,51.7963945122386
"840","1986-04-19",79,50.2298599081571
"841","1986-04-20",78,48.7342646264092
"842","1986-04-21",88,52.9527324373171
"843","1986-04-22",84,52.7120386259479
"844","1986-04-23",78,50.679497684773
"845","1986-04-24",76,48.7872119797593
"846","1986-04-25",74,47.2301547764349
"847","1986-04-26",76,48.6635835051297
"848","1986-04-27",78,47.9337717138606
"849","1986-04-28",73,46.6324999569647
"850","1986-04-29",71,45.2294513346264
"851","1986-04-30",68,43.9318087288871
"852","1986-05-01",67,42.6668750642766
"853","1986-05-02",66,41.436700123856
"854","1986-05-03",64,40.3557596279869
"855","1986-05-04",64,39.3263239721307
"856","1986-05-05",64,38.2127881246826
"857","1986-05-06",64,37.1232191138849
"858","1986-05-07",64,36.2367039715405
"859","1986-05-08",63,35.3313422347944
"860","1986-05-09",62,34.4014007677815
"861","1986-05-10",62,33.5631237485109
"862","1986-05-11",61,32.6951539198937
"863","1986-05-12",60,31.7637054056286
"864","1986-05-13",79,32.7228395277981
"865","1986-05-14",96,42.7082985236347
"866","1986-05-15",78,45.1667049270679
"867","1986-05-16",70,42.8904146402818
"868","1986-05-17",70,40.8753339889144
"869","1986-05-18",70,39.3884540654584
"870","1986-05-19",66,38.7508641362005
"871","1986-05-20",80,40.0840447826976
"872","1986-05-21",74,44.9130236615302
"873","1986-05-22",66,44.3750402128442
"874","1986-05-23",63,42.6809669694425
"875","1986-05-24",62,41.2288667365307
"876","1986-05-25",61,39.7615046527503
"877","1986-05-26",62,38.5297890625713
"878","1986-05-27",75,40.6506675468268
"879","1986-05-28",87,42.1854790459421
"880","1986-05-29",69,42.0228675996051
"881","1986-05-30",64,41.023693314543
"882","1986-05-31",60,39.9367882480624
"883","1986-06-01",57,38.4233191443465
"884","1986-06-02",55,37.2191188255351
"885","1986-06-03",52,36.3827338486984
"886","1986-06-04",51,35.5557847674872
"887","1986-06-05",52,34.6135403112483
"888","1986-06-06",51,33.6009118291821
"889","1986-06-07",49,32.7048460094776
"890","1986-06-08",50,31.9181125435264
"891","1986-06-09",49,30.8443186920616
"892","1986-06-10",49,30.0462666343768
"893","1986-06-11",54,29.2637564652134
"894","1986-06-12",52,28.3158473809735
"895","1986-06-13",48,27.4648151068887
"896","1986-06-14",44,26.576684589452
"897","1986-06-15",43,31.4766108391225
"898","1986-06-16",50,32.3732994621646
"899","1986-06-17",48,30.7955930459197
"900","1986-06-18",42,29.1138454684055
"901","1986-06-19",40,27.7128690291224
"902","1986-06-20",40,26.5068236962947
"903","1986-06-21",40,25.4659842955274
"904","1986-06-22",39,24.5829396280737
"905","1986-06-23",39,23.7405085794569
"906","1986-06-24",39,22.9602951617148
"907","1986-06-25",39,22.2691622243809
"908","1986-06-26",38,21.6094802368644
"909","1986-06-27",39,20.9017697797553
"910","1986-06-28",38,20.1623898156895
"911","1986-06-29",37,19.5875223245377
"912","1986-06-30",39,18.9458577946123
"913","1986-07-01",40,18.5090257671156
"914","1986-07-02",46,20.1649851515361
"915","1986-07-03",48,22.4638090325065
"916","1986-07-04",41,22.4164617078482
"917","1986-07-05",39,21.4848774857369
"918","1986-07-06",38,20.5236530009526
"919","1986-07-07",36,19.6292513151867
"920","1986-07-08",35,18.8161880270022
"921","1986-07-09",34,18.088482187295
"922","1986-07-10",36,17.7744055527827
"923","1986-07-11",56,17.6564551220051
"924","1986-07-12",55,19.0882758651408
"925","1986-07-13",44,18.6450484507089
"926","1986-07-14",37,18.0710335728492
"927","1986-07-15",35,17.4536600632741
"928","1986-07-16",41,16.8672395928472
"929","1986-07-17",42,16.349571620813
"930","1986-07-18",36,15.6223238617384
"931","1986-07-19",34,14.9564666289752
"932","1986-07-20",32,14.3573639841548
"933","1986-07-21",34,15.2568081636162
"934","1986-07-22",48,17.7750943035539
"935","1986-07-23",241,20.4389818031799
"936","1986-07-24",61,27.9529012936655
"937","1986-07-25",50,26.4953593863875
"938","1986-07-26",46,24.042367257193
"939","1986-07-27",251,26.8145267351976
"940","1986-07-28",135,33.956486995478
"941","1986-07-29",65,31.4271359828498
"942","1986-07-30",53,27.7833505827028
"943","1986-07-31",46,24.8938189992103
"944","1986-08-01",44,22.8376869255742
"945","1986-08-02",42,21.3319502615706
"946","1986-08-03",78,24.5106121952629
"947","1986-08-04",67,24.7178779517489
"948","1986-08-05",52,23.7169591885522
"949","1986-08-06",48,22.7305876042382
"950","1986-08-07",100,22.6198053224629
"951","1986-08-08",171,23.7582702756968
"952","1986-08-09",64,23.623042075072
"953","1986-08-10",55,23.4710597252108
"954","1986-08-11",56,24.003060856333
"955","1986-08-12",73,23.8775585490109
"956","1986-08-13",58,26.5123977685597
"957","1986-08-14",56,26.5775425851815
"958","1986-08-15",53,25.8895703005884
"959","1986-08-16",49,25.0322484170385
"960","1986-08-17",47,24.1218408313767
"961","1986-08-18",59,23.7934340509355
"962","1986-08-19",54,24.2474169636062
"963","1986-08-20",151,30.1341358349815
"964","1986-08-21",134,44.5906838186169
"965","1986-08-22",183,47.2042865007216
"966","1986-08-23",150,45.0966093043077
"967","1986-08-24",415,54.7480005185594
"968","1986-08-25",116,52.7785016216036
"969","1986-08-26",83,49.1746683437707
"970","1986-08-27",71,46.1834100370187
"971","1986-08-28",69,45.7090956311723
"972","1986-08-29",65,45.6907122131127
"973","1986-08-30",58,44.5992488861786
"974","1986-08-31",58,43.0431466882143
"975","1986-09-01",71,43.4013125121636
"976","1986-09-02",166,53.3137618990403
"977","1986-09-03",486,95.0111793212352
"978","1986-09-04",342,110.372241986823
"979","1986-09-05",244,107.99007843254
"980","1986-09-06",180,108.20729026929
"981","1986-09-07",132,107.781711348883
