"","date","gage.flow","model.flow"
"333","1984-11-28",591,81.9514566558457
"334","1984-11-29",832,354.352543202224
"335","1984-11-30",506,381.07458221378
"336","1984-12-01",410,238.198487349594
"337","1984-12-02",200,141.136202904804
"338","1984-12-03",387,126.202661136745
"339","1984-12-04",420,131.905625150676
"340","1984-12-05",441,144.686679099506
"341","1984-12-06",687,461.885264271965
"342","1984-12-07",534,394.411671329026
"343","1984-12-08",410,276.866396936947
"344","1984-12-09",233,183.026571642245
"345","1984-12-10",386,150.77097207491
"346","1984-12-11",424,162.051257574058
"347","1984-12-12",415,168.430178209479
"348","1984-12-13",413,167.157046365792
"349","1984-12-14",409,163.342365035417
"350","1984-12-15",362,144.198861972864
"351","1984-12-16",175,115.499775542339
"352","1984-12-17",355,104.530672426467
"353","1984-12-18",398,114.614705406239
"354","1984-12-19",404,128.305204427363
"355","1984-12-20",399,131.274814990172
"356","1984-12-21",415,135.816519258234
"357","1984-12-22",389,135.137414862263
"358","1984-12-23",178,111.330288735164
"359","1984-12-24",289,98.7276486663763
"360","1984-12-25",388,105.793964073402
"361","1984-12-26",433,116.367201898303
"362","1984-12-27",384,119.51783928899
"363","1984-12-28",388,117.025230212429
"364","1984-12-29",356,103.506461651245
"365","1984-12-30",161,84.7443723760313
"366","1984-12-31",345,77.4128637328375
"367","1985-01-01",342,79.7072548049634
"368","1985-01-02",445,107.197257915887
"369","1985-01-03",1220,233.412134138794
"370","1985-01-04",2440,815.60541133712
"371","1985-01-05",1030,1119.94927292529
"372","1985-01-06",584,679.149255488089
"373","1985-01-07",532,477.748779965073
"374","1985-01-08",683,409.935395630666
"375","1985-01-09",827,376.337579965799
"376","1985-01-10",816,356.234428005648
"377","1985-01-11",800,341.486938951551
"378","1985-01-12",669,312.182436351949
"379","1985-01-13",223,267.027853697536
"380","1985-01-14",347,261.09029758165
"381","1985-01-15",426,284.679575850157
"382","1985-01-16",407,291.840326482854
"383","1985-01-17",425,292.290684804516
"384","1985-01-18",442,283.711107127119
"385","1985-01-19",434,262.329700991684
"386","1985-01-20",203,235.035938989473
"387","1985-01-21",300,233.424826168638
"388","1985-01-22",579,258.379175670026
"389","1985-01-23",536,265.705862976947
"390","1985-01-24",501,262.272555716736
"391","1985-01-25",526,255.651858808755
"392","1985-01-26",328,229.582715133686
"393","1985-01-27",231,185.569574049538
"394","1985-01-28",355,183.174378389891
"395","1985-01-29",412,214.412182538085
"396","1985-01-30",398,228.335407770983
"397","1985-01-31",461,244.854303379452
"398","1985-02-01",1320,491.77330258571
"399","1985-02-02",1900,1723.31414727312
"400","1985-02-03",974,1335.78536384067
"401","1985-02-04",713,837.201297067145
"402","1985-02-05",690,646.70801907761
"403","1985-02-06",828,662.012617344861
"404","1985-02-07",825,755.540210358842
"405","1985-02-08",746,626.455177938147
"406","1985-02-09",532,507.8980032751
"407","1985-02-10",330,419.722274056464
"408","1985-02-11",414,416.79208883208
"409","1985-02-12",1740,505.527508880247
"410","1985-02-13",1120,523.865248996223
"411","1985-02-14",709,505.390021601856
"412","1985-02-15",592,508.920759965307
"413","1985-02-16",398,485.030448358034
"414","1985-02-17",344,420.26823486701
"415","1985-02-18",502,490.814544217824
"416","1985-02-19",565,601.452467712451
"417","1985-02-20",587,623.062546437104
"418","1985-02-21",586,615.08211134707
"419","1985-02-22",576,588.087059879586
"420","1985-02-23",395,521.702092932429
"421","1985-02-24",285,444.994986853341
"422","1985-02-25",395,451.533535061847
"423","1985-02-26",605,1021.56496824845
"424","1985-02-27",534,866.32197979385
"425","1985-02-28",485,681.685013938637
"426","1985-03-01",471,581.672820655767
"427","1985-03-02",381,473.160041275853
"428","1985-03-03",214,379.149859878327
"429","1985-03-04",409,381.384370259041
"430","1985-03-05",440,436.46464012616
"431","1985-03-06",423,443.419377165354
"432","1985-03-07",410,432.992508422257
"433","1985-03-08",421,419.555739374072
"434","1985-03-09",355,366.888038617493
"435","1985-03-10",196,289.224291490282
"436","1985-03-11",390,281.989795535417
"437","1985-03-12",417,331.014794830547
"438","1985-03-13",405,347.88915626889
"439","1985-03-14",405,345.577688455379
"440","1985-03-15",407,337.334342105447
"441","1985-03-16",335,291.990855554681
"442","1985-03-17",177,211.984649181934
"443","1985-03-18",366,207.067181347234
"444","1985-03-19",392,258.990597068139
"445","1985-03-20",388,279.422304001384
"446","1985-03-21",392,280.251055305616
"447","1985-03-22",429,281.614040970948
"448","1985-03-23",528,402.183833770569
"449","1985-03-24",298,386.238150933325
"450","1985-03-25",444,355.146718274036
"451","1985-03-26",436,346.656618137435
"452","1985-03-27",426,329.16429493218
"453","1985-03-28",419,311.992056197848
"454","1985-03-29",384,298.641417449457
"455","1985-03-30",313,251.884043059957
"456","1985-03-31",258,172.639917835364
"457","1985-04-01",398,172.171133983317
"458","1985-04-02",405,228.090639940916
"459","1985-04-03",400,249.847879018393
"460","1985-04-04",400,252.18180729067
"461","1985-04-05",404,248.012926500657
"462","1985-04-06",355,221.120824759113
"463","1985-04-07",165,147.023294421162
"464","1985-04-08",303,142.655156360635
"465","1985-04-09",444,196.501920852458
"466","1985-04-10",396,220.631909710415
"467","1985-04-11",398,224.769225082327
"468","1985-04-12",365,221.892032197827
"469","1985-04-13",370,181.556284094012
"470","1985-04-14",164,113.32191264113
"471","1985-04-15",348,106.859505290479
"472","1985-04-16",496,176.80528381684
"473","1985-04-17",466,256.984230007859
"474","1985-04-18",417,258.387169155129
"475","1985-04-19",406,241.70883634008
"476","1985-04-20",353,193.348979029005
"477","1985-04-21",167,120.907145425423
"478","1985-04-22",328,112.753199970653
"479","1985-04-23",359,164.424789271132
"480","1985-04-24",372,191.298583733598
"481","1985-04-25",481,237.218610041714
"482","1985-04-26",427,247.846858120797
"483","1985-04-27",354,191.334122434796
"484","1985-04-28",164,114.715902776952
"485","1985-04-29",350,102.431640333735
"486","1985-04-30",333,152.210700931218
"487","1985-05-01",415,177.442108697796
"488","1985-05-02",362,181.325091338
"489","1985-05-03",401,194.872617585033
"490","1985-05-04",326,157.963863775229
"491","1985-05-05",143,95.0799715401783
"492","1985-05-06",297,82.556492307184
"493","1985-05-07",348,120.288203933947
"494","1985-05-08",330,151.299223418846
"495","1985-05-09",357,151.956234634732
"496","1985-05-10",352,147.441343031321
"497","1985-05-11",298,117.411670805639
"498","1985-05-12",167,82.6859972357632
"499","1985-05-13",315,71.6146110338667
"500","1985-05-14",345,79.6852605264173
"501","1985-05-15",349,112.301579755376
"502","1985-05-16",650,435.210886379253
"503","1985-05-17",541,383.198649346264
"504","1985-05-18",371,288.44707525102
"505","1985-05-19",211,187.269899972476
"506","1985-05-20",327,162.703046651699
"507","1985-05-21",456,204.396075639177
"508","1985-05-22",476,229.914000797106
"509","1985-05-23",1330,317.87524513727
"510","1985-05-24",1970,800.391353404694
"511","1985-05-25",1180,708.98758686197
"512","1985-05-26",1070,506.615464214493
"513","1985-05-27",1050,420.374011127013
"514","1985-05-28",1020,420.735727299309
"515","1985-05-29",1060,404.162477332682
"516","1985-05-30",987,387.341186171473
"517","1985-05-31",1020,373.551773130694
"518","1985-06-01",870,323.966274376482
"519","1985-06-02",154,242.70520018958
"520","1985-06-03",307,236.365209333005
"521","1985-06-04",411,290.446979194803
"522","1985-06-05",437,321.4726749391
"523","1985-06-06",477,378.79854580932
"524","1985-06-07",441,391.071325253033
"525","1985-06-08",395,383.995897024452
"526","1985-06-09",170,280.135498483333
"527","1985-06-10",313,248.683402416188
"528","1985-06-11",387,287.116646856818
"529","1985-06-12",385,317.13989255199
"530","1985-06-13",381,320.914710030711
"531","1985-06-14",376,307.794303301492
"532","1985-06-15",336,258.503590234491
"533","1985-06-16",134,175.095518875844
"534","1985-06-17",281,178.143741166644
"535","1985-06-18",377,233.027164436278
"536","1985-06-19",363,252.135188094524
"537","1985-06-20",360,253.924498444921
"538","1985-06-21",365,250.052402117024
"539","1985-06-22",329,206.845259846047
"540","1985-06-23",125,131.088743322731
"541","1985-06-24",219,125.627214355152
"542","1985-06-25",340,181.129368494879
"543","1985-06-26",326,207.853954513389
"544","1985-06-27",333,213.714517921677
"545","1985-06-28",344,212.473222001463
"546","1985-06-29",327,172.036356895749
"547","1985-06-30",130,105.323924898343
"548","1985-07-01",276,197.942363409474
"549","1985-07-02",493,300.17462208132
"550","1985-07-03",464,306.546201644214
"551","1985-07-04",366,303.702893948514
"552","1985-07-05",465,281.170494453029
"553","1985-07-06",397,230.204022478156
"554","1985-07-07",121,157.855870046341
"555","1985-07-08",192,145.859681391089
"556","1985-07-09",402,196.936658455173
"557","1985-07-10",400,219.872774423979
"558","1985-07-11",488,256.138067678465
"559","1985-07-12",389,261.635913716786
"560","1985-07-13",422,212.720139686304
"561","1985-07-14",127,133.45593276231
"562","1985-07-15",229,135.992171522567
"563","1985-07-16",436,196.705205516929
"564","1985-07-17",432,237.960894100865
"565","1985-07-18",394,232.174190988089
"566","1985-07-19",390,223.733042832338
"567","1985-07-20",373,180.156728979215
"568","1985-07-21",108,110.57931754449
"569","1985-07-22",140,101.200977045705
"570","1985-07-23",648,166.612652128225
"571","1985-07-24",442,197.813356335048
"572","1985-07-25",618,226.195373972097
"573","1985-07-26",1910,302.518208554882
"574","1985-07-27",786,434.466023149966
"575","1985-07-28",442,253.541967106886
"576","1985-07-29",471,294.469909689752
"577","1985-07-30",572,311.304558405233
"578","1985-07-31",714,294.257169226007
"579","1985-08-01",1870,293.706365493555
"580","1985-08-02",1040,320.557813834577
"581","1985-08-03",644,283.387377414069
"582","1985-08-04",200,182.233376407524
"583","1985-08-05",261,164.635105069347
"584","1985-08-06",448,212.192462719843
"585","1985-08-07",584,233.13610598585
"586","1985-08-08",1090,286.927282137514
"587","1985-08-09",805,286.729335073881
"588","1985-08-10",594,228.109423649964
"589","1985-08-11",192,144.99382045837
"590","1985-08-12",240,133.418790955964
"591","1985-08-13",439,184.35794805283
"592","1985-08-14",433,208.945031153784
"593","1985-08-15",400,213.231141114536
"594","1985-08-16",453,211.816895635313
"595","1985-08-17",621,192.188263669694
"596","1985-08-18",15300,7680.18167270755
"597","1985-08-19",3220,3808.47721995874
"598","1985-08-20",2480,2229.44688611455
"599","1985-08-21",2390,1589.16150317999
"600","1985-08-22",1440,1254.65053356645
"601","1985-08-23",1370,985.675797326367
"602","1985-08-24",1140,680.955097978046
"603","1985-08-25",778,444.670364017564
"604","1985-08-26",662,609.984660324451
"605","1985-08-27",1360,906.785688631482
"606","1985-08-28",1350,1086.05115480965
"607","1985-08-29",1170,936.27437887191
"608","1985-08-30",1130,836.674725703937
"609","1985-08-31",979,599.010720617545
"610","1985-09-01",220,371.65940566436
"611","1985-09-02",471,451.116337694763
"612","1985-09-03",1100,657.434822797095
"613","1985-09-04",1240,668.507603571846
"614","1985-09-05",1260,639.420925214821
"615","1985-09-06",1190,607.505274821522
"616","1985-09-07",1000,434.910302855351
"617","1985-09-08",185,273.402445415289
"618","1985-09-09",282,317.898812226711
"619","1985-09-10",452,485.865528382261
"620","1985-09-11",415,488.123790739338
"621","1985-09-12",426,470.660198736923
"622","1985-09-13",374,453.477855851502
"623","1985-09-14",390,347.619962767583
"624","1985-09-15",174,205.822709814312
"625","1985-09-16",201,212.882534105163
"626","1985-09-17",454,334.11871838001
"627","1985-09-18",337,379.921648739692
"628","1985-09-19",392,380.593346063544
"629","1985-09-20",390,353.657590802127
"630","1985-09-21",344,269.470187792523
"631","1985-09-22",181,150.80195739133
"632","1985-09-23",175,142.664276750861
"633","1985-09-24",424,228.22692905028
"634","1985-09-25",338,270.239410546682
"635","1985-09-26",373,280.100476672939
"636","1985-09-27",381,278.779912747096
"637","1985-09-28",360,219.183986630436
"638","1985-09-29",162,117.450423315158
"639","1985-09-30",157,106.884733637117
"640","1985-10-01",283,192.938332696333
"641","1985-10-02",538,279.754823206482
"642","1985-10-03",1510,531.663816118281
"643","1985-10-04",634,586.686841001654
"644","1985-10-05",392,383.68190863597
"645","1985-10-06",241,236.862785250379
"646","1985-10-07",221,222.386773948864
"647","1985-10-08",390,301.308630942856
"648","1985-10-09",333,334.729008733959
"649","1985-10-10",335,339.514863058291
"650","1985-10-11",267,334.898300134685
"651","1985-10-12",325,273.221933594608
"652","1985-10-13",203,162.038923869652
"653","1985-10-14",197,160.106836048183
"654","1985-10-15",337,244.767029951062
"655","1985-10-16",333,287.331999612806
"656","1985-10-17",323,294.123762718559
"657","1985-10-18",338,291.336963003003
"658","1985-10-19",338,232.634189702399
"659","1985-10-20",196,129.231752552813
"660","1985-10-21",698,163.372400882387
"661","1985-10-22",636,431.32224396822
"662","1985-10-23",538,419.153451114318
"663","1985-10-24",467,377.111405861284
"664","1985-10-25",609,357.273440410138
"665","1985-10-26",514,290.005568637006
"666","1985-10-27",227,176.446727943781
"667","1985-10-28",218,174.456405731778
"668","1985-10-29",453,257.612425919127
"669","1985-10-30",429,295.005583174655
"670","1985-10-31",511,319.64961741684
"671","1985-11-01",588,375.645659906945
"672","1985-11-02",1510,855.26300795383
"673","1985-11-03",1060,982.935809815401
"674","1985-11-04",2560,2568.81720894024
"675","1985-11-05",3050,9126.67661837864
"676","1985-11-06",4340,4213.11630104328
"677","1985-11-07",5160,2629.84673950329
"678","1985-11-08",5110,2069.77338631525
"679","1985-11-09",3740,1233.5442093778
"680","1985-11-10",676,744.753695306128
"681","1985-11-11",471,1216.13058870502
"682","1985-11-12",779,1565.63942702721
"683","1985-11-13",723,1386.66515467111
"684","1985-11-14",716,1198.37913857527
"685","1985-11-15",716,1091.08453833025
"686","1985-11-16",571,755.666206662982
"687","1985-11-17",287,447.393655197248
"688","1985-11-18",392,672.125253271038
"689","1985-11-19",772,967.523488911732
"690","1985-11-20",705,976.112649397255
"691","1985-11-21",983,974.548314240082
"692","1985-11-22",2420,1932.74967751475
"693","1985-11-23",1510,1686.37445844162
"694","1985-11-24",581,910.709934030935
"695","1985-11-25",634,921.13245800472
"696","1985-11-26",981,1112.76722673397
"697","1985-11-27",1170,1082.14231221797
"698","1985-11-28",1210,1045.73503573806
"699","1985-11-29",1270,1102.39333193502
"700","1985-11-30",1220,1102.92955592209
"701","1985-12-01",1050,923.621929263002
"702","1985-12-02",973,1177.98620809047
"703","1985-12-03",1370,1287.14457870194
"704","1985-12-04",1450,1189.94808361145
"705","1985-12-05",1420,1123.17281929268
"706","1985-12-06",1400,1079.01685973845
"707","1985-12-07",1020,773.880178902864
"708","1985-12-08",318,482.151631952055
"709","1985-12-09",544,661.333529191933
"710","1985-12-10",933,945.31133250146
"711","1985-12-11",929,962.770197191336
"712","1985-12-12",927,936.806959769537
"713","1985-12-13",1110,1115.32323047387
"714","1985-12-14",869,891.886424634824
"715","1985-12-15",317,583.031164578083
"716","1985-12-16",462,696.570030144859
"717","1985-12-17",699,926.864158309673
"718","1985-12-18",713,930.044376654068
"719","1985-12-19",673,897.068082917964
"720","1985-12-20",677,860.092171611874
"721","1985-12-21",549,613.354537475289
"722","1985-12-22",273,364.644142351084
"723","1985-12-23",403,481.932231204759
"724","1985-12-24",619,730.960617012967
"725","1985-12-25",608,750.49553948913
"726","1985-12-26",556,728.444610151331
"727","1985-12-27",571,697.034506655088
"728","1985-12-28",524,493.462090224089
"729","1985-12-29",247,297.314224356253
"730","1985-12-30",366,356.258050135519
"731","1985-12-31",574,579.862818038797
"732","1986-01-01",598,621.803829217514
"733","1986-01-02",585,630.867882162281
"734","1986-01-03",591,611.935975994553
"735","1986-01-04",481,438.810805818782
"736","1986-01-05",264,272.860335918244
"737","1986-01-06",311,309.418689525896
"738","1986-01-07",573,486.725255169023
"739","1986-01-08",578,496.112824025344
"740","1986-01-09",528,480.742990029034
"741","1986-01-10",585,465.607719024408
"742","1986-01-11",488,355.882578405478
"743","1986-01-12",215,216.642627118853
"744","1986-01-13",336,229.406915899171
"745","1986-01-14",540,357.4670875196
"746","1986-01-15",569,406.966323192035
"747","1986-01-16",539,404.070575322055
"748","1986-01-17",553,376.167397448263
"749","1986-01-18",510,291.691359287222
"750","1986-01-19",273,196.75229135808
"751","1986-01-20",432,295.920471334607
"752","1986-01-21",602,459.935461259682
"753","1986-01-22",534,427.842919580792
"754","1986-01-23",521,390.475188264602
"755","1986-01-24",609,375.844613060731
"756","1986-01-25",460,307.528377587268
"757","1986-01-26",265,191.237316590852
"758","1986-01-27",379,195.342532138771
"759","1986-01-28",547,285.818147000788
"760","1986-01-29",576,325.772936357301
"761","1986-01-30",585,337.92116493198
"762","1986-01-31",578,342.191340125317
"763","1986-02-01",527,282.118144243116
"764","1986-02-02",190,177.15268287222
"765","1986-02-03",385,186.97640678136
"766","1986-02-04",616,303.216440454666
"767","1986-02-05",569,361.655736435117
"768","1986-02-06",595,357.66366468806
"769","1986-02-07",1170,1308.51907508613
"770","1986-02-08",675,609.151573644473
"771","1986-02-09",378,322.604004677077
"772","1986-02-10",489,281.337716284624
"773","1986-02-11",736,480.43893724561
"774","1986-02-12",716,511.452679040011
"775","1986-02-13",658,464.163017742174
"776","1986-02-14",574,436.797265595984
"777","1986-02-15",588,362.410949515977
"778","1986-02-16",321,261.443191286565
"779","1986-02-17",365,297.683271571486
"780","1986-02-18",742,547.756312431322
"781","1986-02-19",704,637.43471112274
"782","1986-02-20",701,604.143932411154
"783","1986-02-21",648,570.969334949426
"784","1986-02-22",584,445.006067299364
"785","1986-02-23",278,337.860311350802
"786","1986-02-24",436,369.847743908637
"787","1986-02-25",471,484.730558392488
"788","1986-02-26",457,503.804412217287
"789","1986-02-27",504,497.348883961587
"790","1986-02-28",515,589.492851735702
"791","1986-03-01",408,551.752814957538
"792","1986-03-02",215,370.660481089384
"793","1986-03-03",419,359.934313881907
"794","1986-03-04",435,452.266627417943
"795","1986-03-05",429,467.333154049502
"796","1986-03-06",434,458.391034397644
"797","1986-03-07",433,447.513903274472
"798","1986-03-08",356,366.292537064723
"799","1986-03-09",186,256.703237599436
"800","1986-03-10",372,259.914412786002
"801","1986-03-11",425,350.119301478639
"802","1986-03-12",418,386.875466628151
"803","1986-03-13",463,392.773177434892
"804","1986-03-14",667,468.155585929456
"805","1986-03-15",1040,1015.44756847826
"806","1986-03-16",465,1102.95754195088
"807","1986-03-17",570,632.274457891985
"808","1986-03-18",545,605.048324336449
"809","1986-03-19",1160,568.256394501961
"810","1986-03-20",1170,637.98028899866
"811","1986-03-21",1070,642.700936508507
"812","1986-03-22",939,475.306512065378
"813","1986-03-23",253,332.970930427887
"814","1986-03-24",466,355.666866443406
"815","1986-03-25",682,495.184265045448
"816","1986-03-26",675,502.101654926118
"817","1986-03-27",674,466.805856788628
"818","1986-03-28",666,449.666822160571
"819","1986-03-29",583,366.460917631934
"820","1986-03-30",201,254.719538243491
"821","1986-03-31",335,256.701602629548
"822","1986-04-01",484,344.980578156429
"823","1986-04-02",432,379.685058254229
"824","1986-04-03",443,382.571397977717
"825","1986-04-04",436,379.92006054194
"826","1986-04-05",306,323.456597392258
"827","1986-04-06",261,205.025943262878
"828","1986-04-07",378,207.366965928701
"829","1986-04-08",431,295.548144150008
"830","1986-04-09",432,331.969925911718
"831","1986-04-10",410,338.172252186326
"832","1986-04-11",411,334.302013876605
"833","1986-04-12",375,272.891458958054
"834","1986-04-13",179,160.240362372534
"835","1986-04-14",306,159.346763019577
"836","1986-04-15",393,245.399952392072
"837","1986-04-16",408,309.106145642948
"838","1986-04-17",400,323.200129385376
"839","1986-04-18",395,313.322463065125
"840","1986-04-19",398,249.642045370407
"841","1986-04-20",173,140.528907880466
"842","1986-04-21",335,158.787964485944
"843","1986-04-22",398,243.358868812322
"844","1986-04-23",380,278.086294360703
"845","1986-04-24",376,284.91017534371
"846","1986-04-25",378,282.564812067185
"847","1986-04-26",414,230.718122022169
"848","1986-04-27",176,127.209415293759
"849","1986-04-28",272,122.526881203085
"850","1986-04-29",363,202.688820884309
"851","1986-04-30",354,242.116275748154
"852","1986-05-01",361,247.76431953937
"853","1986-05-02",353,238.566993651934
"854","1986-05-03",384,182.10854035567
"855","1986-05-04",136,96.2699984241719
"856","1986-05-05",243,83.3190442051362
"857","1986-05-06",336,147.604784451275
"858","1986-05-07",363,194.364489511925
"859","1986-05-08",347,206.860895046742
"860","1986-05-09",345,207.89054490268
"861","1986-05-10",381,159.280488650676
"862","1986-05-11",134,86.0635348746506
"863","1986-05-12",233,73.0207152701144
"864","1986-05-13",399,124.244233469943
"865","1986-05-14",602,308.099142796143
"866","1986-05-15",451,307.941415267662
"867","1986-05-16",402,256.867096044835
"868","1986-05-17",419,185.027261710158
"869","1986-05-18",177,104.859826758054
"870","1986-05-19",286,89.4446306792576
"871","1986-05-20",412,166.68872206465
"872","1986-05-21",426,240.384598648935
"873","1986-05-22",380,243.526800592089
"874","1986-05-23",374,232.224024838955
"875","1986-05-24",396,184.347212673616
"876","1986-05-25",147,111.840117469527
"877","1986-05-26",213,98.3583088611038
"878","1986-05-27",440,154.790777643272
"879","1986-05-28",434,190.172310865798
"880","1986-05-29",434,201.058165677124
"881","1986-05-30",395,199.526696751368
"882","1986-05-31",437,166.329058924893
"883","1986-06-01",157,105.132760400977
"884","1986-06-02",246,87.7635057599001
"885","1986-06-03",380,132.816538540217
"886","1986-06-04",383,165.565349852027
"887","1986-06-05",391,173.844608884538
"888","1986-06-06",388,173.264861615494
"889","1986-06-07",442,135.630604037715
"890","1986-06-08",166,84.3705407725547
"891","1986-06-09",248,74.8341033041301
"892","1986-06-10",378,108.029466253328
"893","1986-06-11",389,145.678455121151
"894","1986-06-12",410,155.481641708647
"895","1986-06-13",396,162.876722108374
"896","1986-06-14",423,127.325628736152
"897","1986-06-15",115,85.7116898244898
"898","1986-06-16",199,73.9315546608536
"899","1986-06-17",358,91.9461227627813
"900","1986-06-18",357,131.801900318477
"901","1986-06-19",337,146.191000861565
"902","1986-06-20",358,148.243651493673
"903","1986-06-21",390,114.570983836823
"904","1986-06-22",112,75.8295181685348
"905","1986-06-23",138,61.5325426207609
"906","1986-06-24",346,70.8786284925062
"907","1986-06-25",344,98.2946717605708
"908","1986-06-26",335,125.552921617981
"909","1986-06-27",335,131.973747248862
"910","1986-06-28",371,103.962001351878
"911","1986-06-29",115,85.7469726439468
"912","1986-06-30",191,69.3465084213275
"913","1986-07-01",405,78.0957518575533
"914","1986-07-02",436,146.809315821699
"915","1986-07-03",477,202.1415372932
"916","1986-07-04",344,186.084333785173
"917","1986-07-05",474,133.641116952948
"918","1986-07-06",107,81.5900247221203
"919","1986-07-07",122,67.8713113449274
"920","1986-07-08",369,76.4177719728865
"921","1986-07-09",370,106.225464755708
"922","1986-07-10",375,129.140004454802
"923","1986-07-11",515,145.600162529809
"924","1986-07-12",582,164.223832694581
"925","1986-07-13",131,95.9222837694065
"926","1986-07-14",173,77.0164221954621
"927","1986-07-15",384,81.4234590849901
"928","1986-07-16",388,103.068127897574
"929","1986-07-17",389,115.654116269202
"930","1986-07-18",382,115.070442229895
"931","1986-07-19",419,93.6643865578869
"932","1986-07-20",83,70.9101996201347
"933","1986-07-21",111,58.5406507227649
"934","1986-07-22",376,62.2216727168601
"935","1986-07-23",377,85.1533167460493
"936","1986-07-24",394,142.340563848381
"937","1986-07-25",382,131.076698842335
"938","1986-07-26",466,99.1539308113042
"939","1986-07-27",183,98.8336211736478
"940","1986-07-28",228,113.583731698285
"941","1986-07-29",599,115.773104395127
"942","1986-07-30",581,113.133321364639
"943","1986-07-31",542,107.061880985471
"944","1986-08-01",577,101.14496513885
"945","1986-08-02",560,86.0721272387827
"946","1986-08-03",110,86.7559333547158
"947","1986-08-04",213,78.5273187547208
"948","1986-08-05",580,81.2213003520388
"949","1986-08-06",595,91.6224143564935
"950","1986-08-07",635,99.7901493766569
"951","1986-08-08",615,113.016166461789
"952","1986-08-09",646,94.122235143445
"953","1986-08-10",93,73.1480662097725
"954","1986-08-11",152,59.7118098839957
"955","1986-08-12",679,133.300846264515
"956","1986-08-13",693,202.988346066341
"957","1986-08-14",633,176.451185191272
"958","1986-08-15",626,145.587215748389
"959","1986-08-16",652,112.411896029001
"960","1986-08-17",110,82.7550319776828
"961","1986-08-18",166,76.3111382857102
"962","1986-08-19",273,78.9968158475824
"963","1986-08-20",1070,191.611322185693
"964","1986-08-21",1070,372.755358886943
"965","1986-08-22",975,383.916738267963
"966","1986-08-23",441,284.230892274268
"967","1986-08-24",226,259.072567387693
"968","1986-08-25",285,215.492295369246
"969","1986-08-26",287,212.61637531306
"970","1986-08-27",270,205.081326754785
"971","1986-08-28",497,197.114659698327
"972","1986-08-29",358,202.90537450019
"973","1986-08-30",302,176.302042355509
"974","1986-08-31",138,127.867862717528
"975","1986-09-01",192,114.461422913611
"976","1986-09-02",410,194.350209235404
"977","1986-09-03",433,270.949595368939
"978","1986-09-04",532,328.343404673543
"979","1986-09-05",439,383.554132886926
"980","1986-09-06",434,348.027905122885
"981","1986-09-07",194,300.948489171511
"982","1986-09-08",250,256.663460393651
"983","1986-09-09",413,264.003708439654
"984","1986-09-10",396,260.736180217873
"985","1986-09-11",384,250.66780345201
"986","1986-09-12",380,240.728780505504
"987","1986-09-13",418,205.642000679802
"988","1986-09-14",104,149.272148582823
"989","1986-09-15",176,142.523308304644
"990","1986-09-16",595,179.532545980154
"991","1986-09-17",600,195.786060358805
"992","1986-09-18",596,196.98783289524
"993","1986-09-19",595,193.216602633801
"994","1986-09-20",645,161.055493689719
"995","1986-09-21",115,120.667141753182
"996","1986-09-22",171,123.188440182286
"997","1986-09-23",594,151.926932723778
"998","1986-09-24",607,166.941023192892
"999","1986-09-25",609,168.049006590251
