"","date","gage.flow","model.flow"
"408","1985-02-11",60,93.341440444612
"409","1985-02-12",344,123.346018661069
"410","1985-02-13",529,213.257457384286
"411","1985-02-14",312,213.734537780163
"412","1985-02-15",138,164.368008528528
"413","1985-02-16",96,136.669446842364
"414","1985-02-17",77,117.154333296996
"415","1985-02-18",66,109.543545233862
"416","1985-02-19",59,112.686945527116
"417","1985-02-20",55,107.995249367527
"418","1985-02-21",50,102.368614353597
"419","1985-02-22",48,94.9191991625
"420","1985-02-23",46,88.458049933915
"421","1985-02-24",45,82.6890844425552
"422","1985-02-25",45,77.65623314816
"423","1985-02-26",143,223.595088138758
"424","1985-02-27",154,207.20429777256
"425","1985-02-28",99,133.394313202097
"426","1985-03-01",65,96.596131413714
"427","1985-03-02",57,79.9752542729708
"428","1985-03-03",51,70.9288656074777
"429","1985-03-04",46,65.0649160561482
"430","1985-03-05",45,60.6328296980408
"431","1985-03-06",42,56.6934825422409
"432","1985-03-07",38,52.8863533638864
"433","1985-03-08",37,49.204124608549
"434","1985-03-09",37,45.657255194387
"435","1985-03-10",36,42.3246262329133
"436","1985-03-11",35,39.1583141615646
"437","1985-03-12",35,36.3521019462039
"438","1985-03-13",33,33.7769367245655
"439","1985-03-14",32,31.222937105695
"440","1985-03-15",31,28.8047013035924
"441","1985-03-16",29,26.5485369737606
"442","1985-03-17",29,24.4412289406217
"443","1985-03-18",29,22.4658579874738
"444","1985-03-19",27,20.666484425401
"445","1985-03-20",27,18.993768106961
"446","1985-03-21",27,17.5231919314557
"447","1985-03-22",32,17.1558260783267
"448","1985-03-23",53,28.2823056022955
"449","1985-03-24",56,32.433730759781
"450","1985-03-25",85,31.2896395730547
"451","1985-03-26",57,37.3506848930514
"452","1985-03-27",43,33.7048999538817
"453","1985-03-28",39,27.6567663859522
"454","1985-03-29",35,23.1821105463522
"455","1985-03-30",32,20.1488050056264
"456","1985-03-31",29,18.0222686761403
"457","1985-04-01",28,16.5444686711422
"458","1985-04-02",26,15.2349338206306
"459","1985-04-03",24,14.020031201022
"460","1985-04-04",23,12.8666440044379
"461","1985-04-05",25,11.7512229628614
"462","1985-04-06",24,10.7872464754927
"463","1985-04-07",24,9.86371193425362
"464","1985-04-08",21,9.05903953183696
"465","1985-04-09",20,8.35485968362837
"466","1985-04-10",19,7.65679026653438
"467","1985-04-11",19,7.00211069037778
"468","1985-04-12",19,6.36655504538663
"469","1985-04-13",20,5.76112843170589
"470","1985-04-14",24,5.30374200431171
"471","1985-04-15",27,4.81700790073367
"472","1985-04-16",26,4.39287102156595
"473","1985-04-17",30,5.17320517818685
"474","1985-04-18",25,6.34555545365472
"475","1985-04-19",20,5.88253489996369
"476","1985-04-20",18,5.12530079681041
"477","1985-04-21",18,4.42591120454416
"478","1985-04-22",15,3.88040075212025
"479","1985-04-23",13,3.63211189262196
"480","1985-04-24",12,3.42653660119821
"481","1985-04-25",11,3.20108707787276
"482","1985-04-26",11,2.97522325261202
"483","1985-04-27",10,2.7440909755522
"484","1985-04-28",9.7,2.51044697157785
"485","1985-04-29",9.3,2.28262594465325
"486","1985-04-30",8.6,2.08216823289441
"487","1985-05-01",8.1,1.87995925008885
"488","1985-05-02",7.6,1.67678391055069
"489","1985-05-03",18,6.0727628446274
"490","1985-05-04",28,13.623895603484
"491","1985-05-05",21,13.8485168078554
"492","1985-05-06",15,12.2711641424342
"493","1985-05-07",11,10.6532808083762
"494","1985-05-08",8.4,9.32949630831199
"495","1985-05-09",7.2,8.28337147713604
"496","1985-05-10",6.7,7.43021037943739
"497","1985-05-11",6.7,6.69120490335563
"498","1985-05-12",7.4,6.01874825149689
"499","1985-05-13",8,5.85406035481114
"500","1985-05-14",7.6,5.94868489397609
"501","1985-05-15",7,5.42063306376536
"502","1985-05-16",6.4,4.79930485340919
"503","1985-05-17",6.4,4.40751801219899
"504","1985-05-18",6.6,5.54124326996223
"505","1985-05-19",6.2,6.60800001941803
"506","1985-05-20",5.6,6.44801264156206
"507","1985-05-21",5.2,5.93322450746023
"508","1985-05-22",5,5.35774446251889
"509","1985-05-23",9.5,6.93628716483404
"510","1985-05-24",41,18.056956426595
"511","1985-05-25",33,23.2560817490774
"512","1985-05-26",24,19.9911330128962
"513","1985-05-27",14,16.7628407566073
"514","1985-05-28",9.4,14.4748780815444
"515","1985-05-29",7.5,12.6931546489693
"516","1985-05-30",6.3,11.3063827058235
"517","1985-05-31",5.8,10.1575289716669
"518","1985-06-01",5.5,9.12079411532025
"519","1985-06-02",5.1,8.18237819899753
"520","1985-06-03",4.5,7.35047984194958
"521","1985-06-04",4.1,6.58442908917101
"522","1985-06-05",3.9,5.91595115865844
"523","1985-06-06",3.9,9.03445643784142
"524","1985-06-07",4.1,10.1222014756587
"525","1985-06-08",4.4,8.63559021074857
"526","1985-06-09",5.4,8.19813012270965
"527","1985-06-10",7.1,7.98045965809845
"528","1985-06-11",6.8,6.98336626502148
"529","1985-06-12",7.2,6.41683761707612
"530","1985-06-13",9.1,8.59152916089862
"531","1985-06-14",7.9,11.3410166307527
"532","1985-06-15",6.7,10.160294839599
"533","1985-06-16",6.1,8.61872015450516
"534","1985-06-17",6,8.32258435431826
"535","1985-06-18",5.5,8.51754818528382
"536","1985-06-19",4.9,7.66915464954668
"537","1985-06-20",4.4,6.77180950529159
"538","1985-06-21",3.5,5.99674366330642
"539","1985-06-22",2.6,5.32222545922614
"540","1985-06-23",2.1,4.70152188476977
"541","1985-06-24",1.6,4.13299421697625
"542","1985-06-25",1.3,3.74953965365335
"543","1985-06-26",0.94,3.55460774040046
"544","1985-06-27",0.71,3.36032422458273
"545","1985-06-28",0.61,3.1548482580914
"546","1985-06-29",0.74,2.97289279212333
"547","1985-06-30",53,3.6848641415785
"548","1985-07-01",84,6.67341687021711
"549","1985-07-02",68,7.85801803105789
"550","1985-07-03",29,9.02254398087636
"551","1985-07-04",17,7.95574222267525
"552","1985-07-05",9.4,6.6748924701369
"553","1985-07-06",6.6,5.60400731376469
"554","1985-07-07",5.2,5.7697857322995
"555","1985-07-08",3.7,5.30009352090527
"556","1985-07-09",2.9,4.6751422079117
"557","1985-07-10",3.5,4.22645215854959
"558","1985-07-11",25,10.4665290684233
"559","1985-07-12",22,10.7438330984317
"560","1985-07-13",11,9.70526306891573
"561","1985-07-14",7.6,10.5419975766661
"562","1985-07-15",5.6,9.59522889670457
"563","1985-07-16",5.2,8.45683451488888
"564","1985-07-17",6.3,13.141354074062
"565","1985-07-18",3.8,13.198243477125
"566","1985-07-19",2.7,11.0526398059416
"567","1985-07-20",2,9.08164643410286
"568","1985-07-21",1.6,7.56990613173368
"569","1985-07-22",1.2,6.42230062955733
"570","1985-07-23",0.86,5.71637084915765
"571","1985-07-24",1.8,5.02416776433422
"572","1985-07-25",4.6,5.85402317395874
"573","1985-07-26",14,27.4816406040002
"574","1985-07-27",12,37.2047487286966
"575","1985-07-28",9.9,34.9460909857806
"576","1985-07-29",9.3,42.9312469454397
"577","1985-07-30",8.6,33.4693402805027
"578","1985-07-31",7.2,24.5227550156057
"579","1985-08-01",17,18.895478062013
"580","1985-08-02",38,22.4067176388343
"581","1985-08-03",7.5,27.647358219832
"582","1985-08-04",2.6,22.59099971211
"583","1985-08-05",1.1,17.9273687850558
"584","1985-08-06",0.76,15.1422850879276
"585","1985-08-07",0.68,13.1542714548698
"586","1985-08-08",0.61,11.6270377116316
"587","1985-08-09",0.54,10.4371202380553
"588","1985-08-10",0.51,9.49819680367725
"589","1985-08-11",0.44,8.60346282120151
"590","1985-08-12",0.37,7.7371621047662
"591","1985-08-13",0.32,6.93631998923686
"592","1985-08-14",0.28,6.19839664837228
"593","1985-08-15",0.44,5.52583822079456
"594","1985-08-16",0.42,5.01446719063557
"595","1985-08-17",0.33,4.68076590525454
"596","1985-08-18",0.41,5.80326416280952
"597","1985-08-19",8.9,138.754698356356
"598","1985-08-20",19,124.989514150691
"599","1985-08-21",20,109.759164909541
"600","1985-08-22",9.1,106.018621760972
"601","1985-08-23",5.6,62.7535624086651
"602","1985-08-24",4.1,39.7336385265942
"603","1985-08-25",2.1,29.2510083780606
"604","1985-08-26",1.7,23.925422683225
"605","1985-08-27",3.2,21.0967157470746
"606","1985-08-28",4.4,18.9867317021256
"607","1985-08-29",2.6,17.4924038700282
"608","1985-08-30",1.6,16.2940977953548
"609","1985-08-31",1.1,15.3214107466572
"610","1985-09-01",2.3,14.1774149590664
"611","1985-09-02",3,13.0489718729684
"612","1985-09-03",2.2,11.9785560528091
"613","1985-09-04",1.4,10.9545882023532
"614","1985-09-05",0.93,9.97742418185805
"615","1985-09-06",2.9,9.04491358245735
"616","1985-09-07",1.6,8.1799955599522
"617","1985-09-08",0.62,7.38386206194233
"618","1985-09-09",0.45,6.65513123764886
"619","1985-09-10",0.38,5.98537267384166
"620","1985-09-11",0.35,5.36755372254943
"621","1985-09-12",0.27,4.84318846127059
"622","1985-09-13",0.21,4.41169349237102
"623","1985-09-14",0.25,4.03265385711682
"624","1985-09-15",0.19,3.7639740783916
"625","1985-09-16",0.16,3.61847258624425
"626","1985-09-17",0.15,3.44711657793164
"627","1985-09-18",0.11,3.25419605444334
"628","1985-09-19",0.11,3.05106312561504
"629","1985-09-20",0.1,2.90625929070384
"630","1985-09-21",0.09,2.70106971778269
"631","1985-09-22",0.09,2.51706258947491
"632","1985-09-23",0.11,2.61907138329159
"633","1985-09-24",0.11,4.26484265262311
"634","1985-09-25",0.14,5.00435169423656
"635","1985-09-26",0.19,4.47122036837355
"636","1985-09-27",121,420.042179268087
"637","1985-09-28",66,265.584631131126
"638","1985-09-29",27,119.71647554826
"639","1985-09-30",14,59.0773448427156
"640","1985-10-01",8.3,34.4796683747658
"641","1985-10-02",5.5,23.8765182059545
"642","1985-10-03",5.7,36.3041589286315
"643","1985-10-04",8.3,52.1738398782595
"644","1985-10-05",11,57.6876226518054
"645","1985-10-06",8.7,42.7833961368756
"646","1985-10-07",5.9,31.5518886346335
"647","1985-10-08",4.6,25.1830120640435
"648","1985-10-09",3.2,21.4316636900829
"649","1985-10-10",3,19.0916563590707
"650","1985-10-11",3.9,17.5209452560974
"651","1985-10-12",4.2,16.3113983413316
"652","1985-10-13",4.6,15.1841496606798
"653","1985-10-14",5.1,14.0973652106655
"654","1985-10-15",5.9,13.0209912682112
"655","1985-10-16",7.5,14.2999055428374
"656","1985-10-17",10,15.2595382500845
"657","1985-10-18",9.7,14.450619414704
"658","1985-10-19",8.4,13.3085935804312
"659","1985-10-20",8.2,12.1693067910891
"660","1985-10-21",15,12.0675701909047
"661","1985-10-22",74,23.6849427129508
"662","1985-10-23",49,53.5992715469875
"663","1985-10-24",33,54.3754465478936
"664","1985-10-25",24,42.0533406321985
"665","1985-10-26",16,31.7035803905022
"666","1985-10-27",11,25.6041602715514
"667","1985-10-28",8.9,21.9246274469682
"668","1985-10-29",7.1,19.6050272305452
"669","1985-10-30",6.5,17.9871738263397
"670","1985-10-31",6.2,16.8317064212997
"671","1985-11-01",48,37.1102794902271
"672","1985-11-02",237,164.472969584192
"673","1985-11-03",165,155.842691272242
"674","1985-11-04",1840,2320.10594425948
"675","1985-11-05",2720,1518.94883643256
"676","1985-11-06",626,583.058473998959
"677","1985-11-07",172,236.802789317139
"678","1985-11-08",76,125.216211442062
"679","1985-11-09",48,83.264677264524
"680","1985-11-10",36,65.85010053164
"681","1985-11-11",30,57.7265417573397
"682","1985-11-12",26,52.8028896597443
"683","1985-11-13",24,49.020113377443
"684","1985-11-14",24,45.6706884042404
"685","1985-11-15",22,42.5556161323861
"686","1985-11-16",20,39.6342672006743
"687","1985-11-17",20,37.0324837443303
"688","1985-11-18",19,34.566311061707
"689","1985-11-19",18,32.1366687695384
"690","1985-11-20",19,29.8022633768178
"691","1985-11-21",1020,158.074638654075
"692","1985-11-22",3010,1112.44834536372
"693","1985-11-23",1420,905.462179242362
"694","1985-11-24",417,419.924088897075
"695","1985-11-25",179,205.834781711572
"696","1985-11-26",112,126.427546689717
"697","1985-11-27",84,94.7804094160655
"698","1985-11-28",69,80.8771417140833
"699","1985-11-29",66,73.211227221691
"700","1985-11-30",329,170.887158131973
"701","1985-12-01",608,606.869861402759
"702","1985-12-02",340,438.2910936299
"703","1985-12-03",162,203.39637345517
"704","1985-12-04",98,126.507765391107
"705","1985-12-05",77,97.0942445958652
"706","1985-12-06",69,84.6036142667582
"707","1985-12-07",62,77.6909014249473
"708","1985-12-08",56,72.7583394121875
"709","1985-12-09",52,68.5239321755007
"710","1985-12-10",49,64.5429095256347
"711","1985-12-11",46,60.8603289765301
"712","1985-12-12",46,57.2678264111132
"713","1985-12-13",81,101.368795771611
"714","1985-12-14",126,126.442890751616
"715","1985-12-15",90,94.7078581920039
"716","1985-12-16",63,72.7640596690073
"717","1985-12-17",54,61.1854948672727
"718","1985-12-18",49,55.106711692227
"719","1985-12-19",44,50.9645872041194
"720","1985-12-20",41,47.7325620217164
"721","1985-12-21",40,44.9634544070205
"722","1985-12-22",39,42.3412900988368
"723","1985-12-23",38,39.8418885226715
"724","1985-12-24",38,37.6342865181205
"725","1985-12-25",37,35.9138342231434
"726","1985-12-26",35,34.1082701104156
"727","1985-12-27",34,32.2404386874714
"728","1985-12-28",32,30.3631204513557
"729","1985-12-29",31,28.6038961030796
"730","1985-12-30",30,26.9654630862287
"731","1985-12-31",33,25.4377350425413
"732","1986-01-01",36,24.6870392354739
"733","1986-01-02",37,24.2596976130174
"734","1986-01-03",40,25.258421439749
"735","1986-01-04",42,28.4923098805282
"736","1986-01-05",39,27.6861555273264
"737","1986-01-06",35,25.9459141496474
"738","1986-01-07",32,24.2255111527962
"739","1986-01-08",30,22.6658634196872
"740","1986-01-09",28,21.2587647487595
"741","1986-01-10",27,19.9542174606609
"742","1986-01-11",28,18.7216426529629
"743","1986-01-12",30,17.6386656511276
"744","1986-01-13",31,16.6575800695961
"745","1986-01-14",29,15.6588230967329
"746","1986-01-15",27,14.6817516514216
"747","1986-01-16",26,13.7369570749784
"748","1986-01-17",29,12.8242353923724
"749","1986-01-18",29,11.9524796476747
"750","1986-01-19",47,16.7212816698593
"751","1986-01-20",68,30.1131439958759
"752","1986-01-21",58,34.6276657514594
"753","1986-01-22",45,30.1557636378082
"754","1986-01-23",36,25.6207437960527
"755","1986-01-24",32,22.4110799077703
"756","1986-01-25",31,20.252564817847
"757","1986-01-26",246,83.3145428888407
"758","1986-01-27",363,204.375299949227
"759","1986-01-28",246,166.654302162484
"760","1986-01-29",118,99.6120213929496
"761","1986-01-30",86,71.2698707047285
"762","1986-01-31",76,68.1070635304471
"763","1986-02-01",70,74.3958949919852
"764","1986-02-02",68,97.3769494398129
"765","1986-02-03",63,116.064509609443
"766","1986-02-04",59,104.932569894423
"767","1986-02-05",56,92.9843133674879
"768","1986-02-06",54,77.4886581775236
"769","1986-02-07",67,90.3534433763517
"770","1986-02-08",68,87.8348783942122
"771","1986-02-09",58,73.4470723209324
"772","1986-02-10",52,63.7811276310211
"773","1986-02-11",79,93.5332826850557
"774","1986-02-12",88,109.781959871854
"775","1986-02-13",68,88.8830203346633
"776","1986-02-14",54,73.4263020360854
"777","1986-02-15",56,92.7290196885482
"778","1986-02-16",66,123.720219097266
"779","1986-02-17",66,93.5268035366355
"780","1986-02-18",61,74.4168167767914
"781","1986-02-19",67,63.9424922934272
"782","1986-02-20",123,92.4018362104759
"783","1986-02-21",111,102.005678271932
"784","1986-02-22",78,77.7639480205425
"785","1986-02-23",65,69.0375589827148
"786","1986-02-24",57,65.0172156664436
"787","1986-02-25",56,60.9546931488728
"788","1986-02-26",53,61.7315630637478
"789","1986-02-27",68,65.5212371150334
"790","1986-02-28",137,99.9272000965586
"791","1986-03-01",109,122.004468560631
"792","1986-03-02",78,89.2795796494936
"793","1986-03-03",65,67.0669238013979
"794","1986-03-04",59,56.0671633807297
"795","1986-03-05",54,50.1815479686539
"796","1986-03-06",50,46.5000520993485
"797","1986-03-07",47,43.7138650238274
"798","1986-03-08",42,41.2535615614695
"799","1986-03-09",40,38.9126102843017
"800","1986-03-10",39,36.7018750953948
"801","1986-03-11",39,34.5829101330703
"802","1986-03-12",37,32.3746799253636
"803","1986-03-13",38,30.257700639716
"804","1986-03-14",83,70.2249968175349
"805","1986-03-15",104,121.410741607566
"806","1986-03-16",80,139.022166322495
"807","1986-03-17",59,107.027995833624
"808","1986-03-18",49,73.3393319724725
"809","1986-03-19",68,55.9161016333287
"810","1986-03-20",185,59.6292559412359
"811","1986-03-21",286,133.944577271205
"812","1986-03-22",157,158.446457818321
"813","1986-03-23",95,110.825399166434
"814","1986-03-24",74,83.8673084142516
"815","1986-03-25",60,70.2387750638428
"816","1986-03-26",53,62.4344101429686
"817","1986-03-27",51,57.6683400649892
"818","1986-03-28",46,53.7365548211559
"819","1986-03-29",41,50.0923508964883
"820","1986-03-30",38,46.5907181406948
"821","1986-03-31",36,43.1815569096003
"822","1986-04-01",35,39.9033878340438
"823","1986-04-02",33,36.8981522055437
"824","1986-04-03",31,34.2535874612536
"825","1986-04-04",29,31.6375999016615
"826","1986-04-05",29,29.1170411542409
"827","1986-04-06",29,26.7631755985779
"828","1986-04-07",38,26.2451862955031
"829","1986-04-08",37,24.98800871238
"830","1986-04-09",36,23.0909332386592
"831","1986-04-10",32,21.1594035235092
"832","1986-04-11",28,19.3415478589931
"833","1986-04-12",26,17.7745686483658
"834","1986-04-13",24,16.4555835800694
"835","1986-04-14",24,15.1516011932265
"836","1986-04-15",24,13.9178977277262
"837","1986-04-16",27,13.7256075783065
"838","1986-04-17",34,14.9646680395988
"839","1986-04-18",38,15.5675754625602
"840","1986-04-19",33,15.0674232058334
"841","1986-04-20",29,14.0109611829316
"842","1986-04-21",32,13.2033047497169
"843","1986-04-22",37,12.3845087175952
"844","1986-04-23",32,11.5010738913246
"845","1986-04-24",27,10.5582632412126
"846","1986-04-25",24,9.64662235597674
"847","1986-04-26",23,8.93635585331725
"848","1986-04-27",22,8.10678110564976
"849","1986-04-28",22,7.33519037812835
"850","1986-04-29",21,6.62343039287572
"851","1986-04-30",17,5.99006328866985
"852","1986-05-01",16,5.40631030008942
"853","1986-05-02",14,4.83840675837158
"854","1986-05-03",14,4.36529484197339
"855","1986-05-04",12,3.97254762576515
"856","1986-05-05",11,3.72888327037162
"857","1986-05-06",10,3.55600933967783
"858","1986-05-07",9.7,3.33785406763326
"859","1986-05-08",9.4,4.67626085026711
"860","1986-05-09",9,6.61666324123296
"861","1986-05-10",8.3,6.42970606031592
"862","1986-05-11",8,5.76401517485083
"863","1986-05-12",7.6,5.05899152839935
"864","1986-05-13",7.6,4.45909557092554
"865","1986-05-14",8.4,4.78717891629501
"866","1986-05-15",9.8,5.45473701669425
"867","1986-05-16",11,5.3392189751024
"868","1986-05-17",10,4.93646623876777
"869","1986-05-18",9.3,4.44722743436759
"870","1986-05-19",8.4,4.00934643735525
"871","1986-05-20",26,13.3901358250594
"872","1986-05-21",589,319.492338400583
"873","1986-05-22",983,119.561729698851
"874","1986-05-23",336,77.1724070379625
"875","1986-05-24",107,53.3427374422766
"876","1986-05-25",47,39.3307095872798
"877","1986-05-26",34,32.6379290540926
"878","1986-05-27",27,28.7621096843366
"879","1986-05-28",24,26.0419374540526
"880","1986-05-29",22,23.7859429042236
"881","1986-05-30",20,21.7699536133666
"882","1986-05-31",18,20.4752483310342
"883","1986-06-01",16,20.5855721060348
"884","1986-06-02",14,19.0658434245838
"885","1986-06-03",11,17.6184360471086
"886","1986-06-04",9.7,16.3962664419759
"887","1986-06-05",8.9,15.0002219126421
"888","1986-06-06",8.7,13.6481109544373
"889","1986-06-07",8.6,12.3749670995921
"890","1986-06-08",8.7,11.2370853154146
"891","1986-06-09",7.9,10.2452020771865
"892","1986-06-10",6.9,9.25842983629464
"893","1986-06-11",5.9,8.35475027618027
"894","1986-06-12",5,7.45623497111181
"895","1986-06-13",4.9,7.12906742769047
"896","1986-06-14",4.8,6.8149305151162
"897","1986-06-15",4.3,6.16404939638277
"898","1986-06-16",4,5.50806278096722
"899","1986-06-17",4,4.88794225720233
"900","1986-06-18",4.7,4.33870327999458
"901","1986-06-19",4.3,3.90144685937733
"902","1986-06-20",4.2,3.6667607839902
"903","1986-06-21",3.8,3.47996456125295
"904","1986-06-22",3.7,3.27007677354394
"905","1986-06-23",3.7,3.03615979935065
"906","1986-06-24",3.6,2.79724665977752
"907","1986-06-25",3.1,2.56648057258661
"908","1986-06-26",2.8,2.31544094522875
"909","1986-06-27",2.3,2.06499290899877
"910","1986-06-28",1.9,1.80420829222678
"911","1986-06-29",1.5,1.56291464367464
"912","1986-06-30",1.4,1.34888550829113
"913","1986-07-01",1.6,1.37048410452808
"914","1986-07-02",1.4,1.55554366008248
"915","1986-07-03",1.4,1.55096776223562
"916","1986-07-04",0.96,1.46495312514996
"917","1986-07-05",0.81,1.3414995496872
"918","1986-07-06",0.65,1.19222876165261
"919","1986-07-07",0.49,1.02247141648042
"920","1986-07-08",0.42,0.84283936549401
"921","1986-07-09",0.36,0.680378827430158
"922","1986-07-10",0.27,0.572222054179784
"923","1986-07-11",0.24,0.503091773828297
"924","1986-07-12",0.2,0.430488422595864
"925","1986-07-13",0.17,0.36373283529512
"926","1986-07-14",0.13,0.301155909196574
"927","1986-07-15",0.11,0.245595677457471
"928","1986-07-16",0.13,0.207424062071194
"929","1986-07-17",0.14,0.18596158292231
"930","1986-07-18",0.16,0.160741532327983
"931","1986-07-19",0.17,0.132990832230678
"932","1986-07-20",0.15,0.12482265936839
"933","1986-07-21",0.18,0.522747165569504
"934","1986-07-22",0.18,0.810604304119654
"935","1986-07-23",0.22,0.949926964405952
"936","1986-07-24",0.28,2.39020135507791
"937","1986-07-25",0.31,7.35622546794008
"938","1986-07-26",0.36,6.97645523102896
"939","1986-07-27",0.31,5.17383112066852
"940","1986-07-28",0.25,4.27966597381804
"941","1986-07-29",0.24,3.76155547834009
"942","1986-07-30",0.19,3.44986605080771
"943","1986-07-31",0.15,3.1507460065136
"944","1986-08-01",0.11,2.8620124485414
"945","1986-08-02",0.09,2.57828752722518
"946","1986-08-03",0.1,4.62652857395225
"947","1986-08-04",0.07,9.44022789923625
"948","1986-08-05",0.04,8.05165035725833
"949","1986-08-06",0.09,5.90009948793399
"950","1986-08-07",2.1,91.2909544229489
