"","date","gage.flow","model.flow"
"376","1985-01-10",2160,1746.96751542552
"377","1985-01-11",1410,1592.77708836245
"378","1985-01-12",1190,1489.7386529171
"379","1985-01-13",739,1417.13848101002
"380","1985-01-14",662,1361.59786884155
"381","1985-01-15",1310,1314.66541060687
"382","1985-01-16",1260,1273.92311420976
"383","1985-01-17",1210,1289.84457545436
"384","1985-01-18",1450,1302.5726906716
"385","1985-01-19",1420,1264.86968992673
"386","1985-01-20",727,1267.19964134144
"387","1985-01-21",475,1255.20610073127
"388","1985-01-22",3190,1221.91106345261
"389","1985-01-23",3400,1180.45147236971
"390","1985-01-24",993,1144.44587509685
"391","1985-01-25",850,1119.35875217225
"392","1985-01-26",833,1103.8773529264
"393","1985-01-27",670,1088.90181062607
"394","1985-01-28",608,1075.10884324042
"395","1985-01-29",1270,1061.86458088722
"396","1985-01-30",1280,1057.0362990881
"397","1985-01-31",1290,1067.3300121103
"398","1985-02-01",1700,1505.00761227081
"399","1985-02-02",4420,4182.79206083174
"400","1985-02-03",5420,6260.98515730017
"401","1985-02-04",4430,5080.31604471388
"402","1985-02-05",4700,3718.5240830643
"403","1985-02-06",4030,2968.01784224031
"404","1985-02-07",2700,2667.79104656222
"405","1985-02-08",2400,2544.23214113693
"406","1985-02-09",1910,2404.35221293748
"407","1985-02-10",728,2254.90194111334
"408","1985-02-11",1090,2128.37629747605
"409","1985-02-12",4590,2513.95027759801
"410","1985-02-13",7710,3009.33673111129
"411","1985-02-14",5970,2861.30025689192
"412","1985-02-15",2680,2721.15617604862
"413","1985-02-16",2020,2621.33098018282
"414","1985-02-17",932,2477.91293220629
"415","1985-02-18",1190,2468.44945936455
"416","1985-02-19",1610,2707.64447368445
"417","1985-02-20",2560,2955.70959293793
"418","1985-02-21",1880,3256.64445069308
"419","1985-02-22",1460,3500.50828377354
"420","1985-02-23",1710,3567.4319395622
"421","1985-02-24",776,3469.1991990242
"422","1985-02-25",1240,3258.07179575774
"423","1985-02-26",4110,4391.59129998306
"424","1985-02-27",2010,5686.32923781526
"425","1985-02-28",2580,4807.71661705304
"426","1985-03-01",2570,3802.89663243349
"427","1985-03-02",2930,3184.22979325836
"428","1985-03-03",769,2833.57003964116
"429","1985-03-04",1220,2592.22264911695
"430","1985-03-05",3030,2421.40192271413
"431","1985-03-06",1870,2291.34507674604
"432","1985-03-07",1390,2185.74650897636
"433","1985-03-08",1390,2101.3908915493
"434","1985-03-09",1630,2025.99093868663
"435","1985-03-10",680,1981.47007779799
"436","1985-03-11",912,1931.84294065133
"437","1985-03-12",1390,1880.35648423519
"438","1985-03-13",1810,1841.17240607057
"439","1985-03-14",1690,1776.93575228323
"440","1985-03-15",1680,1696.50641817771
"441","1985-03-16",1130,1622.50981602086
"442","1985-03-17",619,1558.27859736989
"443","1985-03-18",901,1497.69888993772
"444","1985-03-19",1510,1443.25994053364
"445","1985-03-20",1270,1393.15064433832
"446","1985-03-21",1240,1339.02401537687
"447","1985-03-22",1280,1304.96150709626
"448","1985-03-23",1260,2178.70824163749
"449","1985-03-24",1010,3120.66106982543
"450","1985-03-25",1160,2852.00057252426
"451","1985-03-26",1460,2414.35424233106
"452","1985-03-27",1900,2047.47696327623
"453","1985-03-28",1960,1772.45048010947
"454","1985-03-29",2180,1568.17955479698
"455","1985-03-30",2730,1415.98613628871
"456","1985-03-31",698,1301.80288373984
"457","1985-04-01",992,1248.93465915062
"458","1985-04-02",1920,1286.24684926155
"459","1985-04-03",1830,1272.95611992854
"460","1985-04-04",1320,1214.42311445033
"461","1985-04-05",1290,1142.95687817928
"462","1985-04-06",1130,1122.24504800832
"463","1985-04-07",639,1127.71393143338
"464","1985-04-08",816,1084.53582537416
"465","1985-04-09",1260,1041.0802611964
"466","1985-04-10",1270,1007.05896584684
"467","1985-04-11",1210,975.485750475105
"468","1985-04-12",1150,952.269738833661
"469","1985-04-13",1090,932.702109156964
"470","1985-04-14",975,914.962639140529
"471","1985-04-15",1090,898.444478076117
"472","1985-04-16",1320,949.253236793977
"473","1985-04-17",1300,1068.1189299547
"474","1985-04-18",1380,1068.23822886545
"475","1985-04-19",1300,981.46348335602
"476","1985-04-20",1250,924.515770764333
"477","1985-04-21",985,892.534171334991
"478","1985-04-22",1100,868.837584985884
"479","1985-04-23",1510,848.117526414744
"480","1985-04-24",1570,830.150672063236
"481","1985-04-25",1530,836.42730659439
"482","1985-04-26",1570,864.889249106424
"483","1985-04-27",1480,863.162228630766
"484","1985-04-28",1460,853.744167594925
"485","1985-04-29",1480,846.668714392367
"486","1985-04-30",1510,823.804961940017
"487","1985-05-01",1470,798.079656087857
"488","1985-05-02",1480,772.120892142
"489","1985-05-03",1540,875.852431727699
"490","1985-05-04",1490,913.042984590252
"491","1985-05-05",1430,882.207790008038
"492","1985-05-06",1460,836.443227255036
"493","1985-05-07",1430,793.452416597073
"494","1985-05-08",1400,756.755665111147
"495","1985-05-09",1420,727.377212482994
"496","1985-05-10",1440,704.810765802448
"497","1985-05-11",1460,684.637014533408
"498","1985-05-12",1470,692.629056256498
"499","1985-05-13",1690,860.403919195317
"500","1985-05-14",1560,894.650336739575
"501","1985-05-15",1300,829.92551134353
"502","1985-05-16",1520,878.694402183188
"503","1985-05-17",1530,904.459820044037
"504","1985-05-18",1550,885.184061504402
"505","1985-05-19",1480,851.256676131526
"506","1985-05-20",1450,815.873773578835
"507","1985-05-21",1440,782.967420484039
"508","1985-05-22",1510,755.458600039544
"509","1985-05-23",2130,882.229149115798
"510","1985-05-24",3070,2059.19194564812
"511","1985-05-25",3700,5249.43806752597
"512","1985-05-26",2040,7100.03770784837
"513","1985-05-27",1770,5296.49156853001
"514","1985-05-28",1650,3634.16470041956
"515","1985-05-29",2860,2746.52189979971
"516","1985-05-30",2540,2263.69049040859
"517","1985-05-31",1440,1949.12745183055
"518","1985-06-01",3800,1706.19846672036
"519","1985-06-02",717,1519.47179191025
"520","1985-06-03",674,1383.62908099984
"521","1985-06-04",1090,1288.61968483023
"522","1985-06-05",1080,1253.19184019584
"523","1985-06-06",1800,1490.31494341109
"524","1985-06-07",674,1596.31373586218
"525","1985-06-08",928,1528.24313838439
"526","1985-06-09",529,1437.38511592782
"527","1985-06-10",811,1281.06056438511
"528","1985-06-11",1040,1159.65290424443
"529","1985-06-12",1070,1157.85198231736
"530","1985-06-13",1260,1217.30577820072
"531","1985-06-14",1300,1163.11346299523
"532","1985-06-15",1180,1087.66592763302
"533","1985-06-16",456,1039.79536059706
"534","1985-06-17",429,1025.11733811308
"535","1985-06-18",1080,1017.30323262186
"536","1985-06-19",963,999.267268116135
"537","1985-06-20",965,975.35041984333
"538","1985-06-21",952,952.698505981967
"539","1985-06-22",950,931.600607766202
"540","1985-06-23",404,909.3810394145
"541","1985-06-24",469,888.377376129859
"542","1985-06-25",979,872.415769668817
"543","1985-06-26",953,845.142655713794
"544","1985-06-27",960,813.735755264162
"545","1985-06-28",875,783.900721936042
"546","1985-06-29",1010,755.537718068119
"547","1985-06-30",390,729.56164621015
"548","1985-07-01",388,777.670112350352
"549","1985-07-02",996,837.532252311581
"550","1985-07-03",1020,845.730680734921
"551","1985-07-04",1170,843.040160768221
"552","1985-07-05",458,837.96654965471
"553","1985-07-06",1390,821.673790492613
"554","1985-07-07",444,801.813271525067
"555","1985-07-08",362,778.122841000878
"556","1985-07-09",925,750.411874315919
"557","1985-07-10",936,721.206393912023
"558","1985-07-11",1050,702.096299633174
"559","1985-07-12",1170,706.004891046578
"560","1985-07-13",861,689.252288497483
"561","1985-07-14",682,689.915416870036
"562","1985-07-15",703,747.653348578597
"563","1985-07-16",1010,731.239070903404
"564","1985-07-17",997,709.781171175629
"565","1985-07-18",1030,683.822480166444
"566","1985-07-19",924,656.95104295459
"567","1985-07-20",742,631.928035527135
"568","1985-07-21",360,608.894221495223
"569","1985-07-22",377,590.057763934921
"570","1985-07-23",963,587.967225085455
"571","1985-07-24",948,593.275338832068
"572","1985-07-25",967,593.586605956799
"573","1985-07-26",1240,729.606532510847
"574","1985-07-27",968,773.805777895506
"575","1985-07-28",577,759.100460492764
"576","1985-07-29",744,884.534890923219
"577","1985-07-30",1150,886.172938442235
"578","1985-07-31",1000,818.902904949192
"579","1985-08-01",979,761.517039353216
"580","1985-08-02",1130,764.404153996215
"581","1985-08-03",1050,773.157741895905
"582","1985-08-04",425,741.865855854322
"583","1985-08-05",371,709.985160195693
"584","1985-08-06",924,684.889122092397
"585","1985-08-07",911,676.287662179898
"586","1985-08-08",1030,716.221332632171
"587","1985-08-09",1060,728.472561660558
"588","1985-08-10",1100,715.841420562774
"589","1985-08-11",420,688.095225315328
"590","1985-08-12",355,659.99441317833
"591","1985-08-13",907,634.81686097148
"592","1985-08-14",875,613.653930634231
"593","1985-08-15",900,596.72490972859
"594","1985-08-16",902,583.399985136034
"595","1985-08-17",1000,590.688245071082
"596","1985-08-18",21600,5573.68243456127
"597","1985-08-19",32400,13944.9034801713
"598","1985-08-20",22400,12724.7374573175
"599","1985-08-21",13100,8484.78458696993
"600","1985-08-22",7210,7308.48282642061
"601","1985-08-23",4280,4715.46144902557
"602","1985-08-24",1440,3220.26456780801
"603","1985-08-25",795,2541.34407470549
"604","1985-08-26",4890,2425.335638152
"605","1985-08-27",8050,2668.91081658251
"606","1985-08-28",4250,2849.48129627301
"607","1985-08-29",3340,2553.85922638142
"608","1985-08-30",2940,2154.85408373748
"609","1985-08-31",3880,1881.50442015045
"610","1985-09-01",816,1703.43194318113
"611","1985-09-02",663,1518.03873982699
"612","1985-09-03",675,1377.71059521871
"613","1985-09-04",1400,1273.94697262748
"614","1985-09-05",1330,1191.92268945228
"615","1985-09-06",1290,1138.7888774636
"616","1985-09-07",1280,1107.47084628416
"617","1985-09-08",522,1083.63520170768
"618","1985-09-09",526,1121.41281496125
"619","1985-09-10",1140,1091.97111530402
"620","1985-09-11",1100,1040.57906582715
"621","1985-09-12",1100,1018.1319793061
"622","1985-09-13",1070,1014.31040891555
"623","1985-09-14",1020,999.838993496871
"624","1985-09-15",436,981.1444855963
"625","1985-09-16",383,962.141079959382
"626","1985-09-17",1000,943.93725065238
"627","1985-09-18",1020,925.509504261121
"628","1985-09-19",1020,906.519665647577
"629","1985-09-20",1020,887.195482525944
"630","1985-09-21",970,867.697081437768
"631","1985-09-22",404,848.562949158473
"632","1985-09-23",453,830.755165071017
"633","1985-09-24",1040,806.83660208417
"634","1985-09-25",983,780.259320823327
"635","1985-09-26",975,754.603693218777
"636","1985-09-27",969,730.059182556309
"637","1985-09-28",994,707.164453538696
"638","1985-09-29",366,687.311902726866
"639","1985-09-30",329,670.254298282965
"640","1985-10-01",983,654.329688521806
"641","1985-10-02",993,648.789350886345
"642","1985-10-03",1260,917.580399661497
"643","1985-10-04",1400,1119.63802427695
"644","1985-10-05",1010,1091.9106047545
"645","1985-10-06",439,1013.80341182038
"646","1985-10-07",562,956.26807591105
"647","1985-10-08",1040,920.025924648681
"648","1985-10-09",999,894.019149562395
"649","1985-10-10",920,872.510299607203
"650","1985-10-11",932,852.978162549828
"651","1985-10-12",1140,835.136320799314
"652","1985-10-13",393,815.940510732948
"653","1985-10-14",374,795.342774483166
"654","1985-10-15",995,772.103275879327
"655","1985-10-16",958,748.042629448635
"656","1985-10-17",954,724.412803278353
"657","1985-10-18",1010,701.75953647686
"658","1985-10-19",1050,680.661182933612
"659","1985-10-20",380,662.574448034009
"660","1985-10-21",390,670.889316290734
"661","1985-10-22",1200,821.289743355414
"662","1985-10-23",1290,1028.87640784645
"663","1985-10-24",1200,1047.71074693255
"664","1985-10-25",1150,1004.89545541328
"665","1985-10-26",1070,963.957019717517
"666","1985-10-27",416,932.895428354726
"667","1985-10-28",371,906.850171499686
"668","1985-10-29",1050,882.045669696946
"669","1985-10-30",1040,858.306177523551
"670","1985-10-31",1030,837.459651781512
"671","1985-11-01",1110,872.521547505292
"672","1985-11-02",3360,1705.19178681402
"673","1985-11-03",10500,4121.09348229616
"674","1985-11-04",28400,8773.68352610331
"675","1985-11-05",48200,81797.9621805406
"676","1985-11-06",44400,50462.5621462368
"677","1985-11-07",34000,21196.1264998419
"678","1985-11-08",20700,11601.968272598
"679","1985-11-09",10800,7156.11283896715
"680","1985-11-10",6230,5077.50923695716
"681","1985-11-11",3350,4044.34790002641
"682","1985-11-12",3340,3490.97548848873
"683","1985-11-13",3400,3198.81894983306
"684","1985-11-14",2540,3007.13423326823
"685","1985-11-15",2210,2849.21669768211
"686","1985-11-16",2170,2717.67109688199
"687","1985-11-17",900,2641.24501134105
"688","1985-11-18",1230,2610.03480494017
"689","1985-11-19",2870,2509.93198270991
"690","1985-11-20",3190,2396.82442165174
"691","1985-11-21",4250,2310.64512961789
"692","1985-11-22",11000,3284.55401339846
"693","1985-11-23",2830,5528.17771847975
"694","1985-11-24",1680,5378.4541207456
"695","1985-11-25",1720,4291.80181348993
"696","1985-11-26",2640,3485.96173846733
"697","1985-11-27",2670,3044.52266025875
"698","1985-11-28",3380,2782.33005700307
"699","1985-11-29",1620,2694.74276919068
"700","1985-11-30",4140,3365.64751916187
"701","1985-12-01",5690,4750.9158503332
"702","1985-12-02",5210,5284.4808245971
"703","1985-12-03",4530,4719.39108673168
"704","1985-12-04",4130,3961.26900691764
"705","1985-12-05",3820,3437.11875430367
"706","1985-12-06",2790,3172.68839780535
"707","1985-12-07",2460,2996.85300791704
"708","1985-12-08",1140,2852.4812041165
"709","1985-12-09",1390,2731.97628852432
"710","1985-12-10",2440,2625.53590817311
"711","1985-12-11",2690,2530.97327268869
"712","1985-12-12",3470,2444.33250070739
"713","1985-12-13",3530,2603.21547352229
"714","1985-12-14",2650,3015.41790379203
"715","1985-12-15",1190,3108.79981948141
"716","1985-12-16",1460,2902.60640943503
"717","1985-12-17",2660,2673.00241533291
"718","1985-12-18",2570,2488.99285975093
"719","1985-12-19",2670,2354.37516236344
"720","1985-12-20",2320,2259.02906363415
"721","1985-12-21",1500,2207.11545566211
"722","1985-12-22",927,2152.69553851544
"723","1985-12-23",1300,2073.85674452306
"724","1985-12-24",2910,1990.89875222301
"725","1985-12-25",2500,1954.72277097445
"726","1985-12-26",1190,1942.52124447485
"727","1985-12-27",2260,1891.33628839136
"728","1985-12-28",1550,1827.14274248395
"729","1985-12-29",897,1760.32399561222
"730","1985-12-30",1130,1697.78286910888
"731","1985-12-31",2260,1642.02852691193
"732","1986-01-01",2010,1641.37722100186
"733","1986-01-02",1160,1695.6280559971
"734","1986-01-03",2040,1690.58747039744
"735","1986-01-04",1430,1657.55635285688
"736","1986-01-05",830,1604.23662368911
"737","1986-01-06",992,1547.17919111917
"738","1986-01-07",1510,1493.49366297731
"739","1986-01-08",1500,1443.31590362721
"740","1986-01-09",1400,1399.65863499253
"741","1986-01-10",1490,1357.77714003182
"742","1986-01-11",1390,1313.9985432016
"743","1986-01-12",772,1269.75354846575
"744","1986-01-13",1140,1227.57791054619
"745","1986-01-14",1450,1188.44092082797
"746","1986-01-15",1470,1154.07975493901
"747","1986-01-16",1370,1120.64393960232
"748","1986-01-17",1460,1085.00562301151
"749","1986-01-18",1410,1046.55224839283
"750","1986-01-19",727,1050.78512647785
"751","1986-01-20",1030,1262.71187136261
"752","1986-01-21",1590,1579.7792173197
"753","1986-01-22",1420,1597.80055641771
"754","1986-01-23",1380,1464.62299209041
"755","1986-01-24",1430,1320.92342261014
"756","1986-01-25",1360,1211.10172945178
"757","1986-01-26",695,1159.83709572383
"758","1986-01-27",917,1197.85391893521
"759","1986-01-28",2350,1169.2931488896
"760","1986-01-29",4190,1104.38419331306
"761","1986-01-30",1710,1070.36252299678
"762","1986-01-31",928,1116.66864559696
"763","1986-02-01",899,1123.41971616652
"764","1986-02-02",722,1112.26563309604
"765","1986-02-03",946,1145.38578780158
"766","1986-02-04",1650,1377.64743316537
"767","1986-02-05",2730,1885.8746038759
"768","1986-02-06",2710,1998.94126622262
"769","1986-02-07",4400,2518.84474556336
"770","1986-02-08",4340,3066.59950047466
"771","1986-02-09",1020,2787.854850299
"772","1986-02-10",1200,2358.4350742939
"773","1986-02-11",2750,2132.28573664031
"774","1986-02-12",3650,1992.08778248453
"775","1986-02-13",2950,1788.087040886
"776","1986-02-14",2560,1627.5141971413
"777","1986-02-15",2430,1628.86909662869
"778","1986-02-16",935,2005.19778237203
"779","1986-02-17",1250,2134.80259053128
"780","1986-02-18",2240,2550.1302312365
"781","1986-02-19",4010,3237.14262208301
"782","1986-02-20",3790,3339.44497151696
"783","1986-02-21",3670,3199.37282408902
"784","1986-02-22",3170,2870.24708127096
"785","1986-02-23",1080,2655.34351480487
"786","1986-02-24",1610,2899.98264613576
"787","1986-02-25",3510,2868.32384058409
"788","1986-02-26",2630,2749.29433301514
"789","1986-02-27",2500,2626.4198720305
"790","1986-02-28",3520,2622.31513063377
"791","1986-03-01",2340,2530.41888476594
"792","1986-03-02",829,2355.48574557363
"793","1986-03-03",962,2194.58222532307
"794","1986-03-04",1740,2069.41948765325
"795","1986-03-05",1950,1972.06899089117
"796","1986-03-06",2110,1893.76979131839
"797","1986-03-07",2010,1827.28988193394
"798","1986-03-08",1700,1768.6517772714
"799","1986-03-09",643,1716.58975170194
"800","1986-03-10",817,1661.42801594226
"801","1986-03-11",1660,1601.0804848948
"802","1986-03-12",1760,1536.81958693801
"803","1986-03-13",1870,1482.4616183069
"804","1986-03-14",1950,1581.96736058386
"805","1986-03-15",2610,2208.36133439013
"806","1986-03-16",2340,5560.73906366499
"807","1986-03-17",4240,5717.29153879258
"808","1986-03-18",3740,4105.21453299777
"809","1986-03-19",2700,3079.15610716718
"810","1986-03-20",3390,2550.9007208836
"811","1986-03-21",3310,2279.54052237369
"812","1986-03-22",2250,2066.36391969933
"813","1986-03-23",716,1901.29849957961
"814","1986-03-24",958,1770.36758034793
"815","1986-03-25",2120,1662.59175764542
"816","1986-03-26",2070,1574.80127147859
"817","1986-03-27",2050,1500.47873319787
"818","1986-03-28",2040,1435.65919100711
"819","1986-03-29",1820,1383.39816069096
"820","1986-03-30",640,1332.27325646861
"821","1986-03-31",843,1275.08609945831
"822","1986-04-01",1800,1213.58360298566
"823","1986-04-02",1230,1155.06438374215
"824","1986-04-03",1150,1111.52192103903
"825","1986-04-04",1090,1074.89561162925
"826","1986-04-05",1050,1066.15236654075
"827","1986-04-06",576,1040.5470290717
"828","1986-04-07",707,1043.18198303333
"829","1986-04-08",1090,1033.3603065635
"830","1986-04-09",1150,995.174562022532
"831","1986-04-10",1100,969.335873908442
"832","1986-04-11",944,950.882015135616
"833","1986-04-12",986,934.470183146383
"834","1986-04-13",1060,918.024266657008
"835","1986-04-14",1120,901.23784792844
"836","1986-04-15",1430,888.028947972004
"837","1986-04-16",1520,945.651714332734
"838","1986-04-17",2190,1016.36515692801
"839","1986-04-18",1420,991.966600921006
"840","1986-04-19",1380,942.918824280154
"841","1986-04-20",1330,904.163834807212
"842","1986-04-21",1390,888.909073675038
"843","1986-04-22",1400,873.566216180665
"844","1986-04-23",1300,856.577503532432
"845","1986-04-24",1230,841.066145925272
"846","1986-04-25",1340,825.443074620474
"847","1986-04-26",1370,811.755896357924
"848","1986-04-27",1360,798.723438184048
"849","1986-04-28",1370,781.019192817404
"850","1986-04-29",1350,758.396370604975
"851","1986-04-30",1330,734.717130793314
"852","1986-05-01",1300,710.635578726324
"853","1986-05-02",1280,686.242518402156
"854","1986-05-03",1300,663.469608523132
"855","1986-05-04",1300,645.862355635526
"856","1986-05-05",1290,630.970711324167
"857","1986-05-06",1310,615.664999663599
"858","1986-05-07",1290,601.12014564542
"859","1986-05-08",1170,585.541237344307
"860","1986-05-09",1140,571.066530545496
"861","1986-05-10",1130,559.242711762426
"862","1986-05-11",1140,549.842572831681
"863","1986-05-12",1140,540.936256295765
"864","1986-05-13",1270,558.044458924747
"865","1986-05-14",2070,841.606050651776
"866","1986-05-15",1770,1008.9123195588
"867","1986-05-16",1400,965.605477065186
"868","1986-05-17",1300,884.616435074273
"869","1986-05-18",1240,820.766304809704
"870","1986-05-19",1250,782.282745695935
"871","1986-05-20",1300,776.244389298934
"872","1986-05-21",1390,910.099764140596
"873","1986-05-22",1350,991.743147240439
"874","1986-05-23",1230,985.701141501759
"875","1986-05-24",1190,953.652139057666
"876","1986-05-25",1180,921.9870232299
"877","1986-05-26",1180,894.535431385392
"878","1986-05-27",1220,872.120875271637
"879","1986-05-28",1220,867.318288800797
"880","1986-05-29",1180,874.918163990214
"881","1986-05-30",1060,863.787805101873
"882","1986-05-31",1330,841.042574789746
"883","1986-06-01",465,814.208052010828
"884","1986-06-02",550,784.530535054566
"885","1986-06-03",878,759.85557153813
"886","1986-06-04",986,738.220650346799
"887","1986-06-05",973,711.989543380292
"888","1986-06-06",972,688.906026468458
"889","1986-06-07",1500,667.478805038103
"890","1986-06-08",423,650.617765022349
"891","1986-06-09",374,638.0538395312
"892","1986-06-10",929,621.421395181144
"893","1986-06-11",1050,604.983573107182
"894","1986-06-12",938,596.073825588135
"895","1986-06-13",1050,588.700157864991
"896","1986-06-14",1090,577.721023783128
"897","1986-06-15",387,561.272789924165
"898","1986-06-16",414,546.195306537149
"899","1986-06-17",901,532.163182667206
"900","1986-06-18",869,520.08966569326
"901","1986-06-19",900,509.504359034458
"902","1986-06-20",855,496.37161504506
"903","1986-06-21",1230,480.580305477145
"904","1986-06-22",351,464.280202184218
"905","1986-06-23",269,447.483601416145
"906","1986-06-24",932,430.698499209533
"907","1986-06-25",894,415.133204081545
"908","1986-06-26",882,399.236987402554
"909","1986-06-27",888,383.972079796281
"910","1986-06-28",874,372.042543723202
"911","1986-06-29",327,366.592145229539
"912","1986-06-30",289,360.961888517388
"913","1986-07-01",1050,358.385896279521
"914","1986-07-02",1070,379.345750258185
"915","1986-07-03",1090,408.127467450955
"916","1986-07-04",1180,415.996697013217
"917","1986-07-05",347,393.640022969883
"918","1986-07-06",241,358.356350005382
"919","1986-07-07",241,320.544751975261
"920","1986-07-08",850,282.50051330398
"921","1986-07-09",831,247.813375525076
"922","1986-07-10",829,225.323038711981
"923","1986-07-11",855,215.76968025212
"924","1986-07-12",1180,249.278345678664
"925","1986-07-13",463,278.843547184673
"926","1986-07-14",305,267.719558567102
"927","1986-07-15",881,243.799674342997
"928","1986-07-16",827,224.267373754984
"929","1986-07-17",840,212.369083119628
"930","1986-07-18",963,201.829638527767
"931","1986-07-19",844,189.158036238238
"932","1986-07-20",319,175.903003386052
"933","1986-07-21",257,168.287986965143
"934","1986-07-22",856,174.965951765198
"935","1986-07-23",1480,184.081668128603
"936","1986-07-24",1140,182.142358499939
"937","1986-07-25",1010,178.830635453265
"938","1986-07-26",887,174.753396197709
"939","1986-07-27",389,176.903254933136
"940","1986-07-28",413,182.882087733157
"941","1986-07-29",934,181.996737577397
"942","1986-07-30",894,176.990088899009
"943","1986-07-31",868,169.978797092536
"944","1986-08-01",841,162.52093652364
"945","1986-08-02",766,155.742385433058
"946","1986-08-03",326,154.798873699909
"947","1986-08-04",314,168.987719012258
"948","1986-08-05",878,167.21546059487
"949","1986-08-06",880,163.309472679507
"950","1986-08-07",981,167.843811769559
"951","1986-08-08",1080,196.750394837215
"952","1986-08-09",848,192.25830092774
"953","1986-08-10",346,183.124154260194
"954","1986-08-11",239,174.52444853984
"955","1986-08-12",889,210.643180220372
"956","1986-08-13",909,215.528342289188
"957","1986-08-14",915,200.393803363749
"958","1986-08-15",964,183.800989760744
"959","1986-08-16",756,169.746851205771
"960","1986-08-17",327,158.75137012986
"961","1986-08-18",243,157.177969733052
"962","1986-08-19",864,163.212461289105
"963","1986-08-20",1010,209.698609651427
"964","1986-08-21",1330,504.975887784848
"965","1986-08-22",1330,703.148590240809
"966","1986-08-23",969,702.428694314308
"967","1986-08-24",451,637.657790499283
"968","1986-08-25",343,593.349231103685
