"","date","gage.flow","model.flow"
"465","1985-04-09",297,153.979018295259
"466","1985-04-10",289,151.547392704439
"467","1985-04-11",291,147.188133797493
"468","1985-04-12",290,141.705853265619
"469","1985-04-13",293,135.210297759441
"470","1985-04-14",298,128.732634327701
"471","1985-04-15",311,122.129949940034
"472","1985-04-16",318,115.896574522295
"473","1985-04-17",328,115.369632345114
"474","1985-04-18",386,117.93142162115
"475","1985-04-19",365,115.747929631298
"476","1985-04-20",307,111.252150805512
"477","1985-04-21",285,105.606831790298
"478","1985-04-22",269,99.55553854047
"479","1985-04-23",254,93.5729723834314
"480","1985-04-24",247,87.8456586154527
"481","1985-04-25",241,82.5771681959521
"482","1985-04-26",235,77.9163281624308
"483","1985-04-27",229,73.5442670379161
"484","1985-04-28",225,69.6014930553968
"485","1985-04-29",221,66.3699375960167
"486","1985-04-30",215,63.9039970043466
"487","1985-05-01",210,61.358860506263
"488","1985-05-02",207,58.7244522429649
"489","1985-05-03",275,88.9920743239083
"490","1985-05-04",399,116.22701334172
"491","1985-05-05",333,126.792289598693
"492","1985-05-06",269,129.328182475021
"493","1985-05-07",235,126.969623573684
"494","1985-05-08",217,122.061200422097
"495","1985-05-09",203,116.094439179483
"496","1985-05-10",200,109.78194578881
"497","1985-05-11",195,103.376275752853
"498","1985-05-12",196,96.9774657628546
"499","1985-05-13",198,93.3822874834816
"500","1985-05-14",195,91.0639373881018
"501","1985-05-15",214,86.3175683409435
"502","1985-05-16",209,81.5801424961553
"503","1985-05-17",193,78.3014148421816
"504","1985-05-18",199,85.7631009891653
"505","1985-05-19",219,96.3931880498348
"506","1985-05-20",212,102.011130113264
"507","1985-05-21",192,103.25116335564
"508","1985-05-22",176,101.433035882152
"509","1985-05-23",220,110.945658134065
"510","1985-05-24",403,171.85447763395
"511","1985-05-25",1290,243.012113251258
"512","1985-05-26",803,271.823839424371
"513","1985-05-27",409,267.270260227097
"514","1985-05-28",277,246.604027739214
"515","1985-05-29",224,221.471711627266
"516","1985-05-30",201,197.285635264517
"517","1985-05-31",191,176.058637131568
"518","1985-06-01",183,157.725343175052
"519","1985-06-02",174,142.988132625386
"520","1985-06-03",166,131.880056289999
"521","1985-06-04",159,121.690113380209
"522","1985-06-05",157,112.59887124002
"523","1985-06-06",168,126.988111379192
"524","1985-06-07",241,139.113893642314
"525","1985-06-08",218,140.112208820395
"526","1985-06-09",200,139.84180531265
"527","1985-06-10",179,134.923203108787
"528","1985-06-11",167,125.107172088271
"529","1985-06-12",163,116.750435168683
"530","1985-06-13",199,121.462938424159
"531","1985-06-14",247,130.48601340893
"532","1985-06-15",214,127.04490388231
"533","1985-06-16",183,120.186837095432
"534","1985-06-17",169,117.691236389514
"535","1985-06-18",166,117.598795840109
"536","1985-06-19",155,112.588382517799
"537","1985-06-20",146,105.700218100015
"538","1985-06-21",131,98.2234583848701
"539","1985-06-22",121,90.6588664656664
"540","1985-06-23",110,83.3584701179989
"541","1985-06-24",106,77.0988531154205
"542","1985-06-25",101,71.5755583224066
"543","1985-06-26",96,66.691506919144
"544","1985-06-27",87,62.5011758593816
"545","1985-06-28",80,58.7217987547359
"546","1985-06-29",90,55.7990956254264
"547","1985-06-30",110,62.1414463363649
"548","1985-07-01",134,71.5113370877134
"549","1985-07-02",181,75.7784659656555
"550","1985-07-03",194,80.7163527864067
"551","1985-07-04",161,78.2334044190959
"552","1985-07-05",130,74.757674623156
"553","1985-07-06",113,71.0250715461378
"554","1985-07-07",106,72.7544350504571
"555","1985-07-08",98,70.5690662563293
"556","1985-07-09",85,67.6380208628892
"557","1985-07-10",98,65.246895500497
"558","1985-07-11",146,89.6630056450834
"559","1985-07-12",135,89.9160076962465
"560","1985-07-13",146,90.6293890599188
"561","1985-07-14",133,99.1756025275858
"562","1985-07-15",121,98.6221649073286
"563","1985-07-16",119,95.4630972911196
"564","1985-07-17",104,112.59512662341
"565","1985-07-18",70,108.496330677224
"566","1985-07-19",59,99.6288023414751
"567","1985-07-20",54,91.0009374759567
"568","1985-07-21",48,83.2569838938953
"569","1985-07-22",44,76.3901135184705
"570","1985-07-23",41,72.4004791946339
"571","1985-07-24",48,68.6169455350146
"572","1985-07-25",79,72.2827872631742
"573","1985-07-26",142,146.888601490843
"574","1985-07-27",233,198.359629669177
"575","1985-07-28",228,221.214053699791
"576","1985-07-29",329,268.643495118062
"577","1985-07-30",190,258.734139975464
"578","1985-07-31",152,228.427651374612
"579","1985-08-01",144,197.351858479474
"580","1985-08-02",168,196.43944509269
"581","1985-08-03",171,206.404745680572
"582","1985-08-04",149,189.286033747422
"583","1985-08-05",126,167.900418754427
"584","1985-08-06",104,148.479483181819
"585","1985-08-07",89,133.956595914955
"586","1985-08-08",82,120.985159112279
"587","1985-08-09",80,109.348657923984
"588","1985-08-10",78,100.010973956015
"589","1985-08-11",81,91.9630023764228
"590","1985-08-12",105,84.7315242599908
"591","1985-08-13",87,78.2176530683959
"592","1985-08-14",72,72.2372646920417
"593","1985-08-15",61,66.682871770358
"594","1985-08-16",54,62.0307648420869
"595","1985-08-17",52,58.5719484262916
"596","1985-08-18",127,68.4895923041096
"597","1985-08-19",823,490.220225713411
"598","1985-08-20",1650,670.909874299624
"599","1985-08-21",783,720.903731551096
"600","1985-08-22",1440,830.315659821866
"601","1985-08-23",1330,764.621655807062
"602","1985-08-24",486,637.182122551657
"603","1985-08-25",273,510.683790772884
"604","1985-08-26",204,421.820575084133
"605","1985-08-27",280,373.42104597382
"606","1985-08-28",244,346.336237258111
"607","1985-08-29",203,319.97521277216
"608","1985-08-30",179,290.691026448502
"609","1985-08-31",170,263.975542647505
"610","1985-09-01",288,240.523059738365
"611","1985-09-02",238,219.608860179483
"612","1985-09-03",176,200.285797467874
"613","1985-09-04",147,182.538072045486
"614","1985-09-05",127,166.544571782398
"615","1985-09-06",114,152.313900743527
"616","1985-09-07",104,141.120351922385
"617","1985-09-08",98,131.728448419871
"618","1985-09-09",92,122.678040423473
"619","1985-09-10",86,114.18962726264
"620","1985-09-11",83,106.369533930304
"621","1985-09-12",78,99.4257969642595
"622","1985-09-13",72,93.4525240537531
"623","1985-09-14",67,88.2027083309062
"624","1985-09-15",66,83.4165474641748
"625","1985-09-16",64,78.9947443744026
"626","1985-09-17",63,74.8162322126348
"627","1985-09-18",64,71.17312948415
"628","1985-09-19",61,67.9449807124666
"629","1985-09-20",59,66.127062863623
"630","1985-09-21",63,62.5491385043527
"631","1985-09-22",85,59.6142951245416
"632","1985-09-23",83,61.7035940166178
"633","1985-09-24",80,72.6707759578838
"634","1985-09-25",94,71.7049602886884
"635","1985-09-26",112,68.6513172726307
"636","1985-09-27",499,1007.47128175416
"637","1985-09-28",290,1046.5203857575
"638","1985-09-29",191,737.029659494306
"639","1985-09-30",159,505.571277790029
"640","1985-10-01",121,360.302247994238
"641","1985-10-02",101,273.44362028154
"642","1985-10-03",101,286.0596911248
"643","1985-10-04",162,349.92008466122
"644","1985-10-05",934,427.504608979704
"645","1985-10-06",560,423.14898365281
"646","1985-10-07",260,374.289368209138
"647","1985-10-08",180,316.885752180876
"648","1985-10-09",146,271.950509426843
"649","1985-10-10",127,235.119717067051
"650","1985-10-11",116,205.176679474454
"651","1985-10-12",111,181.483084208768
"652","1985-10-13",108,163.018744138244
"653","1985-10-14",104,148.50975081414
"654","1985-10-15",110,138.029451973856
"655","1985-10-16",111,139.787015689984
"656","1985-10-17",122,142.716563746058
"657","1985-10-18",120,140.388762408565
"658","1985-10-19",108,135.412342466034
"659","1985-10-20",103,128.964411675914
"660","1985-10-21",129,126.725546611699
"661","1985-10-22",241,173.20586315057
"662","1985-10-23",685,297.89729743139
"663","1985-10-24",861,375.25929252436
"664","1985-10-25",544,371.62627879445
"665","1985-10-26",320,329.080781164597
"666","1985-10-27",233,287.881928040062
"667","1985-10-28",196,253.770081565774
"668","1985-10-29",174,225.257853551814
"669","1985-10-30",159,202.198587017647
"670","1985-10-31",153,183.689405804046
"671","1985-11-01",177,240.057989342709
"672","1985-11-02",2340,642.572325350028
"673","1985-11-03",5410,927.458573928378
"674","1985-11-04",8260,6957.59008046408
"675","1985-11-05",16300,12098.9616623767
"676","1985-11-06",16900,9981.16478844686
"677","1985-11-07",12300,7400.1553261675
"678","1985-11-08",4140,5219.09476635149
"679","1985-11-09",1180,3564.55608851704
"680","1985-11-10",774,2235.49810170465
"681","1985-11-11",652,1477.62474340479
"682","1985-11-12",585,1059.09988217557
"683","1985-11-13",540,821.112299834099
"684","1985-11-14",503,681.008233246914
"685","1985-11-15",475,589.801511257051
"686","1985-11-16",453,526.662831217579
"687","1985-11-17",440,483.783492128968
"688","1985-11-18",422,448.613267637043
"689","1985-11-19",410,418.324696475067
"690","1985-11-20",404,392.587292053925
"691","1985-11-21",2360,813.781315889187
"692","1985-11-22",7090,4193.04021746161
"693","1985-11-23",8460,6142.33735065925
"694","1985-11-24",9410,5357.99334078381
"695","1985-11-25",5360,4053.61535531428
"696","1985-11-26",1700,2754.79474055144
"697","1985-11-27",1140,1872.13319626765
"698","1985-11-28",945,1368.69416372958
"699","1985-11-29",856,1069.98178257557
"700","1985-11-30",1330,1194.95403719061
"701","1985-12-01",3940,2534.31613683291
"702","1985-12-02",5830,3304.84093852474
"703","1985-12-03",3180,2618.14895441954
"704","1985-12-04",1440,1933.70948408201
"705","1985-12-05",1070,1458.78324971068
"706","1985-12-06",921,1154.18643366954
"707","1985-12-07",826,966.143178397389
"708","1985-12-08",751,847.717978745736
"709","1985-12-09",701,767.77113069733
"710","1985-12-10",657,712.98049589083
"711","1985-12-11",621,669.018874940508
"712","1985-12-12",609,631.090941932927
"713","1985-12-13",716,772.49568152364
"714","1985-12-14",1320,1024.73877753067
"715","1985-12-15",1330,1038.22084061209
"716","1985-12-16",896,936.201314581453
"717","1985-12-17",734,815.412357761001
"718","1985-12-18",660,717.849490774813
"719","1985-12-19",607,644.517278250311
"720","1985-12-20",567,588.289517374144
"721","1985-12-21",547,545.844451429459
"722","1985-12-22",522,512.771873952429
"723","1985-12-23",509,486.344103793837
"724","1985-12-24",500,462.764793324307
"725","1985-12-25",490,441.578878219965
"726","1985-12-26",485,421.936321816856
"727","1985-12-27",471,403.455906412186
"728","1985-12-28",457,385.461846145238
"729","1985-12-29",450,368.246248425594
"730","1985-12-30",445,351.827863889042
"731","1985-12-31",443,336.122404668545
"732","1986-01-01",450,328.761534950436
"733","1986-01-02",496,330.027287389596
"734","1986-01-03",516,333.841161944974
"735","1986-01-04",503,338.867753093652
"736","1986-01-05",480,329.274689158475
"737","1986-01-06",453,314.944434352672
"738","1986-01-07",431,301.067700419834
"739","1986-01-08",415,287.676186242853
"740","1986-01-09",360,274.986062680023
"741","1986-01-10",379,263.002469063789
"742","1986-01-11",419,251.434187729262
"743","1986-01-12",418,240.245142438656
"744","1986-01-13",405,229.396471491308
"745","1986-01-14",401,218.927171168604
"746","1986-01-15",380,208.919043572945
"747","1986-01-16",344,199.320778435989
"748","1986-01-17",380,190.037011787776
"749","1986-01-18",400,181.052585641329
"750","1986-01-19",453,194.341088569816
"751","1986-01-20",651,243.511214068719
"752","1986-01-21",633,286.00985826036
"753","1986-01-22",539,298.738590078413
"754","1986-01-23",464,292.150279856914
"755","1986-01-24",424,276.632636788608
"756","1986-01-25",415,259.385620487975
"757","1986-01-26",1250,415.940110825678
"758","1986-01-27",2590,780.692792486378
"759","1986-01-28",2330,845.260877163304
"760","1986-01-29",1270,715.852115002584
"761","1986-01-30",844,600.904635956834
"762","1986-01-31",765,541.515113756188
"763","1986-02-01",693,538.582197700644
"764","1986-02-02",704,615.057828933143
"765","1986-02-03",726,742.55030965675
"766","1986-02-04",731,804.175275060013
"767","1986-02-05",736,842.908941364289
"768","1986-02-06",759,797.461690427199
"769","1986-02-07",736,801.737828380448
"770","1986-02-08",1200,796.286968916272
"771","1986-02-09",1190,734.096403953169
"772","1986-02-10",834,663.40452561044
"773","1986-02-11",832,725.683972984691
"774","1986-02-12",1470,867.946983381357
"775","1986-02-13",1430,862.59420605966
"776","1986-02-14",929,789.724081421066
"777","1986-02-15",784,795.851906689659
"778","1986-02-16",777,904.640421839593
"779","1986-02-17",810,849.752082621802
"780","1986-02-18",819,765.015153975965
"781","1986-02-19",819,695.141995372892
"782","1986-02-20",848,739.420656875702
"783","1986-02-21",894,801.554440361758
"784","1986-02-22",756,747.678677651282
"785","1986-02-23",698,701.018417683844
"786","1986-02-24",702,680.00358173386
"787","1986-02-25",719,650.354428454048
"788","1986-02-26",642,625.185264627532
"789","1986-02-27",643,607.655309067439
"790","1986-02-28",856,705.505318498839
"791","1986-03-01",929,873.503627421764
"792","1986-03-02",791,866.773324491172
"793","1986-03-03",686,837.352145734065
"794","1986-03-04",635,917.982842898503
"795","1986-03-05",601,890.525700200277
"796","1986-03-06",571,790.595966663619
"797","1986-03-07",543,689.526342459922
"798","1986-03-08",506,604.729849062462
"799","1986-03-09",481,539.638269643275
"800","1986-03-10",548,493.438515218699
"801","1986-03-11",556,458.126766613236
"802","1986-03-12",548,428.537502700118
"803","1986-03-13",549,404.892188293682
"804","1986-03-14",734,554.945295819688
"805","1986-03-15",3170,904.014119013011
"806","1986-03-16",3830,1271.53416359068
"807","1986-03-17",2180,1412.96653713959
"808","1986-03-18",1440,1270.51319110631
"809","1986-03-19",1120,1047.22986598609
"810","1986-03-20",1430,900.436396674028
"811","1986-03-21",2330,1050.03126181157
"812","1986-03-22",1660,1199.6169205534
"813","1986-03-23",1200,1085.23372922871
"814","1986-03-24",990,934.733550260266
"815","1986-03-25",877,807.734583065811
"816","1986-03-26",795,715.54366105831
"817","1986-03-27",740,648.101940597887
"818","1986-03-28",696,595.43974861572
"819","1986-03-29",650,553.374528356681
"820","1986-03-30",609,518.33394966286
"821","1986-03-31",582,488.628502599485
"822","1986-04-01",566,460.262230662097
"823","1986-04-02",546,432.95315769386
"824","1986-04-03",533,407.325218328345
"825","1986-04-04",507,383.363664040174
"826","1986-04-05",492,360.280553442431
"827","1986-04-06",484,338.345287401553
"828","1986-04-07",524,325.963109151418
"829","1986-04-08",540,310.541087477249
"830","1986-04-09",515,295.292384139956
"831","1986-04-10",503,279.804542545392
"832","1986-04-11",484,264.537517828117
"833","1986-04-12",445,249.820758674399
"834","1986-04-13",427,235.52143963005
"835","1986-04-14",417,221.761402900075
"836","1986-04-15",421,208.821327772524
"837","1986-04-16",440,202.887362156174
"838","1986-04-17",493,203.847336549515
"839","1986-04-18",530,202.789064863581
"840","1986-04-19",476,197.078029927141
"841","1986-04-20",445,188.441596556653
"842","1986-04-21",455,181.247596391441
"843","1986-04-22",473,174.023831953663
"844","1986-04-23",458,166.415677169527
"845","1986-04-24",419,158.095060940144
"846","1986-04-25",387,149.485820783443
"847","1986-04-26",378,142.783979238795
"848","1986-04-27",374,135.770417904433
"849","1986-04-28",368,128.498975982619
"850","1986-04-29",403,121.248323216571
"851","1986-04-30",324,114.315711963302
"852","1986-05-01",299,107.701640634016
"853","1986-05-02",286,101.244350848762
"854","1986-05-03",261,95.3829893143361
"855","1986-05-04",260,90.2439874383984
"856","1986-05-05",285,85.4169929351643
"857","1986-05-06",224,80.5885605866046
"858","1986-05-07",249,75.7668550311839
"859","1986-05-08",361,81.9336887958824
"860","1986-05-09",311,83.7429131527596
"861","1986-05-10",191,81.3687993657003
"862","1986-05-11",193,78.2111724445861
"863","1986-05-12",313,74.7647282097224
"864","1986-05-13",191,71.4232636628769
"865","1986-05-14",169,74.1011398137214
"866","1986-05-15",314,83.690036515994
"867","1986-05-16",380,93.0838963775973
"868","1986-05-17",295,98.3372178835181
"869","1986-05-18",265,99.0603015723704
"870","1986-05-19",254,96.9772065631672
"871","1986-05-20",342,119.759850498
"872","1986-05-21",2960,1042.19050364403
"873","1986-05-22",3160,766.096521325357
"874","1986-05-23",1260,606.844643083867
"875","1986-05-24",603,472.041156242323
"876","1986-05-25",396,371.374947951387
"877","1986-05-26",360,303.608774455061
"878","1986-05-27",336,260.572807476204
"879","1986-05-28",368,228.083360165345
"880","1986-05-29",237,202.485125590303
"881","1986-05-30",258,181.728647029468
"882","1986-05-31",211,167.353513083666
"883","1986-06-01",229,159.14510405431
"884","1986-06-02",309,146.682206614067
"885","1986-06-03",344,137.743043505846
"886","1986-06-04",126,131.364154516534
"887","1986-06-05",160,123.879819169932
"888","1986-06-06",179,115.88864891133
"889","1986-06-07",69,107.661911191066
"890","1986-06-08",141,99.9176289057843
"891","1986-06-09",155,93.5440703028146
"892","1986-06-10",160,87.5409270267643
"893","1986-06-11",135,82.0309122079116
"894","1986-06-12",150,76.5219956294292
"895","1986-06-13",140,73.8288497886121
"896","1986-06-14",86,70.8117773582586
"897","1986-06-15",88,66.5211802580277
"898","1986-06-16",121,62.2201278519794
"899","1986-06-17",119,57.9750381390323
"900","1986-06-18",183,53.960037656573
"901","1986-06-19",86,50.3481850345014
"902","1986-06-20",82,46.770437813502
"903","1986-06-21",125,43.438115087495
"904","1986-06-22",83,40.305344708687
"905","1986-06-23",123,37.2342371631445
"906","1986-06-24",116,34.5173270125012
"907","1986-06-25",85,32.1802048608139
"908","1986-06-26",115,29.5786978890437
"909","1986-06-27",120,28.1675858454215
"910","1986-06-28",125,27.2510499367721
"911","1986-06-29",71,26.263163083709
"912","1986-06-30",93,25.2924287924658
"913","1986-07-01",89,25.3598273656303
"914","1986-07-02",109,25.4297345364027
"915","1986-07-03",22,25.0791963694794
"916","1986-07-04",53,24.6203791731209
"917","1986-07-05",197,24.0466955292871
"918","1986-07-06",25,23.3101991257157
"919","1986-07-07",72,22.3953266616592
"920","1986-07-08",31,21.3396730880238
"921","1986-07-09",68,20.2276772499353
"922","1986-07-10",109,19.3649774998139
"923","1986-07-11",21,18.627072355366
"924","1986-07-12",15,17.8614001689999
"925","1986-07-13",12,17.2873313935317
"926","1986-07-14",109,16.6933930276112
"927","1986-07-15",93,16.055199825054
"928","1986-07-16",100,15.5019561780917
"929","1986-07-17",82,15.0113970190833
"930","1986-07-18",19,14.4600198167646
"931","1986-07-19",10,13.8136099239378
"932","1986-07-20",7.1,13.3502255521978
"933","1986-07-21",78,14.7110859893788
"934","1986-07-22",15,14.7417674847771
"935","1986-07-23",75,14.8932161408371
"936","1986-07-24",120,20.5168596126526
"937","1986-07-25",307,33.9111438796751
"938","1986-07-26",64,38.9241270969841
"939","1986-07-27",154,38.774501213974
"940","1986-07-28",75,43.3120958370295
"941","1986-07-29",52,45.8867589578169
"942","1986-07-30",55,45.6548857767894
"943","1986-07-31",32,44.1219104159979
"944","1986-08-01",16,41.8535343555614
"945","1986-08-02",8.4,38.9678659364074
"946","1986-08-03",114,55.1796673721607
"947","1986-08-04",45,72.8766316463925
"948","1986-08-05",114,67.485724785935
"949","1986-08-06",48,60.2707305849547
"950","1986-08-07",623,309.013298005078
"951","1986-08-08",660,377.273242216008
"952","1986-08-09",231,304.832007392951
"953","1986-08-10",22,237.849551955444
"954","1986-08-11",103,184.959106640693
"955","1986-08-12",495,279.204152575562
"956","1986-08-13",1490,628.441038892651
"957","1986-08-14",1030,2014.00637420375
"958","1986-08-15",299,1512.86343551627
"959","1986-08-16",317,1038.80422835164
"960","1986-08-17",63,712.452656369573
"961","1986-08-18",165,520.957960187668
"962","1986-08-19",366,414.665085894065
"963","1986-08-20",827,383.56073761536
"964","1986-08-21",4120,2316.85374175631
"965","1986-08-22",3540,2212.10158567623
"966","1986-08-23",1260,1627.32967742078
"967","1986-08-24",372,1125.40303290909
"968","1986-08-25",389,786.61388654575
"969","1986-08-26",152,575.42395421169
"970","1986-08-27",174,441.308148505655
"971","1986-08-28",1460,447.436920514323
"972","1986-08-29",1080,553.037502367887
"973","1986-08-30",400,534.44198692419
"974","1986-08-31",275,454.38979812748
"975","1986-09-01",125,377.96484131168
"976","1986-09-02",82,321.175542667117
"977","1986-09-03",251,285.731473210577
"978","1986-09-04",101,259.101146530824
"979","1986-09-05",174,236.970146256545
"980","1986-09-06",178,217.535812342399
"981","1986-09-07",86,200.385384815667
"982","1986-09-08",190,186.171996507916
"983","1986-09-09",172,176.266201836109
"984","1986-09-10",172,167.611441465676
"985","1986-09-11",105,157.256900552521
"986","1986-09-12",151,146.8288478786
"987","1986-09-13",102,138.201468965869
"988","1986-09-14",74,130.08813793487
"989","1986-09-15",87,122.127978377202
"990","1986-09-16",77,114.333595523246
"991","1986-09-17",99,106.984987536376
"992","1986-09-18",46,100.204890986595
