"","date","gage.flow","model.flow"
"3440","1993-06-01",180,229.978253095977
"3441","1993-06-02",165,221.665194319138
"3442","1993-06-03",160,215.603789872727
"3443","1993-06-04",243,212.496509283302
"3444","1993-06-05",360,585.147654566271
"3445","1993-06-06",231,324.451475697578
"3446","1993-06-07",205,264.204891154148
"3447","1993-06-08",185,234.453290039098
"3448","1993-06-09",175,217.008644673458
"3449","1993-06-10",165,204.474834689866
"3450","1993-06-11",170,195.808293457739
"3451","1993-06-12",160,188.853982352263
"3452","1993-06-13",300,319.055651631875
"3453","1993-06-14",265,299.527830859886
"3454","1993-06-15",200,261.011744439558
"3455","1993-06-16",180,236.332394330315
"3456","1993-06-17",170,222.766966901997
"3457","1993-06-18",160,212.057251629186
"3458","1993-06-19",226,213.686905437853
"3459","1993-06-20",190,208.670298740533
"3460","1993-06-21",170,194.428846044608
"3461","1993-06-22",160,187.219390270037
"3462","1993-06-23",145,180.844421435042
"3463","1993-06-24",130,174.713590114252
"3464","1993-06-25",110,168.682049850966
"3465","1993-06-26",105,162.996881422815
"3466","1993-06-27",110,160.883150753041
"3467","1993-06-28",102,155.035371662114
"3468","1993-06-29",119,155.554757999607
"3469","1993-06-30",107,150.183089578975
"3470","1993-07-01",122,153.035364297456
"3471","1993-07-02",317,186.238317631586
"3472","1993-07-03",188,186.643013191687
"3473","1993-07-04",154,168.031467749368
"3474","1993-07-05",252,159.527640701558
"3475","1993-07-06",194,159.667005333888
"3476","1993-07-07",139,147.002774517434
"3477","1993-07-08",117,139.669554851893
"3478","1993-07-09",111,133.260390940114
"3479","1993-07-10",103,134.41364273284
"3480","1993-07-11",101,126.541834763583
"3481","1993-07-12",127,154.535378627557
"3482","1993-07-13",170,161.021888083974
"3483","1993-07-14",253,139.993439329473
"3484","1993-07-15",259,142.855820369736
"3485","1993-07-16",172,139.304097418178
"3486","1993-07-17",138,129.393813971471
"3487","1993-07-18",120,121.420249481115
"3488","1993-07-19",117,116.395578275119
"3489","1993-07-20",144,157.762284404065
"3490","1993-07-21",110,129.466800772495
"3491","1993-07-22",98,117.244005019922
"3492","1993-07-23",93,109.447279864319
"3493","1993-07-24",90,103.600266958244
"3494","1993-07-25",90,99.195869632058
"3495","1993-07-26",92,97.7147605382115
"3496","1993-07-27",87,98.7444891840026
"3497","1993-07-28",85,91.5387649570277
"3498","1993-07-29",79,86.5607509195013
"3499","1993-07-30",73,82.3966256192089
"3500","1993-07-31",70,78.899164835609
"3501","1993-08-01",68,75.8457482451051
"3502","1993-08-02",68,73.0156872370558
"3503","1993-08-03",68,70.786865869568
"3504","1993-08-04",67,68.2051458169543
"3505","1993-08-05",64,65.5186493096421
"3506","1993-08-06",69,65.1334699585891
"3507","1993-08-07",87,98.6747376895559
"3508","1993-08-08",76,90.8268837417397
"3509","1993-08-09",71,74.2317535924482
"3510","1993-08-10",68,67.0298267041945
"3511","1993-08-11",66,62.3412215005043
"3512","1993-08-12",68,59.2387434876179
"3513","1993-08-13",73,79.6000115378186
"3514","1993-08-14",107,108.641379111112
"3515","1993-08-15",79,102.115330397546
"3516","1993-08-16",70,77.668153211361
"3517","1993-08-17",66,66.9874061811264
"3518","1993-08-18",63,60.7941053611097
"3519","1993-08-19",62,56.9625545118787
"3520","1993-08-20",60,53.9186721850294
"3521","1993-08-21",63,52.3003746090986
"3522","1993-08-22",62,51.2934481307221
"3523","1993-08-23",59,49.0544985077317
"3524","1993-08-24",57,47.1549789908799
"3525","1993-08-25",55,45.3526471273735
"3526","1993-08-26",56,44.291506392996
"3527","1993-08-27",59,47.3351700299632
"3528","1993-08-28",103,51.7401369705057
"3529","1993-08-29",68,52.2580763548556
"3530","1993-08-30",60,43.9375693662421
"3531","1993-08-31",60,49.9801410214053
"3532","1993-09-01",58,45.7397382949725
"3533","1993-09-02",57,43.5122662000498
"3534","1993-09-03",60,41.0367550181029
"3535","1993-09-04",60,54.6676460465336
"3536","1993-09-05",69,47.7826744318147
"3537","1993-09-06",62,40.952793197524
"3538","1993-09-07",59,38.084018324674
"3539","1993-09-08",60,36.3315537608593
"3540","1993-09-09",62,40.0410769805957
"3541","1993-09-10",69,63.4631313664565
"3542","1993-09-11",63,54.6090930788133
"3543","1993-09-12",55,46.2158809600983
"3544","1993-09-13",54,42.0113006911501
"3545","1993-09-14",52,38.9399374497733
"3546","1993-09-15",51,36.6136312473497
"3547","1993-09-16",73,51.8652080580294
"3548","1993-09-17",147,86.8242086794373
"3549","1993-09-18",122,203.525026610516
"3550","1993-09-19",83,103.015372862154
"3551","1993-09-20",73,72.9700654395526
"3552","1993-09-21",80,99.2729226769087
"3553","1993-09-22",82,76.5920320569698
"3554","1993-09-23",70,61.4897614139797
"3555","1993-09-24",65,54.1862742138255
"3556","1993-09-25",67,51.6220314575624
"3557","1993-09-26",78,61.9201775908651
"3558","1993-09-27",114,95.1450897757304
"3559","1993-09-28",136,122.050138735689
"3560","1993-09-29",91,105.6737385173
"3561","1993-09-30",76,76.5249396359885
"3562","1993-10-01",68,65.9671084279893
"3563","1993-10-02",66,59.7998777993879
"3564","1993-10-03",63,55.5569175589886
"3565","1993-10-04",61,52.7644652141503
"3566","1993-10-05",60,50.8407540480068
"3567","1993-10-06",59,49.4411617344428
"3568","1993-10-07",58,48.2699162219121
"3569","1993-10-08",60,47.1664230287505
"3570","1993-10-09",60,46.049837311269
"3571","1993-10-10",60,55.4855327575719
"3572","1993-10-11",62,51.7026861086467
"3573","1993-10-12",72,93.0808388095584
"3574","1993-10-13",85,69.5650262136898
"3575","1993-10-14",71,58.9999391693553
"3576","1993-10-15",65,53.5611681110749
"3577","1993-10-16",63,50.7575848421373
"3578","1993-10-17",63,49.0391518683497
"3579","1993-10-18",62,47.529470543219
"3580","1993-10-19",63,46.384182055948
"3581","1993-10-20",63,49.672233314761
"3582","1993-10-21",63,46.8892455836022
"3583","1993-10-22",68,47.4518580555172
"3584","1993-10-23",69,51.8574341824413
"3585","1993-10-24",64,47.0962218052175
"3586","1993-10-25",62,45.0791911386032
"3587","1993-10-26",62,43.8330922709502
"3588","1993-10-27",62,42.8503775590665
"3589","1993-10-28",61,41.9685172856902
"3590","1993-10-29",63,41.1486547483736
"3591","1993-10-30",71,56.5880057642647
"3592","1993-10-31",106,94.918187604501
"3593","1993-11-01",92,78.168991569802
"3594","1993-11-02",77,65.5450990181515
"3595","1993-11-03",72,60.0505316056895
"3596","1993-11-04",68,57.384101145805
"3597","1993-11-05",73,89.3035429224233
"3598","1993-11-06",82,77.0031064458083
"3599","1993-11-07",79,68.0379909549598
"3600","1993-11-08",73,64.314827495141
"3601","1993-11-09",70,61.9632307544923
"3602","1993-11-10",68,60.3005254834951
"3603","1993-11-11",67,58.9306463561242
"3604","1993-11-12",66,57.6608199097377
"3605","1993-11-13",65,56.398485201342
"3606","1993-11-14",65,55.1527407858246
"3607","1993-11-15",65,54.1236029404274
"3608","1993-11-16",66,52.9908723235935
"3609","1993-11-17",68,52.9329865805553
"3610","1993-11-18",91,101.270395655607
"3611","1993-11-19",82,76.6151526923722
"3612","1993-11-20",74,65.3647654926818
"3613","1993-11-21",68,59.3195761525974
"3614","1993-11-22",66,55.5881219621881
"3615","1993-11-23",64,53.2954714356284
"3616","1993-11-24",64,51.8433436161295
"3617","1993-11-25",63,50.6606495244293
"3618","1993-11-26",63,49.7044091795548
"3619","1993-11-27",254,87.7372723875372
"3620","1993-11-28",840,4075.24229133444
"3621","1993-11-29",267,624.042156978827
"3622","1993-11-30",176,325.907654400776
"3623","1993-12-01",139,210.743189183954
"3624","1993-12-02",119,156.082006755469
"3625","1993-12-03",108,126.319218780565
"3626","1993-12-04",547,160.968845929668
"3627","1993-12-05",5660,6182.49427562234
"3628","1993-12-06",1130,2170.40133587774
"3629","1993-12-07",522,1228.84598246823
"3630","1993-12-08",357,742.137003189044
"3631","1993-12-09",275,481.431179555104
"3632","1993-12-10",238,342.454764645713
"3633","1993-12-11",221,280.91469375506
"3634","1993-12-12",182,235.836427897308
"3635","1993-12-13",163,203.002233797116
"3636","1993-12-14",154,184.317747970364
"3637","1993-12-15",183,207.307365948693
"3638","1993-12-16",283,753.434918021316
"3639","1993-12-17",263,472.60709048076
"3640","1993-12-18",239,330.678137355279
"3641","1993-12-19",218,260.587374668338
"3642","1993-12-20",197,224.907762207265
"3643","1993-12-21",201,215.185065061376
"3644","1993-12-22",176,198.833025127514
"3645","1993-12-23",166,191.746383736112
"3646","1993-12-24",153,188.24383416877
"3647","1993-12-25",144,183.218204387429
"3648","1993-12-26",136,179.547054861614
"3649","1993-12-27",133,175.676247961666
"3650","1993-12-28",130,176.898547568317
"3651","1993-12-29",127,190.073584377241
"3652","1993-12-30",123,189.016547451511
"3653","1993-12-31",120,177.498383240007
"3654","1994-01-01",125,170.443275824648
"3655","1994-01-02",139,179.234555796496
"3656","1994-01-03",150,217.538018706983
"3657","1994-01-04",300,243.708752219766
"3658","1994-01-05",300,210.463285403937
"3659","1994-01-06",247,191.336374806226
"3660","1994-01-07",259,186.198101294383
"3661","1994-01-08",658,251.43261937662
"3662","1994-01-09",500,293.019486035917
"3663","1994-01-10",370,238.375839243164
"3664","1994-01-11",329,208.760585932992
"3665","1994-01-12",2050,900.859987112045
"3666","1994-01-13",1700,793.956305304769
"3667","1994-01-14",929,602.101815624357
"3668","1994-01-15",585,448.757070653751
"3669","1994-01-16",392,334.086247026027
"3670","1994-01-17",407,266.865877434769
"3671","1994-01-18",685,813.19052774674
"3672","1994-01-19",401,403.16831900273
"3673","1994-01-20",300,255.284375051356
"3674","1994-01-21",270,218.849983423426
"3675","1994-01-22",260,209.144044021401
"3676","1994-01-23",279,278.790660408783
"3677","1994-01-24",301,1495.52305879221
"3678","1994-01-25",294,1084.27014351894
"3679","1994-01-26",359,1575.58898126829
"3680","1994-01-27",361,1938.16169185651
"3681","1994-01-28",870,1409.67689622396
"3682","1994-01-29",1180,1825.29751802945
"3683","1994-01-30",722,1164.0626582795
"3684","1994-01-31",544,767.36930886639
"3685","1994-02-01",446,504.810351048444
"3686","1994-02-02",372,367.51964814165
"3687","1994-02-03",328,289.194490152584
"3688","1994-02-04",302,246.548261322207
"3689","1994-02-05",284,441.23579465042
"3690","1994-02-06",287,1175.03881461438
"3691","1994-02-07",257,1020.70699235452
"3692","1994-02-08",240,811.088008464852
"3693","1994-02-09",388,2572.82680939382
"3694","1994-02-10",640,1444.84209449266
"3695","1994-02-11",2200,939.42216987302
"3696","1994-02-12",2420,607.057314655093
"3697","1994-02-13",1540,439.146088204043
"3698","1994-02-14",1620,451.150444267396
"3699","1994-02-15",1280,493.443660579096
"3700","1994-02-16",1050,574.060845596976
"3701","1994-02-17",1120,684.194076668287
"3702","1994-02-18",1040,739.618614845143
"3703","1994-02-19",1080,1065.6249517192
"3704","1994-02-20",1190,1229.91038814054
"3705","1994-02-21",1160,1231.25493454327
"3706","1994-02-22",956,1154.71460538901
"3707","1994-02-23",2080,2161.37839838261
"3708","1994-02-24",2560,3356.9352271921
"3709","1994-02-25",1540,1881.83825095058
"3710","1994-02-26",1050,1296.0386795423
"3711","1994-02-27",769,982.699615201473
"3712","1994-02-28",623,793.574388046429
"3713","1994-03-01",553,691.105553289983
"3714","1994-03-02",977,851.756616777392
"3715","1994-03-03",1170,1312.07111199882
"3716","1994-03-04",1130,1189.94013950422
"3717","1994-03-05",1890,1130.20570196618
"3718","1994-03-06",1290,1071.33272733498
"3719","1994-03-07",944,947.812372721406
"3720","1994-03-08",795,937.482302451768
"3721","1994-03-09",699,948.640789274248
"3722","1994-03-10",654,855.417081655804
"3723","1994-03-11",590,783.085864535078
"3724","1994-03-12",559,743.132119329893
"3725","1994-03-13",514,700.608807199903
"3726","1994-03-14",486,675.127053850093
"3727","1994-03-15",448,661.111905665384
"3728","1994-03-16",416,648.113665181851
"3729","1994-03-17",390,630.696115613546
"3730","1994-03-18",378,610.34189216656
"3731","1994-03-19",360,594.83992807113
"3732","1994-03-20",331,577.563486943716
"3733","1994-03-21",330,562.102125572238
"3734","1994-03-22",381,849.400933234131
"3735","1994-03-23",339,803.848329669281
"3736","1994-03-24",322,660.173019585298
"3737","1994-03-25",338,606.881417155606
"3738","1994-03-26",321,558.158792675101
"3739","1994-03-27",889,795.623907812041
"3740","1994-03-28",5120,2499.44384372746
"3741","1994-03-29",3510,4554.4535658981
"3742","1994-03-30",2130,2522.47908966541
"3743","1994-03-31",1400,1633.28787640575
"3744","1994-04-01",1080,1291.66072538114
"3745","1994-04-02",847,1053.05799070593
"3746","1994-04-03",720,853.284691767739
"3747","1994-04-04",634,738.86816255754
"3748","1994-04-05",565,667.506830272025
"3749","1994-04-06",542,628.454148149466
"3750","1994-04-07",534,851.426385370561
"3751","1994-04-08",456,715.457391051149
"3752","1994-04-09",417,632.572162983413
"3753","1994-04-10",412,580.698983099348
"3754","1994-04-11",529,784.654432856765
"3755","1994-04-12",456,722.974001961372
"3756","1994-04-13",751,682.110384356755
"3757","1994-04-14",842,668.838559824843
"3758","1994-04-15",662,637.72788546996
"3759","1994-04-16",590,606.68752201223
"3760","1994-04-17",490,550.094564004268
"3761","1994-04-18",431,510.275028480194
"3762","1994-04-19",392,481.962924748768
"3763","1994-04-20",365,460.276450779193
"3764","1994-04-21",335,442.999402974403
"3765","1994-04-22",320,428.470030428633
"3766","1994-04-23",303,416.590055571808
"3767","1994-04-24",283,403.617327653359
"3768","1994-04-25",264,391.232912099229
"3769","1994-04-26",248,379.39722830387
"3770","1994-04-27",248,379.364339164119
"3771","1994-04-28",255,427.930216024419
"3772","1994-04-29",286,525.593644786906
"3773","1994-04-30",573,2634.20871542778
"3774","1994-05-01",483,790.317273951689
"3775","1994-05-02",398,594.673324126388
"3776","1994-05-03",328,488.374301803559
"3777","1994-05-04",459,686.369134642931
"3778","1994-05-05",479,599.459297877657
"3779","1994-05-06",434,498.391435738712
"3780","1994-05-07",396,440.969303107177
"3781","1994-05-08",405,439.000944430264
"3782","1994-05-09",306,415.03499969655
"3783","1994-05-10",305,386.451326597472
"3784","1994-05-11",288,366.973352074624
"3785","1994-05-12",267,352.110426952282
"3786","1994-05-13",250,339.995256724776
"3787","1994-05-14",239,329.38435916061
"3788","1994-05-15",229,319.50146657021
"3789","1994-05-16",223,315.594722039418
"3790","1994-05-17",207,305.159961333804
"3791","1994-05-18",198,296.643079231153
"3792","1994-05-19",192,288.887691646883
"3793","1994-05-20",192,282.04830370283
"3794","1994-05-21",188,274.28716768733
"3795","1994-05-22",177,266.726351774508
"3796","1994-05-23",167,258.879954504737
"3797","1994-05-24",126,250.919594219525
"3798","1994-05-25",117,243.426774245427
"3799","1994-05-26",132,236.799768043505
"3800","1994-05-27",160,253.543699383112
"3801","1994-05-28",147,233.240212229655
"3802","1994-05-29",141,226.072043786104
"3803","1994-05-30",137,219.075617177281
"3804","1994-05-31",131,212.46774414467
"3805","1994-06-01",128,205.506126766842
"3806","1994-06-02",122,198.608241273967
"3807","1994-06-03",120,192.184913527917
"3808","1994-06-04",119,186.280193123527
"3809","1994-06-05",118,179.941846225364
"3810","1994-06-06",119,173.512650519092
"3811","1994-06-07",101,167.519680284375
"3812","1994-06-08",121,184.207447349327
"3813","1994-06-09",128,201.789277122427
"3814","1994-06-10",145,190.834189051956
"3815","1994-06-11",138,186.105619274647
"3816","1994-06-12",129,175.748366647006
"3817","1994-06-13",119,167.966399568423
"3818","1994-06-14",113,160.686798139759
"3819","1994-06-15",109,153.724802153097
"3820","1994-06-16",107,149.797587504663
"3821","1994-06-17",109,147.775610641053
"3822","1994-06-18",105,139.51064788174
"3823","1994-06-19",103,133.916242905353
"3824","1994-06-20",103,129.089969116479
"3825","1994-06-21",104,136.459551137207
"3826","1994-06-22",100,124.476843921984
"3827","1994-06-23",96,118.545508259927
"3828","1994-06-24",116,114.410943492953
"3829","1994-06-25",112,143.216130514733
"3830","1994-06-26",99,124.758353279449
"3831","1994-06-27",136,232.820482260774
"3832","1994-06-28",141,166.479112416408
"3833","1994-06-29",109,144.949126385035
"3834","1994-06-30",99,132.839017673406
"3835","1994-07-01",95,123.695734013594
"3836","1994-07-02",90,117.152855191446
"3837","1994-07-03",86,112.931980737356
"3838","1994-07-04",91,112.257609561316
"3839","1994-07-05",86,106.421711100196
"3840","1994-07-06",87,103.788237979833
"3841","1994-07-07",83,99.4526247611236
"3842","1994-07-08",74,94.5390863980251
"3843","1994-07-09",72,89.9762446367334
"3844","1994-07-10",75,86.0717570310896
"3845","1994-07-11",75,82.6283461034558
"3846","1994-07-12",74,79.2714325415207
"3847","1994-07-13",75,75.8165039869035
"3848","1994-07-14",74,73.0446897978006
"3849","1994-07-15",77,73.8495503727877
"3850","1994-07-16",72,69.2323517386404
"3851","1994-07-17",187,65.818850020732
"3852","1994-07-18",323,91.0728259229287
"3853","1994-07-19",91,545.573785945408
"3854","1994-07-20",93,210.513735068749
"3855","1994-07-21",140,227.558137404505
"3856","1994-07-22",333,269.924910412594
"3857","1994-07-23",273,338.671357224164
"3858","1994-07-24",174,230.095029057134
"3859","1994-07-25",136,177.857294529485
"3860","1994-07-26",116,145.241418527119
"3861","1994-07-27",189,221.483741732336
"3862","1994-07-28",558,1213.62064699823
"3863","1994-07-29",368,351.900357709755
"3864","1994-07-30",274,340.201739746287
"3865","1994-07-31",215,299.303612686576
"3866","1994-08-01",184,219.182722530441
"3867","1994-08-02",112,180.620744504263
"3868","1994-08-03",104,159.318269062745
"3869","1994-08-04",128,164.560838293918
"3870","1994-08-05",120,163.339969572743
"3871","1994-08-06",158,149.171989772444
"3872","1994-08-07",139,136.303143186081
"3873","1994-08-08",127,128.397895651586
"3874","1994-08-09",127,124.544901080427
"3875","1994-08-10",114,125.358536548674
"3876","1994-08-11",161,116.756282644997
"3877","1994-08-12",229,112.875390674539
"3878","1994-08-13",132,109.5371165499
"3879","1994-08-14",112,106.278308836732
"3880","1994-08-15",102,110.04816751157
"3881","1994-08-16",171,110.497006834478
