"","date","gage.flow","model.flow"
"364","1984-12-29",220,111.743687212142
"365","1984-12-30",193,108.129544274676
"366","1984-12-31",447,156.9083359374
"367","1985-01-01",732,207.855478475604
"368","1985-01-02",761,241.997594329123
"369","1985-01-03",937,260.344779165899
"370","1985-01-04",1430,314.368242142208
"371","1985-01-05",1410,345.811030599066
"372","1985-01-06",898,321.546044543135
"373","1985-01-07",668,300.282031252754
"374","1985-01-08",522,279.984609990442
"375","1985-01-09",411,262.850872052154
"376","1985-01-10",339,248.338584514039
"377","1985-01-11",297,237.243663405522
"378","1985-01-12",254,224.319393301898
"379","1985-01-13",211,212.315159491585
"380","1985-01-14",200,202.385462503647
"381","1985-01-15",189,196.288360475979
"382","1985-01-16",140,186.610798571354
"383","1985-01-17",185,179.728055500144
"384","1985-01-18",167,170.794653458319
"385","1985-01-19",152,163.941913059599
"386","1985-01-20",125,156.154793950561
"387","1985-01-21",95,150.263755112864
"388","1985-01-22",104,143.169292656916
"389","1985-01-23",131,135.984299002126
"390","1985-01-24",111,128.971471409377
"391","1985-01-25",122,122.425135818515
"392","1985-01-26",105,117.667199702002
"393","1985-01-27",95,114.970109172236
"394","1985-01-28",100,109.754933406075
"395","1985-01-29",103,106.057250530503
"396","1985-01-30",94,109.885544437368
"397","1985-01-31",111,118.166202123394
"398","1985-02-01",1370,833.820971277072
"399","1985-02-02",2530,778.850683949915
"400","1985-02-03",1410,497.793881026874
"401","1985-02-04",918,347.670019348062
"402","1985-02-05",686,290.243180001286
"403","1985-02-06",604,304.968794506895
"404","1985-02-07",508,326.719204560616
"405","1985-02-08",387,293.645192036052
"406","1985-02-09",310,255.211987098497
"407","1985-02-10",300,233.529043517719
"408","1985-02-11",282,252.112152472992
"409","1985-02-12",345,290.568190501185
"410","1985-02-13",287,271.313998504258
"411","1985-02-14",238,235.497693094741
"412","1985-02-15",237,210.595948108755
"413","1985-02-16",203,199.433033241753
"414","1985-02-17",204,204.276747604729
"415","1985-02-18",174,275.356886850936
"416","1985-02-19",191,377.03399418878
"417","1985-02-20",216,549.892749421021
"418","1985-02-21",301,735.373890094957
"419","1985-02-22",468,836.203954275639
"420","1985-02-23",765,788.578925377663
"421","1985-02-24",1070,662.58570956093
"422","1985-02-25",1210,533.082247180037
"423","1985-02-26",1290,679.835622793724
"424","1985-02-27",1030,589.032301816859
"425","1985-02-28",766,460.10787298671
"426","1985-03-01",607,387.491442492188
"427","1985-03-02",507,355.541010592604
"428","1985-03-03",417,329.955452235288
"429","1985-03-04",356,308.728297480616
"430","1985-03-05",324,291.468200054153
"431","1985-03-06",285,275.451702901729
"432","1985-03-07",245,260.733927257732
"433","1985-03-08",228,248.44156010214
"434","1985-03-09",316,265.988423985589
"435","1985-03-10",333,270.126922589704
"436","1985-03-11",329,264.091507164599
"437","1985-03-12",358,273.112664986389
"438","1985-03-13",336,267.981633557196
"439","1985-03-14",315,248.849954691856
"440","1985-03-15",292,231.793940194093
"441","1985-03-16",258,216.840838088614
"442","1985-03-17",242,203.79551073208
"443","1985-03-18",227,192.679766274137
"444","1985-03-19",206,181.39872107698
"445","1985-03-20",189,170.912594996725
"446","1985-03-21",176,161.204207784093
"447","1985-03-22",185,164.728200910075
"448","1985-03-23",312,205.037826951958
"449","1985-03-24",462,269.694459454549
"450","1985-03-25",643,266.299677012585
"451","1985-03-26",546,233.339604962711
"452","1985-03-27",463,207.962718344762
"453","1985-03-28",401,189.909040811375
"454","1985-03-29",355,175.321933732106
"455","1985-03-30",307,162.328124250174
"456","1985-03-31",271,153.714834283117
"457","1985-04-01",302,151.826609290061
"458","1985-04-02",266,149.80021591502
"459","1985-04-03",251,143.845919429112
"460","1985-04-04",238,136.231013780256
"461","1985-04-05",219,127.575382909271
"462","1985-04-06",237,125.446783727964
"463","1985-04-07",236,122.433034686072
"464","1985-04-08",266,126.694370701131
"465","1985-04-09",276,132.063705265091
"466","1985-04-10",274,133.730259516222
"467","1985-04-11",274,132.431869344319
"468","1985-04-12",277,128.370325950471
"469","1985-04-13",267,122.505857629363
"470","1985-04-14",253,115.452811488277
"471","1985-04-15",245,108.247500553054
"472","1985-04-16",377,127.046346523607
"473","1985-04-17",377,131.724938843864
"474","1985-04-18",329,126.346650736155
"475","1985-04-19",297,117.131623479093
"476","1985-04-20",269,107.124452203684
"477","1985-04-21",247,97.3339469370963
"478","1985-04-22",224,87.8626617242881
"479","1985-04-23",204,78.7888837783861
"480","1985-04-24",190,70.3875495961683
"481","1985-04-25",181,63.7266766043424
"482","1985-04-26",167,57.302414503541
"483","1985-04-27",154,50.5867116532658
"484","1985-04-28",150,45.6774081090354
"485","1985-04-29",142,42.5083179935555
"486","1985-04-30",129,38.790908612578
"487","1985-05-01",120,34.5421958534451
"488","1985-05-02",116,30.0266042463593
"489","1985-05-03",128,30.3388856928784
"490","1985-05-04",124,30.1280364819409
"491","1985-05-05",110,28.7671084128491
"492","1985-05-06",102,26.449548281618
"493","1985-05-07",96,23.1829796611993
"494","1985-05-08",90,19.9659365067751
"495","1985-05-09",86,17.2160362653405
"496","1985-05-10",84,14.7793483258568
"497","1985-05-11",84,12.6326365713485
"498","1985-05-12",86,11.3941615077764
"499","1985-05-13",84,11.7145889288293
"500","1985-05-14",80,11.5115678536098
"501","1985-05-15",79,11.3542345100545
"502","1985-05-16",144,19.6837833653458
"503","1985-05-17",227,46.3941753853021
"504","1985-05-18",264,97.8042880633807
"505","1985-05-19",286,123.283097314988
"506","1985-05-20",230,128.459111075899
"507","1985-05-21",185,123.954456782396
"508","1985-05-22",160,117.066886193074
"509","1985-05-23",340,146.284242689524
"510","1985-05-24",742,279.776327296211
"511","1985-05-25",968,368.293381605338
"512","1985-05-26",661,324.050295959084
"513","1985-05-27",464,276.003595936958
"514","1985-05-28",346,241.781121066066
"515","1985-05-29",297,217.735400559203
"516","1985-05-30",233,198.989911481067
"517","1985-05-31",192,181.989872835693
"518","1985-06-01",164,165.596844606022
"519","1985-06-02",143,153.977553816624
"520","1985-06-03",144,145.199795205477
"521","1985-06-04",128,139.772766894333
"522","1985-06-05",143,139.689752580082
"523","1985-06-06",165,164.445964253823
"524","1985-06-07",147,176.152855965904
"525","1985-06-08",138,161.663265530309
"526","1985-06-09",123,148.568472733746
"527","1985-06-10",109,134.879812119881
"528","1985-06-11",198,123.594287763425
"529","1985-06-12",180,141.541533107982
"530","1985-06-13",190,155.643651403939
"531","1985-06-14",161,154.630353238351
"532","1985-06-15",135,147.473222682974
"533","1985-06-16",129,139.14291793245
"534","1985-06-17",129,131.012823277149
"535","1985-06-18",110,127.555290101826
"536","1985-06-19",97,121.421157819039
"537","1985-06-20",88,113.205635097938
"538","1985-06-21",82,104.056724522892
"539","1985-06-22",74,93.9103139377988
"540","1985-06-23",68,83.3376887239041
"541","1985-06-24",62,72.1056637595971
"542","1985-06-25",58,60.8236097278082
"543","1985-06-26",59,50.0704512035989
"544","1985-06-27",52,43.1757413031693
"545","1985-06-28",49,37.8512370815578
"546","1985-06-29",47,32.3552351617341
"547","1985-06-30",45,27.8897460366943
"548","1985-07-01",52,25.4625755987485
"549","1985-07-02",55,23.5748552632535
"550","1985-07-03",55,24.6302112452487
"551","1985-07-04",53,27.0627190591494
"552","1985-07-05",54,35.3950639617718
"553","1985-07-06",51,40.3271633438043
"554","1985-07-07",46,41.7731087765623
"555","1985-07-08",43,40.5043735389665
"556","1985-07-09",39,36.7402688164365
"557","1985-07-10",38,32.1029330287556
"558","1985-07-11",46,33.0116015312652
"559","1985-07-12",56,36.7025157371748
"560","1985-07-13",60,36.9517845943788
"561","1985-07-14",135,42.325324694731
"562","1985-07-15",86,44.3598884030462
"563","1985-07-16",65,43.2916948674718
"564","1985-07-17",58,40.2824975936249
"565","1985-07-18",49,35.5876222103254
"566","1985-07-19",44,30.6464632518509
"567","1985-07-20",42,26.3484214111833
"568","1985-07-21",48,22.7337803377812
"569","1985-07-22",48,19.714471048573
"570","1985-07-23",47,17.1245840010083
"571","1985-07-24",46,14.887613401275
"572","1985-07-25",53,13.396919118937
"573","1985-07-26",67,15.1959654068212
"574","1985-07-27",85,29.2319055132928
"575","1985-07-28",84,41.2714028343145
"576","1985-07-29",74,52.9360452054638
"577","1985-07-30",72,58.6283829005207
"578","1985-07-31",77,59.6996380056063
"579","1985-08-01",92,90.6420155655418
"580","1985-08-02",396,167.127010412977
"581","1985-08-03",259,193.230485617296
"582","1985-08-04",164,168.920459866385
"583","1985-08-05",124,149.625530844524
"584","1985-08-06",107,139.149105366775
"585","1985-08-07",105,133.238331484999
"586","1985-08-08",154,133.301201539547
"587","1985-08-09",177,136.637277705943
"588","1985-08-10",136,130.24177975972
"589","1985-08-11",111,120.044671633203
"590","1985-08-12",95,108.481716716851
"591","1985-08-13",82,96.7629653644182
"592","1985-08-14",73,85.2402966501174
"593","1985-08-15",66,74.1112450766805
"594","1985-08-16",95,68.8487120516839
"595","1985-08-17",128,91.3934900224753
"596","1985-08-18",924,888.571293594747
"597","1985-08-19",823,648.642448059335
"598","1985-08-20",462,408.500469553464
"599","1985-08-21",315,294.704528861228
"600","1985-08-22",234,238.577292267924
"601","1985-08-23",187,206.878329725502
"602","1985-08-24",161,188.499357853933
"603","1985-08-25",187,204.26757098441
"604","1985-08-26",176,210.940902965323
"605","1985-08-27",144,199.540235122328
"606","1985-08-28",123,185.615511699102
"607","1985-08-29",110,171.798585260874
"608","1985-08-30",98,159.627030159154
"609","1985-08-31",99,152.037785623244
"610","1985-09-01",94,143.724296952126
"611","1985-09-02",82,133.898146081754
"612","1985-09-03",75,123.331886272941
"613","1985-09-04",69,112.567366874956
"614","1985-09-05",64,101.846667087761
"615","1985-09-06",61,91.5268606966254
"616","1985-09-07",59,81.595459532826
"617","1985-09-08",58,71.716555443162
"618","1985-09-09",61,62.1140825533849
"619","1985-09-10",59,52.8977736496066
"620","1985-09-11",56,45.8891688607876
"621","1985-09-12",55,42.1993535910226
"622","1985-09-13",52,38.6344217102184
"623","1985-09-14",50,35.1660033642723
"624","1985-09-15",46,31.6581764977003
"625","1985-09-16",44,28.093773604167
"626","1985-09-17",42,24.4772652992941
"627","1985-09-18",40,20.893968215703
"628","1985-09-19",39,17.695982827474
"629","1985-09-20",38,14.9887526342658
"630","1985-09-21",37,12.6653949326791
"631","1985-09-22",36,10.6347269440873
"632","1985-09-23",35,8.85064935479926
"633","1985-09-24",36,7.55589097005507
"634","1985-09-25",36,6.51719266408147
"635","1985-09-26",37,5.5810325844992
"636","1985-09-27",39,4.90632732190292
"637","1985-09-28",39,4.29601313469372
"638","1985-09-29",40,3.70752780316225
"639","1985-09-30",36,3.14557622638248
"640","1985-10-01",34,2.7287833418616
"641","1985-10-02",43,11.0839956539785
"642","1985-10-03",50,20.810273034924
"643","1985-10-04",49,28.7265420162158
"644","1985-10-05",45,34.5211637169625
"645","1985-10-06",40,37.6994947680835
"646","1985-10-07",40,38.9474599403718
"647","1985-10-08",38,38.6490881363088
"648","1985-10-09",36,37.0465012792497
"649","1985-10-10",35,34.4422480805717
"650","1985-10-11",34,31.1805756680315
"651","1985-10-12",35,27.5838855266584
"652","1985-10-13",34,23.7759581102068
"653","1985-10-14",35,19.8466051768139
"654","1985-10-15",35,16.1875978524215
"655","1985-10-16",38,14.2939159520083
"656","1985-10-17",44,12.8345443328207
"657","1985-10-18",42,11.2373792083942
"658","1985-10-19",39,9.23838084234541
"659","1985-10-20",38,7.41181972126813
"660","1985-10-21",41,8.31579128228591
"661","1985-10-22",56,21.6592064164093
"662","1985-10-23",60,30.6749106947575
"663","1985-10-24",57,34.5725055427594
"664","1985-10-25",51,35.7567266427952
"665","1985-10-26",46,35.6281406382388
"666","1985-10-27",43,34.5749428682514
"667","1985-10-28",41,32.5853512462486
"668","1985-10-29",39,30.0305577918141
"669","1985-10-30",37,27.3595148475175
"670","1985-10-31",37,25.0680644598873
"671","1985-11-01",40,23.9774514537717
"672","1985-11-02",55,36.1009943914958
"673","1985-11-03",92,53.3050951494286
"674","1985-11-04",561,209.934217696184
"675","1985-11-05",1360,489.8814122553
"676","1985-11-06",846,656.331770490278
"677","1985-11-07",643,503.199565409862
"678","1985-11-08",440,379.612688062895
"679","1985-11-09",312,318.08070724148
"680","1985-11-10",242,284.255569579773
"681","1985-11-11",200,262.226880689596
"682","1985-11-12",171,245.502382449365
"683","1985-11-13",151,230.990630154875
"684","1985-11-14",137,217.480383598885
"685","1985-11-15",124,204.499775424983
"686","1985-11-16",115,192.396449020366
"687","1985-11-17",109,181.939676253073
"688","1985-11-18",104,170.905752947535
"689","1985-11-19",97,160.501828606231
"690","1985-11-20",91,152.423632662332
"691","1985-11-21",87,144.490295946039
"692","1985-11-22",105,182.221302489346
"693","1985-11-23",174,215.069525738959
"694","1985-11-24",176,209.503739897455
"695","1985-11-25",164,197.456541449713
"696","1985-11-26",153,187.901226155981
"697","1985-11-27",172,209.526675792507
"698","1985-11-28",406,243.124074098646
"699","1985-11-29",1020,359.376764961756
"700","1985-11-30",1900,1072.78672538984
"701","1985-12-01",1600,832.52842644204
"702","1985-12-02",1000,570.938964352499
"703","1985-12-03",687,436.223148296727
"704","1985-12-04",523,368.623902301719
"705","1985-12-05",428,335.428022901944
"706","1985-12-06",373,316.333726954908
"707","1985-12-07",310,299.515159071981
"708","1985-12-08",266,285.58555073735
"709","1985-12-09",237,276.333080781267
"710","1985-12-10",214,266.575512767703
"711","1985-12-11",196,255.010346450321
"712","1985-12-12",195,253.789193575188
"713","1985-12-13",217,286.190575486292
"714","1985-12-14",281,311.187414405305
"715","1985-12-15",300,295.628929637365
"716","1985-12-16",289,272.806809591548
"717","1985-12-17",265,254.050674350539
"718","1985-12-18",239,239.084106017963
"719","1985-12-19",187,226.399261689327
"720","1985-12-20",185,215.495960501342
"721","1985-12-21",174,206.061302554353
"722","1985-12-22",132,195.206349521616
"723","1985-12-23",187,185.218271388332
"724","1985-12-24",167,176.06985826853
"725","1985-12-25",150,169.361907777009
"726","1985-12-26",102,160.09220371695
"727","1985-12-27",114,153.684977959267
"728","1985-12-28",136,147.196090461087
"729","1985-12-29",117,140.463449842813
"730","1985-12-30",105,133.772736508369
"731","1985-12-31",107,127.338562380326
"732","1986-01-01",117,124.997838602724
"733","1986-01-02",109,131.880843239596
"734","1986-01-03",118,135.984886098416
"735","1986-01-04",114,142.653700941456
"736","1986-01-05",112,141.856837249529
"737","1986-01-06",84,137.341581989056
"738","1986-01-07",70,131.585528950926
"739","1986-01-08",50,125.551509193345
"740","1986-01-09",67,119.526743860104
"741","1986-01-10",97,113.648227596074
"742","1986-01-11",96,108.044476439748
"743","1986-01-12",87,102.697748341252
"744","1986-01-13",70,97.8058711112178
"745","1986-01-14",60,93.313252436802
"746","1986-01-15",55,88.8284584946475
"747","1986-01-16",65,84.4083920385586
"748","1986-01-17",75,80.5872133283089
"749","1986-01-18",85,76.9042393569714
"750","1986-01-19",112,94.5957676101161
"751","1986-01-20",285,135.45173409769
"752","1986-01-21",239,140.804038715029
"753","1986-01-22",244,143.487415511315
"754","1986-01-23",265,142.229660510898
"755","1986-01-24",259,137.142665707909
"756","1986-01-25",242,130.9351434309
"757","1986-01-26",240,127.743141094412
"758","1986-01-27",218,124.492194891045
"759","1986-01-28",55,118.653863841497
"760","1986-01-29",70,113.237240488243
"761","1986-01-30",100,109.57042223561
"762","1986-01-31",168,104.186829605313
"763","1986-02-01",168,102.092409613414
"764","1986-02-02",239,135.754353881252
"765","1986-02-03",723,256.665168535569
"766","1986-02-04",1410,367.811504982921
"767","1986-02-05",1060,358.12818733242
"768","1986-02-06",808,318.032852787665
"769","1986-02-07",1030,486.674904636389
"770","1986-02-08",978,457.89018737395
"771","1986-02-09",752,365.717945239741
"772","1986-02-10",608,312.460672751838
"773","1986-02-11",541,284.762143536264
"774","1986-02-12",456,262.821809884897
"775","1986-02-13",384,247.539462428353
"776","1986-02-14",300,236.335309127157
"777","1986-02-15",200,233.338145330221
"778","1986-02-16",300,241.197924387003
"779","1986-02-17",340,319.84011209718
"780","1986-02-18",782,440.784059678258
"781","1986-02-19",1090,541.713140776382
"782","1986-02-20",1720,653.126192815874
"783","1986-02-21",1160,559.62229106935
"784","1986-02-22",851,462.870549374355
"785","1986-02-23",695,403.468032562618
"786","1986-02-24",575,372.775699162329
"787","1986-02-25",509,358.94296622008
"788","1986-02-26",436,351.951208677321
"789","1986-02-27",412,353.731021010062
"790","1986-02-28",375,334.813229281157
"791","1986-03-01",318,314.359738255157
"792","1986-03-02",287,296.462256413358
"793","1986-03-03",280,282.468486562494
"794","1986-03-04",266,271.646342602594
"795","1986-03-05",248,269.726595593914
"796","1986-03-06",237,268.211685461525
"797","1986-03-07",228,265.276201510291
"798","1986-03-08",192,263.214591467118
"799","1986-03-09",208,249.47779531395
"800","1986-03-10",203,234.762932428322
"801","1986-03-11",229,222.95352329348
"802","1986-03-12",247,211.973465747195
"803","1986-03-13",252,207.204478231227
"804","1986-03-14",704,325.566776486459
"805","1986-03-15",2710,1019.08408385877
"806","1986-03-16",1370,783.630998420208
"807","1986-03-17",923,516.359513081573
"808","1986-03-18",705,381.394835367171
"809","1986-03-19",592,319.93223531297
"810","1986-03-20",507,286.699098972842
"811","1986-03-21",416,265.485405890642
"812","1986-03-22",352,249.690315261786
"813","1986-03-23",311,236.192682567181
"814","1986-03-24",278,223.512420392451
"815","1986-03-25",246,211.172421409157
"816","1986-03-26",226,199.03605239451
"817","1986-03-27",222,188.566420566794
"818","1986-03-28",209,177.565370449211
"819","1986-03-29",190,166.921891752325
"820","1986-03-30",177,157.168182908362
"821","1986-03-31",167,149.200882196225
"822","1986-04-01",158,140.392855993521
"823","1986-04-02",153,131.22674319688
"824","1986-04-03",147,122.176665892753
"825","1986-04-04",141,113.178689795695
"826","1986-04-05",136,104.202628006104
"827","1986-04-06",133,96.076737235517
"828","1986-04-07",137,99.0132519686739
"829","1986-04-08",136,98.4587599487616
"830","1986-04-09",128,94.5534957162789
"831","1986-04-10",131,89.4666649098542
"832","1986-04-11",122,83.7800597370862
"833","1986-04-12",117,77.6808873015889
"834","1986-04-13",112,71.3900977684266
"835","1986-04-14",109,65.0585151133553
"836","1986-04-15",107,58.8198145448283
"837","1986-04-16",105,53.7347868197197
"838","1986-04-17",110,49.9920745846661
"839","1986-04-18",112,46.797069248154
"840","1986-04-19",107,44.2367081989407
"841","1986-04-20",103,41.3512027188
"842","1986-04-21",109,41.820527738066
"843","1986-04-22",123,43.1032740461342
"844","1986-04-23",130,44.0135123280046
"845","1986-04-24",126,45.1990922381283
"846","1986-04-25",123,44.9533238261837
"847","1986-04-26",140,55.291387885888
"848","1986-04-27",183,64.8243257067338
"849","1986-04-28",174,64.4868743511654
"850","1986-04-29",183,61.2984990034623
"851","1986-04-30",168,56.550738401805
"852","1986-05-01",156,50.6109948266939
"853","1986-05-02",147,45.1775695684312
"854","1986-05-03",135,41.7151937496333
"855","1986-05-04",126,37.9788297772509
"856","1986-05-05",119,33.9029936168232
"857","1986-05-06",115,29.3991397212519
"858","1986-05-07",113,24.8700991796323
"859","1986-05-08",164,36.4324652329001
"860","1986-05-09",247,46.9931596641859
"861","1986-05-10",218,51.4924111002268
"862","1986-05-11",195,48.617663131051
"863","1986-05-12",181,46.1419715972085
"864","1986-05-13",555,93.7243714686223
"865","1986-05-14",1620,168.125959875172
"866","1986-05-15",993,206.292046711775
"867","1986-05-16",687,191.653495582885
"868","1986-05-17",555,169.075256787299
"869","1986-05-18",571,154.647162560894
"870","1986-05-19",850,185.93718901362
"871","1986-05-20",1640,386.476930994268
"872","1986-05-21",1280,463.952723194133
"873","1986-05-22",862,445.731406246235
"874","1986-05-23",643,333.479878100785
"875","1986-05-24",509,270.019637874998
"876","1986-05-25",420,236.099619947277
"877","1986-05-26",367,215.088529940751
"878","1986-05-27",349,221.576726236905
"879","1986-05-28",414,226.034721290523
"880","1986-05-29",439,209.995994410271
"881","1986-05-30",378,193.500835500637
"882","1986-05-31",327,180.492133943432
"883","1986-06-01",277,168.12011083454
"884","1986-06-02",239,156.619058835455
"885","1986-06-03",207,147.340491223047
"886","1986-06-04",181,137.149296242272
"887","1986-06-05",171,126.284187945248
"888","1986-06-06",165,115.823895913581
"889","1986-06-07",242,114.053790349609
"890","1986-06-08",220,147.704719004338
"891","1986-06-09",221,172.845855830846
"892","1986-06-10",200,161.646728184002
"893","1986-06-11",182,149.81101238055
"894","1986-06-12",162,138.865531702579
"895","1986-06-13",142,126.45521520065
"896","1986-06-14",130,114.132323677705
"897","1986-06-15",122,102.198970773235
"898","1986-06-16",114,93.1191575675656
"899","1986-06-17",107,86.8995083387067
"900","1986-06-18",101,78.9632191587162
"901","1986-06-19",97,70.3858794298485
"902","1986-06-20",91,61.0132795627179
"903","1986-06-21",87,51.334695084507
"904","1986-06-22",83,44.1621273452116
"905","1986-06-23",82,39.0970762745756
"906","1986-06-24",79,35.1598245537066
"907","1986-06-25",91,32.7422401719268
"908","1986-06-26",94,29.5139998650118
"909","1986-06-27",79,25.4412092177875
"910","1986-06-28",72,21.5701334341168
"911","1986-06-29",70,19.3530298074571
"912","1986-06-30",71,17.896129117892
"913","1986-07-01",84,16.8264284966321
"914","1986-07-02",163,59.2214364508055
"915","1986-07-03",214,95.018167444387
"916","1986-07-04",133,86.336909475004
"917","1986-07-05",90,71.6122498542327
"918","1986-07-06",80,57.9112999636504
"919","1986-07-07",70,46.9371380503193
"920","1986-07-08",60,40.8758902833598
"921","1986-07-09",54,35.9113623499713
"922","1986-07-10",69,34.692150366123
"923","1986-07-11",117,49.9653859681276
"924","1986-07-12",113,79.0569353724493
"925","1986-07-13",92,87.853436264365
"926","1986-07-14",91,95.8383585940606
"927","1986-07-15",74,91.010440334542
"928","1986-07-16",65,82.388808234721
"929","1986-07-17",59,72.5559213228262
"930","1986-07-18",54,62.1127608559908
"931","1986-07-19",49,51.5389146619964
"932","1986-07-20",45,43.8393008034698
"933","1986-07-21",44,39.421799712918
"934","1986-07-22",44,35.3956722045392
"935","1986-07-23",66,34.3634478313749
"936","1986-07-24",56,32.9559333813975
"937","1986-07-25",59,30.1389843362297
"938","1986-07-26",61,27.364491532133
"939","1986-07-27",48,24.9498928628194
"940","1986-07-28",44,22.3343431857694
"941","1986-07-29",40,19.7954611469102
"942","1986-07-30",37,17.4467581851773
"943","1986-07-31",35,15.2880632118027
"944","1986-08-01",34,13.3349600846748
"945","1986-08-02",33,11.5478426814718
"946","1986-08-03",31,9.93160351331756
"947","1986-08-04",29,8.49403520286079
"948","1986-08-05",30,7.46166877992235
"949","1986-08-06",29,7.25986001149334
"950","1986-08-07",40,13.3367479305168
"951","1986-08-08",56,18.1339082504517
"952","1986-08-09",44,18.9035174010534
"953","1986-08-10",38,17.0424592802815
"954","1986-08-11",36,15.5767874422188
"955","1986-08-12",43,16.5660303258385
"956","1986-08-13",46,19.2275357782939
"957","1986-08-14",42,20.0783967230265
"958","1986-08-15",36,19.2273984388038
"959","1986-08-16",33,17.1437760085471
"960","1986-08-17",70,15.9447265929964
"961","1986-08-18",147,49.8676189701783
"962","1986-08-19",183,106.264743327468
"963","1986-08-20",127,143.03049934021
"964","1986-08-21",118,179.320625440062
"965","1986-08-22",99,173.482547993088
"966","1986-08-23",81,159.331948106357
"967","1986-08-24",72,191.451454077574
"968","1986-08-25",75,179.093615925764
"969","1986-08-26",70,157.764656772521
"970","1986-08-27",62,144.345229257725
"971","1986-08-28",101,177.255087257237
"972","1986-08-29",103,182.497473284751
"973","1986-08-30",83,165.561687498383
"974","1986-08-31",69,152.350158037155
"975","1986-09-01",79,214.774029265252
"976","1986-09-02",225,287.878511804315
"977","1986-09-03",319,364.446425358897
"978","1986-09-04",257,342.896854088931
"979","1986-09-05",229,360.337766912213
"980","1986-09-06",292,340.723976635991
"981","1986-09-07",221,296.149276532468
"982","1986-09-08",166,264.366484848209
"983","1986-09-09",136,241.954633395456
"984","1986-09-10",116,224.497633983683
"985","1986-09-11",101,209.035105374498
"986","1986-09-12",93,211.186083184865
"987","1986-09-13",99,205.978619026068
"988","1986-09-14",86,192.319105715929
"989","1986-09-15",74,178.016550394266
"990","1986-09-16",66,164.617619096641
"991","1986-09-17",61,154.14933333607
"992","1986-09-18",58,145.196345401653
"993","1986-09-19",65,140.088891569262
